30.42,84.53,0.05
30.51,84.58,0.05
30.61,84.62,0.05
30.70,84.67,0.05
30.79,84.73,0.06
30.88,84.78,0.06
30.97,84.86,0.05
31.06,84.93,0.05
31.15,85.04,0.06
31.24,85.16,0.05
31.33,85.29,0.05
31.42,85.42,0.05
31.51,85.56,0.05
31.60,85.70,0.05
31.70,85.84,0.06
31.79,85.97,0.05
31.88,86.11,0.05
31.97,86.23,0.05
32.06,86.34,0.06
32.15,86.42,0.06
32.24,86.51,0.06
32.33,86.57,0.06
32.42,86.63,0.06
32.51,86.68,0.06
32.60,86.73,0.06
32.69,86.77,0.06
32.79,86.82,0.06
32.88,86.86,0.06
32.97,86.89,0.06
33.06,86.93,0.06
33.15,86.97,0.06
33.24,87.01,0.06
33.33,87.07,0.06
33.42,87.13,0.06
33.51,87.19,0.06
33.60,87.26,0.06
33.69,87.31,0.06
33.78,87.36,0.06
33.87,87.43,0.06
33.97,87.50,0.06
34.06,87.71,0.06
34.15,87.95,0.06
34.24,88.35,0.06
34.33,88.82,0.06
34.42,89.35,0.06
34.51,89.94,0.06
34.60,90.53,0.06
34.69,91.13,0.06
34.78,91.70,0.06
34.87,92.25,0.06
34.96,92.78,0.06
35.06,93.29,0.06
35.15,93.80,0.06
35.24,94.28,0.07
35.33,94.76,0.07
35.42,95.23,0.07
35.51,95.69,0.07
35.60,96.15,0.07
35.69,96.60,0.07
35.78,97.05,0.07
35.87,97.49,0.07
35.96,97.95,0.07
36.05,98.41,0.07
36.15,98.87,0.07
36.24,99.32,0.07
36.33,99.77,0.08
36.42,100.20,0.07
36.51,100.63,0.08
36.60,101.05,0.08
36.69,101.47,0.07
36.78,101.93,0.07
36.87,102.40,0.08
36.96,102.90,0.08
37.05,103.42,0.07
37.14,103.90,0.08
37.24,104.37,0.08
37.33,104.84,0.08
37.42,105.31,0.08
37.51,105.79,0.08
37.60,106.31,0.09
37.69,106.82,0.08
37.78,107.33,0.08
37.87,107.84,0.08
37.96,108.31,0.09
38.05,108.78,0.09
38.14,109.29,0.09
38.23,109.81,0.09
38.32,110.32,0.09
38.42,110.84,0.09
38.51,111.38,0.09
38.60,111.94,0.09
38.69,112.48,0.09
38.78,112.99,0.09
38.87,113.53,0.09
38.96,114.09,0.09
39.05,114.65,0.09
39.14,115.21,0.09
39.23,115.77,0.10
39.32,116.28,0.10
39.41,116.80,0.10
39.51,117.36,0.10
39.60,117.92,0.10
39.69,118.44,0.10
39.78,118.95,0.10
39.87,119.47,0.10
39.96,119.98,0.10
40.05,120.52,0.10
40.14,121.09,0.10
40.23,121.65,0.10
40.32,122.21,0.11
40.41,122.77,0.10
40.50,123.33,0.11
40.60,123.88,0.11
40.69,124.40,0.11
40.78,124.92,0.11
40.87,125.48,0.11
40.96,126.04,0.11
41.05,126.60,0.11
41.14,127.16,0.11
41.23,127.72,0.11
41.32,128.28,0.11
41.41,128.84,0.11
41.50,129.41,0.12
41.59,129.97,0.12
41.69,130.53,0.12
41.78,131.10,0.12
41.87,131.71,0.12
41.96,132.31,0.12
42.05,132.87,0.12
42.14,133.44,0.12
42.23,134.04,0.12
42.32,134.65,0.12
42.41,135.26,0.12
42.50,135.87,0.12
42.59,136.48,0.12
42.68,137.09,0.12
42.77,137.66,0.12
42.87,138.22,0.13
42.96,138.81,0.13
43.05,139.42,0.13
43.14,140.04,0.13
43.23,140.70,0.13
43.32,141.35,0.13
43.41,142.01,0.13
43.50,142.66,0.13
43.59,143.27,0.13
43.68,143.87,0.13
43.77,144.48,0.13
43.86,145.09,0.14
43.96,145.74,0.13
44.05,146.39,0.14
44.14,147.05,0.14
44.23,147.70,0.14
44.32,148.33,0.14
44.41,148.94,0.14
44.50,149.57,0.14
44.59,150.22,0.14
44.68,150.89,0.14
44.77,151.59,0.14
44.86,152.28,0.14
44.95,152.94,0.15
45.05,153.59,0.15
45.14,154.25,0.15
45.23,154.90,0.15
45.32,155.60,0.15
45.41,156.30,0.15
45.50,157.00,0.15
45.59,157.70,0.16
45.68,158.38,0.16
45.77,159.03,0.16
45.86,159.69,0.16
45.95,160.34,0.16
46.04,161.00,0.16
46.14,161.65,0.16
46.23,162.31,0.16
46.32,163.02,0.16
46.41,163.72,0.17
46.50,164.42,0.17
46.59,165.12,0.17
46.68,165.78,0.17
46.77,166.44,0.17
46.86,167.09,0.17
46.95,167.75,0.17
47.04,168.46,0.17
47.13,169.21,0.17
47.22,169.93,0.17
47.32,170.63,0.17
47.41,171.32,0.18
47.50,171.97,0.17
47.59,172.64,0.18
47.68,173.34,0.18
47.77,174.04,0.18
47.86,174.79,0.18
47.95,175.54,0.18
48.04,176.25,0.18
48.13,176.95,0.18
48.22,177.65,0.18
48.31,178.35,0.18
48.41,179.11,0.18
48.50,179.91,0.19
48.59,180.68,0.19
48.68,181.43,0.19
48.77,182.16,0.19
48.86,182.86,0.19
48.95,183.56,0.19
49.04,184.26,0.19
49.13,184.97,0.19
49.22,185.72,0.19
49.31,186.47,0.20
49.40,187.22,0.20
49.50,187.96,0.20
49.59,188.67,0.20
49.68,189.38,0.20
49.77,190.08,0.20
49.86,190.78,0.20
49.95,191.51,0.20
50.04,192.25,0.20
50.13,193.00,0.21
50.22,193.75,0.21
50.31,194.49,0.21
50.40,195.19,0.21
50.49,195.90,0.21
50.59,196.64,0.21
50.68,197.39,0.21
50.77,198.14,0.21
50.86,198.89,0.22
50.95,199.64,0.22
51.04,200.39,0.22
51.13,201.13,0.22
51.22,201.88,0.22
51.31,202.66,0.22
51.40,203.45,0.22
51.49,204.25,0.22
51.58,205.04,0.22
51.68,205.85,0.22
51.77,206.69,0.23
51.86,207.52,0.23
51.95,208.27,0.23
52.04,209.02,0.23
52.13,209.72,0.23
52.22,210.42,0.23
52.31,211.21,0.24
52.40,212.00,0.24
52.49,212.83,0.24
52.58,213.67,0.24
52.67,214.46,0.24
52.76,215.21,0.24
52.86,215.95,0.24
52.95,216.70,0.24
53.04,217.45,0.25
53.13,218.20,0.25
53.22,218.96,0.25
53.31,219.75,0.25
53.40,220.54,0.25
53.49,221.29,0.25
53.58,222.04,0.26
53.67,222.83,0.25
53.76,223.63,0.26
53.85,224.42,0.26
53.95,225.22,0.26
54.04,226.01,0.26
54.13,226.81,0.26
54.22,227.60,0.26
54.31,228.40,0.26
54.40,229.19,0.26
54.49,229.99,0.27
54.58,230.79,0.27
54.67,231.64,0.27
54.76,232.48,0.27
54.85,233.32,0.27
54.94,234.16,0.28
55.04,234.91,0.28
55.13,235.66,0.28
55.22,236.41,0.28
55.31,237.16,0.28
55.40,237.97,0.28
55.49,238.81,0.28
55.58,239.63,0.29
55.67,240.43,0.29
55.76,241.20,0.29
55.85,241.95,0.29
55.94,242.70,0.29
56.03,243.45,0.30
56.13,244.19,0.30
56.22,244.89,0.30
56.31,245.59,0.30
56.40,246.39,0.30
56.49,247.18,0.31
56.58,247.94,0.31
56.67,248.69,0.31
56.76,249.40,0.31
56.85,250.10,0.31
56.94,250.80,0.32
57.03,251.51,0.32
57.12,252.21,0.32
57.21,252.91,0.32
57.31,253.61,0.32
57.40,254.31,0.33
57.49,255.01,0.33
57.58,255.66,0.33
57.67,256.32,0.33
57.76,256.97,0.34
57.85,257.62,0.34
57.94,258.28,0.34
58.03,258.93,0.35
58.12,259.55,0.35
58.21,260.16,0.35
58.30,260.71,0.36
58.40,261.23,0.36
58.49,261.76,0.37
58.58,262.33,0.37
58.67,262.89,0.37
58.76,263.45,0.38
58.85,263.99,0.38
58.94,264.46,0.38
59.03,264.92,0.39
59.12,265.35,0.39
59.21,265.77,0.40
59.30,266.19,0.40
59.39,266.61,0.41
59.49,267.07,0.41
59.58,267.53,0.42
59.67,267.97,0.42
59.76,268.39,0.43
59.85,268.79,0.43
59.94,269.16,0.44
60.03,269.54,0.44
60.12,269.91,0.45
60.21,270.29,0.45
60.30,270.66,0.46
60.39,271.03,0.46
60.48,271.36,0.47
60.58,271.68,0.48
60.67,272.01,0.48
60.76,272.34,0.49
60.85,272.67,0.50
60.94,272.99,0.50
61.03,273.32,0.51
61.12,273.65,0.52
61.21,273.95,0.53
61.30,274.23,0.53
61.39,274.51,0.54
61.48,274.79,0.55
61.57,275.11,0.56
61.66,275.53,0.56
61.76,275.94,0.57
61.85,276.27,0.58
61.94,276.60,0.58
62.03,276.78,0.59
62.12,276.97,0.60
62.21,277.24,0.61
62.30,277.52,0.62
62.39,277.83,0.62
62.48,278.16,0.63
62.57,278.43,0.64
62.66,278.67,0.65
62.75,278.90,0.65
62.85,279.14,0.66
62.94,279.40,0.67
63.03,279.73,0.68
63.12,280.05,0.68
63.21,280.33,0.69
63.30,280.61,0.70
63.39,280.84,0.71
63.48,281.07,0.71
63.57,281.27,0.72
63.66,281.45,0.73
63.75,281.71,0.74
63.84,281.99,0.74
63.94,282.24,0.76
64.03,282.48,0.76
64.12,282.69,0.77
64.21,282.88,0.78
64.30,283.08,0.79
64.39,283.31,0.80
64.48,283.55,0.81
64.57,283.84,0.82
64.66,284.12,0.82
64.75,284.40,0.83
64.84,284.68,0.84
64.93,284.91,0.85
65.03,285.15,0.86
65.12,285.31,0.86
65.21,285.45,0.87
65.30,285.68,0.88
65.39,285.96,0.89
65.48,286.24,0.90
65.57,286.52,0.91
65.66,286.77,0.92
65.75,286.96,0.92
65.84,287.14,0.93
65.93,287.33,0.94
66.02,287.53,0.95
66.11,287.81,0.96
66.21,288.09,0.97
66.30,288.41,0.98
66.39,288.74,0.98
66.48,288.99,0.99
66.57,289.22,1.00
66.66,289.43,1.01
66.75,289.61,1.02
66.84,289.80,1.02
66.93,289.99,1.03
67.02,290.16,1.04
67.11,290.30,1.05
67.20,290.44,1.06
67.30,290.58,1.06
67.39,290.73,1.07
67.48,291.02,1.08
67.57,291.30,1.09
67.66,291.58,1.10
67.75,291.86,1.11
67.84,292.06,1.11
67.93,292.25,1.12
68.02,292.40,1.13
68.11,292.54,1.14
68.20,292.71,1.15
68.29,292.89,1.16
68.39,293.14,1.17
68.48,293.47,1.18
68.57,293.80,1.19
68.66,294.12,1.19
68.75,294.43,1.20
68.84,294.62,1.21
68.93,294.80,1.22
69.02,294.94,1.23
69.11,295.08,1.24
69.20,295.22,1.24
69.29,295.36,1.25
69.38,295.54,1.27
69.48,295.73,1.27
69.57,295.86,1.28
69.66,295.95,1.29
69.75,296.04,1.30
69.84,296.14,1.31
69.93,296.28,1.32
70.02,296.51,1.33
70.11,296.76,1.34
70.20,297.09,1.35
70.29,297.42,1.35
70.38,297.79,1.36
70.47,298.17,1.37
70.57,298.50,1.38
70.66,298.83,1.38
70.75,299.19,1.39
70.84,299.57,1.39
70.93,299.88,1.40
71.02,300.16,1.41
71.11,300.25,1.41
71.20,300.16,1.42
71.29,300.03,1.42
71.38,299.84,1.43
71.47,299.75,1.44
71.56,299.99,1.45
71.65,300.23,1.46
71.75,300.61,1.47
71.84,300.98,1.47
71.93,301.22,1.48
72.02,301.46,1.49
72.11,301.65,1.50
72.20,301.84,1.50
72.29,301.99,1.51
72.38,302.14,1.52
72.47,302.28,1.53
72.56,302.42,1.54
72.65,302.57,1.55
72.74,302.76,1.56
72.84,302.96,1.57
72.93,303.20,1.58
73.02,303.42,1.59
73.11,303.61,1.60
73.20,303.80,1.60
73.29,304.03,1.62
73.38,304.26,1.63
73.47,304.46,1.64
73.56,304.65,1.65
73.65,304.83,1.66
73.74,305.02,1.66
73.83,305.21,1.67
73.93,305.39,1.68
74.02,305.62,1.69
74.11,305.90,1.70
74.20,306.16,1.71
74.29,306.34,1.72
74.38,306.51,1.73
74.47,306.55,1.74
74.56,306.60,1.75
74.65,306.65,1.76
74.74,306.69,1.77
74.83,306.70,1.78
74.92,306.70,1.79
75.02,306.84,1.79
75.11,307.03,1.80
75.20,307.33,1.81
75.29,307.70,1.81
75.38,308.10,1.82
75.47,308.52,1.82
75.56,308.95,1.83
75.65,309.42,1.83
75.74,309.88,1.84
75.83,310.30,1.85
75.92,310.71,1.85
76.01,310.95,1.86
76.10,311.18,1.87
76.20,311.16,1.87
76.29,311.11,1.88
76.38,310.88,1.89
76.47,310.60,1.90
76.56,310.41,1.90
76.65,310.27,1.91
76.74,310.32,1.92
76.83,310.55,1.93
76.92,310.84,1.93
77.01,311.21,1.94
77.10,311.58,1.95
77.19,311.96,1.96
77.29,312.31,1.96
77.38,312.45,1.97
77.47,312.59,1.98
77.56,312.69,1.99
77.65,312.78,2.00
77.74,312.91,2.01
77.83,313.05,2.02
77.92,313.23,2.03
78.01,313.41,2.04
78.10,313.60,2.05
78.19,313.79,2.06
78.28,313.97,2.07
78.38,314.16,2.08
78.47,314.35,2.09
78.56,314.54,2.09
78.65,314.72,2.11
78.74,314.91,2.11
78.83,315.10,2.12
78.92,315.24,2.13
79.01,315.38,2.14
79.10,315.48,2.15
79.19,315.57,2.17
79.28,315.70,2.17
79.37,315.84,2.18
79.47,316.06,2.19
79.56,316.34,2.20
79.65,316.60,2.21
79.74,316.84,2.22
79.83,317.06,2.23
79.92,317.24,2.24
80.01,317.44,2.25
80.10,317.67,2.26
80.19,317.90,2.27
80.28,318.09,2.28
80.37,318.28,2.29
80.46,318.26,2.30
80.55,318.21,2.31
80.65,318.20,2.31
80.74,318.20,2.32
80.83,318.28,2.33
80.92,318.43,2.34
81.01,318.57,2.35
81.10,318.71,2.35
81.19,318.91,2.35
81.28,319.24,2.36
81.37,319.58,2.36
81.46,320.00,2.37
81.55,320.42,2.38
81.64,320.89,2.38
81.74,321.36,2.39
81.83,321.74,2.39
81.92,322.12,2.40
82.01,322.35,2.40
82.10,322.53,2.41
82.19,322.51,2.42
82.28,322.37,2.43
82.37,322.09,2.44
82.46,321.67,2.44
82.55,321.37,2.45
82.64,321.27,2.46
82.73,321.25,2.46
82.83,321.49,2.47
82.92,321.72,2.48
83.01,322.01,2.49
83.10,322.29,2.49
83.19,322.57,2.50
83.28,322.85,2.51
83.37,323.09,2.52
83.46,323.32,2.53
83.55,323.46,2.53
83.64,323.56,2.54
83.73,323.68,2.56
83.82,323.82,2.57
83.92,323.97,2.57
84.01,324.16,2.59
84.10,324.35,2.59
84.19,324.54,2.60
84.28,324.71,2.61
84.37,324.80,2.62
84.46,324.90,2.63
84.55,325.08,2.64
84.64,325.27,2.65
84.73,325.50,2.66
84.82,325.73,2.67
84.91,325.90,2.68
85.00,326.04,2.69
85.10,326.18,2.70
85.19,326.32,2.71
85.28,326.42,2.72
85.37,326.47,2.73
85.46,326.53,2.74
85.55,326.62,2.75
85.64,326.73,2.76
85.73,326.92,2.77
85.82,327.10,2.78
85.91,327.29,2.79
86.00,327.48,2.80
86.09,327.66,2.81
86.19,327.85,2.82
86.28,328.11,2.83
86.37,328.39,2.84
86.46,328.67,2.85
86.55,328.95,2.85
86.64,329.14,2.86
86.73,329.24,2.87
86.82,329.33,2.88
86.91,329.42,2.89
87.00,329.53,2.90
87.09,329.67,2.91
87.18,329.80,2.92
87.28,329.85,2.93
87.37,329.90,2.94
87.46,329.86,2.94
87.55,329.81,2.95
87.64,329.80,2.96
87.73,329.80,2.97
87.82,329.86,2.97
87.91,329.95,2.98
88.00,330.19,2.98
88.09,330.56,2.99
88.18,330.97,2.99
88.27,331.44,3.00
88.37,331.89,3.01
88.46,332.32,3.01
88.55,332.73,3.02
88.64,333.11,3.02
88.73,333.48,3.03
88.82,333.72,3.03
88.91,333.96,3.04
89.00,334.08,3.05
89.09,334.17,3.06
89.18,334.07,3.07
89.27,333.89,3.07
89.36,333.60,3.08
89.45,333.23,3.09
89.55,332.91,3.10
89.64,332.67,3.11
89.73,332.52,3.11
89.82,332.62,3.12
89.91,332.73,3.13
90.00,332.96,3.13
90.09,333.20,3.14
90.18,333.52,3.15
90.27,333.85,3.16
90.36,334.06,3.16
90.45,334.25,3.17
90.54,334.37,3.18
90.64,334.46,3.19
90.73,334.61,3.20
90.82,334.79,3.21
90.91,334.96,3.22
91.00,335.10,3.23
91.09,335.25,3.24
91.18,335.44,3.25
91.27,335.62,3.25
91.36,335.76,3.27
91.45,335.90,3.28
91.54,336.00,3.29
91.63,336.09,3.30
91.73,336.22,3.31
91.82,336.36,3.32
91.91,336.54,3.33
92.00,336.73,3.34
92.09,336.88,3.35
92.18,337.02,3.36
92.27,337.14,3.37
92.36,337.24,3.38
92.45,337.35,3.39
92.54,337.49,3.40
92.63,337.64,3.41
92.72,337.82,3.42
92.82,338.00,3.43
92.91,338.00,3.44
93.00,338.00,3.45
93.09,338.04,3.46
93.18,338.09,3.47
93.27,338.25,3.48
93.36,338.43,3.49
93.45,338.62,3.50
93.54,338.81,3.51
93.63,338.99,3.52
93.72,339.18,3.53
93.81,339.38,3.54
93.91,339.62,3.55
94.00,339.85,3.56
94.09,340.09,3.57
94.18,340.32,3.58
94.27,340.50,3.59
94.36,340.69,3.60
94.45,340.83,3.60
94.54,340.97,3.61
94.63,341.11,3.63
94.72,341.25,3.63
94.81,341.36,3.65
94.90,341.46,3.66
94.99,341.55,3.67
95.09,341.64,3.67
95.18,341.70,3.69
95.27,341.70,3.69
95.36,341.71,3.70
95.45,341.76,3.71
95.54,341.81,3.71
95.63,341.90,3.72
95.72,342.00,3.73
95.81,341.95,3.74
95.90,341.91,3.74
95.99,341.94,3.75
96.08,341.99,3.76
96.18,342.23,3.76
96.27,342.56,3.77
96.36,343.02,3.77
96.45,343.58,3.77
96.54,344.08,3.78
96.63,344.50,3.78
96.72,344.88,3.79
96.81,345.16,3.80
96.90,345.44,3.80
96.99,345.67,3.81
97.08,345.90,3.82
97.17,345.95,3.82
97.27,345.99,3.83
97.36,345.59,3.84
97.45,345.12,3.85
97.54,344.58,3.86
97.63,344.02,3.86
97.72,343.77,3.87
97.81,343.73,3.87
97.90,343.81,3.88
97.99,344.04,3.89
98.08,344.26,3.90
98.17,344.45,3.90
98.26,344.62,3.91
98.36,344.71,3.92
98.45,344.81,3.93
98.54,344.95,3.94
98.63,345.09,3.95
98.72,345.36,3.96
98.81,345.64,3.97
98.90,345.81,3.98
98.99,345.95,3.98
99.08,346.03,3.99
99.17,346.08,4.00
99.26,346.17,4.02
99.35,346.31,4.02
99.44,346.45,4.04
99.54,346.59,4.05
99.63,346.72,4.06
99.72,346.81,4.06
99.81,346.91,4.08
99.90,347.00,4.09
99.99,347.09,4.10
100.08,347.28,4.11
100.17,347.46,4.11
100.26,347.65,4.12
100.35,347.84,4.14
100.44,348.03,4.14
100.53,348.21,4.15
100.63,348.35,4.16
100.72,348.44,4.17
100.81,348.54,4.18
100.90,348.63,4.19
100.99,348.72,4.21
101.08,348.82,4.22
101.17,348.91,4.23
101.26,348.95,4.24
101.35,349.00,4.25
101.44,349.05,4.26
101.53,349.09,4.27
101.62,349.18,4.28
101.72,349.27,4.29
101.81,349.46,4.30
101.90,349.70,4.31
101.99,349.88,4.32
102.08,350.02,4.33
102.17,350.10,4.34
102.26,350.10,4.35
102.35,350.14,4.37
102.44,350.28,4.37
102.53,350.43,4.39
102.62,350.62,4.39
102.71,350.80,4.41
102.81,350.99,4.42
102.90,351.18,4.43
102.99,351.32,4.44
103.08,351.46,4.44
103.17,351.67,4.46
103.26,351.91,4.46
103.35,352.11,4.47
103.44,352.30,4.48
103.53,352.46,4.49
103.62,352.61,4.50
103.71,352.73,4.51
103.80,352.82,4.52
103.89,352.92,4.53
103.99,353.01,4.54
104.08,353.10,4.55
104.17,353.20,4.56
104.26,353.29,4.57
104.35,353.30,4.58
104.44,353.30,4.59
104.53,353.30,4.60
104.62,353.30,4.61
104.71,353.33,4.62
104.80,353.38,4.62
104.89,353.45,4.63
104.98,353.54,4.64
105.08,353.60,4.65
105.17,353.60,4.65
105.26,353.58,4.66
105.35,353.49,4.67
105.44,353.42,4.67
105.53,353.65,4.67
105.62,353.89,4.68
105.71,354.39,4.68
105.80,354.90,4.69
