29.73,82.84,0.07
29.82,82.85,0.07
29.91,82.85,0.07
30.00,82.85,0.07
30.09,82.85,0.07
30.18,82.85,0.07
30.27,82.85,0.07
30.36,82.85,0.07
30.45,82.86,0.07
30.54,82.86,0.07
30.63,82.87,0.07
30.72,82.87,0.07
30.81,82.86,0.07
30.90,82.86,0.07
30.99,82.86,0.07
31.08,82.87,0.07
31.17,82.87,0.07
31.25,82.88,0.07
31.34,82.88,0.07
31.43,82.88,0.07
31.52,82.88,0.07
31.61,82.89,0.07
31.70,82.89,0.07
31.79,82.90,0.07
31.88,82.91,0.07
31.97,82.92,0.07
32.06,82.94,0.07
32.15,82.95,0.07
32.24,82.97,0.07
32.33,83.00,0.07
32.42,83.02,0.07
32.51,83.05,0.07
32.60,83.09,0.07
32.69,83.13,0.07
32.78,83.17,0.07
32.87,83.22,0.07
32.96,83.27,0.07
33.05,83.32,0.07
33.14,83.37,0.07
33.22,83.42,0.07
33.31,83.49,0.07
33.40,83.57,0.07
33.49,83.65,0.07
33.58,83.75,0.07
33.67,83.86,0.07
33.76,83.98,0.07
33.85,84.10,0.07
33.94,84.24,0.07
34.03,84.37,0.07
34.12,84.52,0.07
34.21,84.67,0.07
34.30,84.81,0.07
34.39,84.96,0.07
34.48,85.10,0.07
34.57,85.22,0.07
34.66,85.33,0.07
34.75,85.42,0.07
34.84,85.51,0.07
34.93,85.59,0.07
35.02,85.65,0.07
35.11,85.72,0.07
35.20,85.78,0.07
35.28,85.84,0.07
35.37,85.90,0.07
35.46,85.95,0.07
35.55,86.00,0.07
35.64,86.06,0.07
35.73,86.11,0.07
35.82,86.17,0.07
35.91,86.22,0.07
36.00,86.27,0.07
36.09,86.39,0.07
36.18,86.58,0.07
36.27,86.88,0.07
36.36,87.39,0.07
36.45,87.91,0.07
36.54,88.59,0.07
36.63,89.27,0.07
36.72,89.92,0.07
36.81,90.56,0.08
36.90,91.17,0.08
36.99,91.77,0.08
37.08,92.34,0.08
37.17,92.88,0.08
37.25,93.41,0.08
37.34,93.93,0.08
37.43,94.45,0.09
37.52,95.00,0.08
37.61,95.55,0.09
37.70,96.06,0.09
37.79,96.57,0.09
37.88,97.05,0.09
37.97,97.51,0.09
38.06,97.98,0.09
38.15,98.47,0.09
38.24,98.96,0.09
38.33,99.46,0.10
38.42,99.96,0.10
38.51,100.43,0.10
38.60,100.91,0.10
38.69,101.40,0.10
38.78,101.90,0.10
38.87,102.42,0.10
38.96,102.96,0.10
39.05,103.49,0.10
39.14,103.99,0.11
39.22,104.48,0.10
39.31,104.93,0.11
39.40,105.38,0.11
39.49,105.83,0.11
39.58,106.28,0.11
39.67,106.80,0.11
39.76,107.35,0.11
39.85,107.86,0.11
39.94,108.36,0.11
40.03,108.85,0.11
40.12,109.30,0.11
40.21,109.75,0.11
40.30,110.25,0.12
40.39,110.75,0.12
40.48,111.25,0.12
40.57,111.74,0.12
40.66,112.27,0.12
40.75,112.82,0.12
40.84,113.32,0.12
40.93,113.77,0.12
41.02,114.23,0.12
41.11,114.73,0.12
41.20,115.23,0.12
41.28,115.72,0.12
41.37,116.22,0.12
41.46,116.76,0.13
41.55,117.30,0.13
41.64,117.81,0.13
41.73,118.31,0.13
41.82,118.83,0.13
41.91,119.37,0.13
42.00,119.91,0.13
42.09,120.46,0.13
42.18,121.00,0.13
42.27,121.45,0.14
42.36,121.90,0.13
42.45,122.39,0.14
42.54,122.89,0.14
42.63,123.41,0.14
42.72,123.95,0.14
42.81,124.50,0.14
42.90,125.04,0.14
42.99,125.58,0.14
43.08,126.07,0.14
43.17,126.57,0.14
43.25,127.11,0.15
43.34,127.65,0.15
43.43,128.20,0.15
43.52,128.74,0.15
43.61,129.28,0.15
43.70,129.82,0.15
43.79,130.35,0.15
43.88,130.85,0.15
43.97,131.35,0.15
44.06,131.89,0.15
44.15,132.44,0.15
44.24,132.98,0.16
44.33,133.52,0.16
44.42,134.07,0.16
44.51,134.61,0.16
44.60,135.17,0.16
44.69,135.76,0.16
44.78,136.35,0.16
44.87,136.94,0.16
44.96,137.52,0.16
45.05,138.11,0.16
45.14,138.70,0.17
45.23,139.32,0.17
45.31,139.96,0.17
45.40,140.56,0.17
45.49,141.15,0.17
45.58,141.74,0.17
45.67,142.33,0.17
45.76,142.92,0.17
45.85,143.56,0.17
45.94,144.19,0.17
46.03,144.87,0.18
46.12,145.54,0.18
46.21,146.19,0.18
46.30,146.82,0.18
46.39,147.45,0.18
46.48,148.09,0.18
46.57,148.72,0.18
46.66,149.35,0.18
46.75,149.99,0.19
46.84,150.67,0.19
46.93,151.35,0.19
47.02,151.99,0.19
47.11,152.62,0.19
47.20,153.25,0.19
47.28,153.89,0.19
47.37,154.52,0.20
47.46,155.15,0.19
47.55,155.80,0.20
47.64,156.48,0.20
47.73,157.16,0.20
47.82,157.83,0.20
47.91,158.51,0.20
48.00,159.19,0.20
48.09,159.87,0.21
48.18,160.55,0.21
48.27,161.22,0.21
48.36,161.90,0.21
48.45,162.58,0.21
48.54,163.25,0.21
48.63,163.88,0.21
48.72,164.52,0.21
48.81,165.19,0.22
48.90,165.87,0.21
48.99,166.55,0.22
49.08,167.23,0.22
49.17,167.91,0.22
49.26,168.59,0.22
49.34,169.26,0.22
49.43,169.94,0.22
49.52,170.62,0.23
49.61,171.30,0.23
49.70,171.98,0.23
49.79,172.66,0.23
49.88,173.34,0.23
49.97,174.01,0.23
50.06,174.69,0.23
50.15,175.37,0.24
50.24,176.05,0.24
50.33,176.71,0.24
50.42,177.35,0.24
50.51,177.98,0.24
50.60,178.66,0.24
50.69,179.34,0.24
50.78,180.06,0.25
50.87,180.78,0.25
50.96,181.48,0.25
51.05,182.15,0.25
51.14,182.83,0.25
51.23,183.51,0.25
51.31,184.20,0.25
51.40,184.92,0.26
51.49,185.65,0.26
51.58,186.37,0.26
51.67,187.10,0.26
51.76,187.74,0.26
51.85,188.37,0.26
51.94,189.01,0.26
52.03,189.64,0.27
52.12,190.33,0.27
52.21,191.10,0.27
52.30,191.85,0.27
52.39,192.53,0.27
52.48,193.21,0.27
52.57,193.89,0.28
52.66,194.56,0.28
52.75,195.28,0.28
52.84,196.00,0.28
52.93,196.70,0.28
53.02,197.38,0.28
53.11,198.06,0.29
53.20,198.73,0.29
53.29,199.41,0.29
53.37,200.09,0.29
53.46,200.77,0.30
53.55,201.40,0.29
53.64,202.04,0.30
53.73,202.70,0.30
53.82,203.38,0.30
53.91,204.08,0.30
54.00,204.81,0.30
54.09,205.52,0.30
54.18,206.20,0.31
54.27,206.88,0.31
54.36,207.60,0.31
54.45,208.33,0.32
54.54,209.05,0.32
54.63,209.77,0.32
54.72,210.43,0.32
54.81,211.07,0.32
54.90,211.70,0.33
54.99,212.33,0.33
55.08,212.98,0.33
55.17,213.66,0.33
55.26,214.34,0.33
55.34,215.06,0.34
55.43,215.79,0.34
55.52,216.47,0.34
55.61,217.15,0.34
55.70,217.80,0.34
55.79,218.43,0.34
55.88,219.10,0.35
55.97,219.83,0.35
56.06,220.54,0.35
56.15,221.22,0.35
56.24,221.90,0.36
56.33,222.49,0.36
56.42,223.07,0.36
56.51,223.70,0.36
56.60,224.33,0.36
56.69,224.99,0.37
56.78,225.67,0.37
56.87,226.35,0.37
56.96,227.02,0.38
57.05,227.70,0.38
57.14,228.33,0.38
57.23,228.96,0.38
57.32,229.64,0.39
57.40,230.32,0.39
57.49,230.96,0.39
57.58,231.59,0.39
57.67,232.25,0.40
57.76,232.93,0.40
57.85,233.58,0.41
57.94,234.17,0.41
58.03,234.75,0.41
58.12,235.29,0.42
58.21,235.84,0.42
58.30,236.46,0.42
58.39,237.09,0.43
58.48,237.73,0.43
58.57,238.36,0.43
58.66,238.95,0.44
58.75,239.49,0.44
58.84,240.04,0.44
58.93,240.58,0.45
59.02,241.12,0.45
59.11,241.71,0.45
59.20,242.30,0.46
59.29,242.81,0.46
59.37,243.31,0.47
59.46,243.81,0.47
59.55,244.30,0.48
59.64,244.82,0.48
59.73,245.36,0.49
59.82,245.90,0.49
59.91,246.39,0.50
60.00,246.89,0.50
60.09,247.39,0.50
60.18,247.89,0.51
60.27,248.35,0.52
60.36,248.80,0.52
60.45,249.25,0.53
60.54,249.71,0.54
60.63,250.16,0.54
60.72,250.61,0.54
60.81,251.06,0.55
60.90,251.46,0.56
60.99,251.87,0.56
61.08,252.19,0.56
61.17,252.51,0.58
61.26,252.89,0.58
61.34,253.30,0.59
61.43,253.70,0.59
61.52,254.11,0.59
61.61,254.51,0.60
61.70,254.87,0.61
61.79,255.23,0.62
61.88,255.54,0.62
61.97,255.86,0.63
62.06,256.18,0.64
62.15,256.49,0.65
62.24,256.81,0.65
62.33,257.12,0.66
62.42,257.44,0.67
62.51,257.76,0.67
62.60,258.06,0.68
62.69,258.34,0.69
62.78,258.61,0.69
62.87,258.88,0.70
62.96,259.15,0.71
63.05,259.46,0.72
63.14,259.77,0.72
63.23,260.06,0.73
63.32,260.33,0.74
63.40,260.57,0.75
63.49,260.75,0.75
63.58,260.95,0.76
63.67,261.22,0.77
63.76,261.49,0.78
63.85,261.81,0.79
63.94,262.12,0.79
64.03,262.41,0.80
64.12,262.68,0.81
64.21,262.92,0.82
64.30,263.15,0.83
64.39,263.39,0.83
64.48,263.66,0.84
64.57,263.93,0.85
64.66,264.15,0.86
64.75,264.38,0.87
64.84,264.52,0.87
64.93,264.66,0.88
65.02,264.83,0.89
65.11,265.01,0.90
65.20,265.28,0.91
65.29,265.64,0.92
65.37,265.98,0.92
65.46,266.25,0.93
65.55,266.52,0.94
65.64,266.79,0.95
65.73,267.06,0.95
65.82,267.29,0.96
65.91,267.52,0.97
66.00,267.75,0.98
66.09,267.97,0.99
66.18,268.20,0.99
66.27,268.42,1.00
66.36,268.64,1.01
66.45,268.82,1.02
66.54,269.00,1.03
66.63,269.09,1.03
66.72,269.18,1.04
66.81,269.31,1.05
66.90,269.44,1.06
66.99,269.63,1.07
67.08,269.86,1.08
67.17,270.10,1.09
67.26,270.37,1.10
67.35,270.64,1.10
67.43,270.92,1.11
67.52,271.19,1.12
67.61,271.54,1.13
67.70,271.91,1.14
67.79,272.20,1.14
67.88,272.47,1.15
67.97,272.67,1.16
68.06,272.81,1.17
68.15,272.93,1.17
68.24,273.02,1.19
68.33,273.11,1.19
68.42,273.25,1.20
68.51,273.39,1.21
68.60,273.44,1.22
68.69,273.49,1.23
68.78,273.62,1.24
68.87,273.80,1.25
68.96,274.07,1.26
69.05,274.43,1.27
69.14,274.78,1.28
69.23,275.10,1.28
69.32,275.42,1.29
69.40,275.73,1.29
69.49,276.05,1.30
69.58,276.33,1.31
69.67,276.60,1.32
69.76,276.84,1.32
69.85,277.07,1.33
69.94,277.29,1.34
70.03,277.52,1.34
70.12,277.72,1.35
70.21,277.81,1.36
70.30,277.90,1.37
70.39,277.99,1.37
70.48,278.08,1.38
70.57,278.21,1.39
70.66,278.34,1.40
70.75,278.50,1.41
70.84,278.68,1.42
70.93,278.82,1.43
71.02,278.86,1.44
71.11,278.93,1.45
71.20,279.11,1.46
71.29,279.29,1.46
71.38,279.55,1.47
71.46,279.83,1.48
71.55,280.10,1.49
71.64,280.37,1.50
71.73,280.62,1.51
71.82,280.84,1.52
71.91,281.07,1.52
72.00,281.29,1.53
72.09,281.52,1.54
72.18,281.75,1.55
72.27,281.97,1.56
72.36,282.16,1.57
72.45,282.34,1.57
72.54,282.52,1.58
72.63,282.70,1.59
72.72,282.84,1.60
72.81,282.93,1.61
72.90,283.03,1.62
72.99,283.17,1.63
73.08,283.30,1.64
73.17,283.39,1.65
73.26,283.48,1.66
73.35,283.61,1.67
73.43,283.75,1.67
73.52,283.88,1.69
73.61,284.02,1.69
73.70,284.21,1.70
73.79,284.48,1.71
73.88,284.78,1.72
73.97,285.19,1.72
74.06,285.59,1.73
74.15,285.91,1.73
74.24,286.23,1.74
74.33,286.54,1.75
74.42,286.86,1.75
74.51,287.08,1.76
74.60,287.21,1.77
74.69,287.27,1.77
74.78,287.18,1.78
74.87,287.09,1.79
74.96,287.00,1.79
75.05,286.91,1.81
75.14,287.11,1.82
75.23,287.34,1.82
75.32,287.63,1.84
75.41,287.94,1.84
75.49,288.19,1.85
75.58,288.37,1.86
75.67,288.55,1.87
75.76,288.73,1.88
75.85,288.91,1.88
75.94,289.10,1.89
76.03,289.28,1.90
76.12,289.46,1.91
76.21,289.64,1.92
76.30,289.76,1.93
76.39,289.85,1.94
76.48,289.96,1.95
76.57,290.10,1.95
76.66,290.24,1.97
76.75,290.42,1.98
76.84,290.61,1.98
76.93,290.88,1.99
77.02,291.15,2.00
77.11,291.35,2.01
77.20,291.53,2.02
77.29,291.68,2.03
77.38,291.82,2.04
77.46,291.95,2.05
77.55,292.09,2.06
77.64,292.24,2.07
77.73,292.47,2.08
77.82,292.69,2.08
77.91,292.83,2.09
78.00,292.97,2.10
78.09,293.14,2.11
78.18,293.32,2.12
78.27,293.50,2.13
78.36,293.68,2.14
78.45,293.83,2.15
78.54,293.92,2.16
78.63,294.00,2.17
78.72,294.00,2.17
78.81,294.00,2.18
78.90,294.08,2.19
78.99,294.17,2.20
79.08,294.39,2.21
79.17,294.66,2.22
79.26,295.02,2.22
79.35,295.47,2.23
79.44,295.90,2.23
79.52,296.26,2.24
79.61,296.62,2.25
79.70,296.99,2.25
79.79,297.35,2.26
79.88,297.63,2.26
79.97,297.90,2.27
80.06,298.03,2.27
80.15,298.07,2.28
80.24,297.91,2.29
80.33,297.45,2.29
80.42,297.06,2.30
80.51,296.88,2.31
80.60,296.70,2.32
80.69,297.02,2.34
80.78,297.34,2.35
80.87,297.62,2.35
80.96,297.89,2.36
81.05,298.13,2.37
81.14,298.36,2.38
81.23,298.57,2.39
81.32,298.75,2.40
81.41,298.92,2.40
81.49,299.06,2.41
81.58,299.19,2.42
81.67,299.37,2.43
81.76,299.55,2.44
81.85,299.70,2.45
81.94,299.84,2.46
82.03,299.97,2.47
82.12,300.11,2.48
82.21,300.24,2.49
82.30,300.38,2.50
82.39,300.50,2.51
82.48,300.55,2.51
82.57,300.60,2.52
82.66,300.72,2.54
82.75,300.86,2.54
82.84,301.02,2.56
82.93,301.20,2.56
83.02,301.43,2.57
83.11,301.70,2.58
83.20,301.96,2.59
83.29,302.19,2.60
83.38,302.41,2.61
83.47,302.54,2.62
83.55,302.68,2.63
83.64,302.81,2.64
83.73,302.95,2.65
83.82,303.11,2.66
83.91,303.29,2.67
84.00,303.49,2.68
84.09,303.72,2.68
84.18,303.93,2.69
84.27,304.06,2.70
84.36,304.20,2.71
84.45,304.33,2.72
84.54,304.47,2.73
84.63,304.61,2.74
84.72,304.74,2.74
84.81,304.80,2.76
84.90,304.80,2.76
84.99,304.78,2.77
85.08,304.74,2.78
85.17,304.71,2.79
85.26,304.80,2.80
85.35,304.89,2.81
85.44,305.15,2.82
85.52,305.43,2.83
85.61,305.73,2.83
85.70,306.05,2.84
85.79,306.36,2.85
85.88,306.68,2.85
85.97,307.01,2.86
86.06,307.37,2.86
86.15,307.74,2.87
86.24,308.14,2.87
86.33,308.55,2.88
86.42,308.80,2.88
86.51,309.03,2.89
86.60,308.98,2.90
86.69,308.80,2.90
86.78,308.51,2.91
86.87,308.11,2.92
86.96,307.74,2.92
87.05,307.52,2.93
87.14,307.30,2.94
87.23,307.44,2.95
87.32,307.58,2.95
87.41,307.82,2.97
87.49,308.10,2.98
87.58,308.39,2.99
87.67,308.71,2.99
87.76,308.97,3.00
87.85,309.15,3.01
87.94,309.32,3.02
88.03,309.41,3.03
88.12,309.50,3.04
88.21,309.59,3.04
88.30,309.68,3.06
88.39,309.87,3.07
88.48,310.10,3.07
88.57,310.28,3.09
88.66,310.41,3.10
88.75,310.53,3.10
88.84,310.62,3.11
88.93,310.71,3.12
89.02,310.75,3.13
89.11,310.80,3.14
89.20,310.97,3.15
89.29,311.15,3.16
89.38,311.33,3.17
89.47,311.51,3.18
89.55,311.62,3.19
89.64,311.67,3.20
89.73,311.74,3.21
89.82,311.87,3.22
89.91,312.01,3.23
90.00,312.19,3.24
90.09,312.38,3.25
90.18,312.52,3.26
90.27,312.65,3.27
90.36,312.76,3.28
90.45,312.85,3.29
90.54,313.00,3.30
90.63,313.23,3.31
90.72,313.44,3.32
90.81,313.62,3.33
90.90,313.80,3.34
90.99,313.98,3.35
91.08,314.17,3.36
91.17,314.35,3.37
91.26,314.53,3.37
91.35,314.68,3.38
91.44,314.82,3.39
91.52,314.95,3.39
91.61,315.09,3.41
91.70,315.21,3.42
91.79,315.25,3.43
91.88,315.30,3.44
91.97,315.39,3.45
92.06,315.48,3.46
92.15,315.57,3.47
92.24,315.66,3.48
92.33,315.68,3.49
92.42,315.63,3.49
92.51,315.57,3.50
92.60,315.48,3.51
92.69,315.42,3.52
92.78,315.55,3.53
92.87,315.69,3.54
92.96,316.07,3.55
93.05,316.48,3.56
93.14,316.95,3.57
93.23,317.44,3.57
93.32,317.85,3.58
93.41,318.17,3.58
93.50,318.46,3.59
93.58,318.69,3.59
93.67,318.92,3.60
93.76,319.19,3.61
93.85,319.46,3.61
93.94,319.62,3.62
94.03,319.75,3.62
94.12,319.63,3.63
94.21,319.35,3.63
94.30,318.97,3.64
94.39,318.42,3.65
94.48,317.97,3.65
94.57,317.83,3.66
94.66,317.70,3.67
94.75,317.97,3.68
94.84,318.24,3.69
94.93,318.48,3.70
95.02,318.71,3.71
95.11,318.88,3.72
95.20,319.01,3.72
95.29,319.17,3.73
95.38,319.35,3.74
95.47,319.52,3.75
95.55,319.66,3.76
95.64,319.79,3.77
95.73,319.80,3.78
95.82,319.80,3.79
95.91,319.90,3.80
96.00,320.04,3.81
96.09,320.22,3.82
96.18,320.45,3.83
96.27,320.64,3.84
96.36,320.78,3.85
96.45,320.91,3.86
96.54,321.00,3.87
96.63,321.09,3.88
96.72,321.18,3.89
96.81,321.27,3.90
96.90,321.36,3.91
96.99,321.45,3.92
97.08,321.54,3.92
97.17,321.63,3.93
97.26,321.72,3.95
97.35,321.81,3.96
97.44,321.91,3.96
97.53,322.04,3.98
97.61,322.18,3.99
97.70,322.31,4.00
97.79,322.45,4.01
97.88,322.58,4.02
97.97,322.72,4.03
98.06,322.82,4.04
98.15,322.86,4.05
98.24,322.93,4.06
98.33,323.06,4.07
98.42,323.20,4.08
98.51,323.42,4.09
98.60,323.65,4.10
98.69,323.81,4.10
98.78,323.94,4.12
98.87,324.05,4.13
98.96,324.14,4.14
99.05,324.25,4.15
99.14,324.38,4.15
99.23,324.53,4.17
99.32,324.71,4.18
99.41,324.89,4.19
99.50,325.03,4.19
99.58,325.16,4.20
99.67,325.27,4.22
99.76,325.36,4.22
99.85,325.49,4.23
99.94,325.67,4.24
100.03,325.83,4.25
100.12,325.92,4.26
100.21,326.01,4.27
100.30,326.10,4.28
100.39,326.19,4.29
100.48,326.28,4.30
100.57,326.37,4.31
100.66,326.46,4.32
100.75,326.55,4.33
100.84,326.58,4.34
100.93,326.53,4.34
101.02,326.46,4.35
101.11,326.27,4.36
101.20,326.10,4.37
101.29,326.15,4.38
101.38,326.19,4.39
101.47,326.57,4.40
101.56,327.02,4.41
101.64,327.48,4.42
101.73,327.93,4.42
101.82,328.35,4.43
101.91,328.71,4.44
102.00,329.04,4.44
102.09,329.27,4.45
102.18,329.50,4.45
102.27,329.72,4.46
102.36,329.95,4.47
102.45,330.17,4.47
102.54,330.40,4.48
102.63,330.58,4.48
102.72,330.71,4.49
102.81,330.82,4.49
102.90,330.86,4.50
102.99,330.86,4.50
103.08,330.59,4.51
103.17,330.32,4.52
103.26,329.63,4.53
103.35,328.91,4.53
103.44,328.44,4.54
103.53,328.08,4.55
103.61,327.99,4.56
103.70,328.17,4.57
103.79,328.40,4.58
103.88,328.77,4.59
103.97,329.11,4.60
104.06,329.25,4.60
104.15,329.38,4.61
104.24,329.44,4.62
104.33,329.48,4.63
