24.27,82.04,0.05
24.35,82.04,0.05
24.43,82.04,0.05
24.51,82.04,0.05
24.59,82.04,0.05
24.67,82.03,0.05
24.75,82.03,0.05
24.83,82.04,0.05
24.91,82.04,0.05
25.00,82.04,0.05
25.08,82.04,0.05
25.16,82.04,0.05
25.24,82.04,0.05
25.32,82.04,0.05
25.40,82.05,0.05
25.48,82.05,0.05
25.56,82.05,0.05
25.64,82.05,0.05
25.72,82.05,0.06
25.80,82.05,0.05
25.88,82.06,0.05
25.96,82.06,0.05
26.04,82.07,0.05
26.12,82.07,0.05
26.20,82.07,0.05
26.28,82.07,0.05
26.36,82.07,0.06
26.44,82.08,0.05
26.52,82.08,0.05
26.60,82.09,0.05
26.68,82.09,0.06
26.76,82.09,0.05
26.84,82.09,0.05
26.92,82.10,0.06
27.00,82.10,0.06
27.08,82.10,0.06
27.17,82.11,0.05
27.25,82.11,0.05
27.33,82.12,0.06
27.41,82.12,0.05
27.49,82.12,0.05
27.57,82.12,0.05
27.65,82.13,0.06
27.73,82.13,0.05
27.81,82.13,0.05
27.89,82.13,0.05
27.97,82.14,0.06
28.05,82.14,0.06
28.13,82.15,0.06
28.21,82.16,0.05
28.29,82.16,0.05
28.37,82.17,0.05
28.45,82.17,0.05
28.53,82.17,0.05
28.61,82.17,0.05
28.69,82.18,0.05
28.77,82.19,0.05
28.85,82.20,0.05
28.93,82.20,0.05
29.01,82.21,0.05
29.09,82.22,0.05
29.17,82.22,0.05
29.25,82.23,0.05
29.34,82.23,0.05
29.42,82.24,0.05
29.50,82.24,0.05
29.58,82.25,0.05
29.66,82.26,0.05
29.74,82.28,0.05
29.82,82.29,0.05
29.90,82.29,0.05
29.98,82.30,0.05
30.06,82.31,0.05
30.14,82.32,0.05
30.22,82.34,0.05
30.30,82.36,0.05
30.38,82.37,0.05
30.46,82.39,0.06
30.54,82.40,0.05
30.62,82.42,0.05
30.70,82.43,0.06
30.78,82.44,0.05
30.86,82.45,0.06
30.94,82.46,0.05
31.02,82.48,0.05
31.10,82.50,0.06
31.18,82.50,0.05
31.26,82.51,0.05
31.34,82.52,0.06
31.42,82.53,0.05
31.51,82.53,0.05
31.59,82.53,0.05
31.67,82.53,0.05
31.75,82.54,0.05
31.83,82.54,0.05
31.91,82.55,0.05
31.99,82.55,0.06
32.07,82.55,0.05
32.15,82.55,0.05
32.23,82.56,0.05
32.31,82.56,0.05
32.39,82.56,0.06
32.47,82.56,0.05
32.55,82.56,0.05
32.63,82.56,0.05
32.71,82.56,0.05
32.79,82.56,0.05
32.87,82.56,0.06
32.95,82.57,0.05
33.03,82.57,0.05
33.11,82.57,0.05
33.19,82.57,0.06
33.27,82.58,0.05
33.35,82.58,0.05
33.43,82.58,0.05
33.51,82.58,0.05
33.59,82.58,0.05
33.68,82.59,0.05
33.76,82.59,0.04
33.84,82.60,0.05
33.92,82.60,0.05
34.00,82.60,0.05
34.08,82.60,0.05
34.16,82.61,0.05
34.24,82.61,0.05
34.32,82.61,0.05
34.40,82.62,0.06
34.48,82.62,0.05
34.56,82.63,0.05
34.64,82.64,0.05
34.72,82.65,0.06
34.80,82.65,0.05
34.88,82.66,0.05
34.96,82.66,0.06
35.04,82.67,0.05
35.12,82.67,0.05
35.20,82.68,0.06
35.28,82.69,0.05
35.36,82.69,0.05
35.44,82.70,0.05
35.52,82.71,0.05
35.60,82.72,0.05
35.68,82.73,0.05
35.76,82.74,0.04
35.85,82.76,0.05
35.93,82.77,0.06
36.01,82.79,0.05
36.09,82.81,0.05
36.17,82.82,0.06
36.25,82.84,0.05
36.33,82.85,0.05
36.41,82.88,0.05
36.49,82.90,0.05
36.57,82.93,0.06
36.65,82.97,0.05
36.73,83.00,0.05
36.81,83.05,0.05
36.89,83.10,0.05
36.97,83.15,0.05
37.05,83.20,0.05
37.13,83.26,0.05
37.21,83.32,0.05
37.29,83.40,0.05
37.37,83.48,0.06
37.45,83.58,0.06
37.53,83.68,0.05
37.61,83.80,0.05
37.69,83.93,0.05
37.77,84.06,0.06
37.85,84.20,0.06
37.93,84.34,0.06
38.02,84.49,0.05
38.10,84.63,0.05
38.18,84.75,0.06
38.26,84.85,0.07
38.34,84.94,0.06
38.42,85.00,0.06
38.50,85.05,0.06
38.58,85.09,0.06
38.66,85.13,0.06
38.74,85.21,0.05
38.82,85.28,0.06
38.90,85.41,0.05
38.98,85.54,0.06
39.06,85.68,0.06
39.14,85.83,0.06
39.22,86.03,0.05
39.30,86.28,0.06
39.38,86.59,0.06
39.46,87.02,0.06
39.54,87.46,0.06
39.62,87.96,0.06
39.70,88.46,0.07
39.78,88.96,0.07
39.86,89.47,0.07
39.94,89.97,0.07
40.02,90.47,0.07
40.10,90.95,0.07
40.19,91.42,0.07
40.27,91.89,0.07
40.35,92.37,0.07
40.43,92.85,0.07
40.51,93.33,0.07
40.59,93.82,0.07
40.67,94.27,0.07
40.75,94.71,0.08
40.83,95.14,0.07
40.91,95.57,0.08
40.99,96.01,0.08
41.07,96.45,0.08
41.15,96.89,0.08
41.23,97.34,0.08
41.31,97.79,0.08
41.39,98.24,0.08
41.47,98.70,0.09
41.55,99.14,0.08
41.63,99.58,0.08
41.71,100.02,0.08
41.79,100.45,0.09
41.87,100.93,0.09
41.95,101.43,0.09
42.03,101.91,0.09
42.11,102.36,0.09
42.19,102.82,0.09
42.27,103.27,0.10
42.36,103.73,0.10
42.44,104.14,0.10
42.52,104.55,0.10
42.60,105.00,0.10
42.68,105.45,0.10
42.76,105.91,0.10
42.84,106.36,0.09
42.92,106.84,0.10
43.00,107.34,0.10
43.08,107.82,0.10
43.16,108.23,0.11
43.24,108.64,0.11
43.32,109.09,0.10
43.40,109.55,0.10
43.48,110.01,0.11
43.56,110.46,0.12
43.64,110.95,0.11
43.72,111.45,0.11
43.80,111.91,0.12
43.88,112.31,0.11
43.96,112.74,0.12
44.04,113.19,0.12
44.12,113.65,0.11
44.20,114.11,0.11
44.28,114.56,0.12
44.36,115.06,0.12
44.44,115.56,0.12
44.53,116.06,0.11
44.61,116.56,0.12
44.69,117.06,0.12
44.77,117.56,0.13
44.85,118.06,0.13
44.93,118.56,0.13
45.01,119.07,0.13
45.09,119.62,0.13
45.17,120.16,0.13
45.25,120.67,0.13
45.33,121.17,0.13
45.41,121.67,0.14
45.49,122.17,0.13
45.57,122.67,0.13
45.65,123.17,0.14
45.73,123.69,0.13
45.81,124.24,0.13
45.89,124.78,0.14
45.97,125.33,0.14
46.05,125.88,0.14
46.13,126.38,0.14
46.21,126.88,0.14
46.29,127.42,0.14
46.37,127.96,0.14
46.45,128.48,0.14
46.53,128.98,0.14
46.61,129.50,0.14
46.70,130.05,0.14
46.78,130.60,0.15
46.86,131.14,0.15
46.94,131.69,0.14
47.02,132.19,0.15
47.10,132.69,0.15
47.18,133.23,0.15
47.26,133.78,0.15
47.34,134.32,0.15
47.42,134.87,0.15
47.50,135.41,0.15
47.58,135.96,0.16
47.66,136.51,0.15
47.74,137.05,0.16
47.82,137.60,0.15
47.90,138.19,0.16
47.98,138.79,0.16
48.06,139.38,0.16
48.14,139.97,0.16
48.22,140.53,0.16
48.30,141.08,0.16
48.38,141.63,0.16
48.46,142.17,0.16
48.54,142.71,0.17
48.62,143.21,0.17
48.70,143.71,0.17
48.78,144.26,0.17
48.87,144.81,0.17
48.95,145.39,0.17
49.03,145.98,0.17
49.11,146.60,0.17
49.19,147.24,0.18
49.27,147.84,0.17
49.35,148.39,0.18
49.43,148.92,0.18
49.51,149.42,0.17
49.59,149.93,0.17
49.67,150.47,0.18
49.75,151.02,0.18
49.83,151.53,0.18
49.91,152.03,0.18
49.99,152.53,0.19
50.07,153.03,0.18
50.15,153.53,0.18
50.23,154.03,0.18
50.31,154.54,0.18
50.39,155.09,0.18
50.47,155.64,0.18
50.55,156.18,0.19
50.63,156.73,0.18
50.71,157.32,0.19
50.79,157.91,0.19
50.87,158.47,0.19
50.95,159.02,0.19
51.04,159.59,0.20
51.12,160.18,0.19
51.20,160.78,0.20
51.28,161.42,0.20
51.36,162.05,0.20
51.44,162.65,0.20
51.52,163.24,0.20
51.60,163.83,0.20
51.68,164.42,0.20
51.76,164.98,0.20
51.84,165.53,0.21
51.92,166.10,0.21
52.00,166.69,0.21
52.08,167.31,0.21
52.16,167.99,0.21
52.24,168.67,0.21
52.32,169.31,0.21
52.40,169.95,0.21
52.48,170.50,0.21
52.56,171.05,0.21
52.64,171.63,0.22
52.72,172.22,0.22
52.80,172.86,0.22
52.88,173.54,0.22
52.96,174.21,0.21
53.04,174.85,0.21
53.12,175.48,0.21
53.21,176.07,0.22
53.29,176.66,0.22
53.37,177.26,0.22
53.45,177.85,0.23
53.53,178.44,0.23
53.61,179.03,0.22
53.69,179.67,0.23
53.77,180.36,0.23
53.85,181.02,0.23
53.93,181.66,0.23
54.01,182.29,0.23
54.09,182.89,0.24
54.17,183.48,0.24
54.25,184.16,0.24
54.33,184.84,0.24
54.41,185.49,0.24
54.49,186.13,0.24
54.57,186.79,0.24
54.65,187.47,0.25
54.73,188.12,0.25
54.81,188.71,0.25
54.89,189.31,0.24
54.97,189.90,0.24
55.05,190.49,0.25
55.13,191.13,0.25
55.21,191.77,0.25
55.29,192.44,0.25
55.38,193.12,0.25
55.46,193.78,0.25
55.54,194.42,0.26
55.62,195.05,0.26
55.70,195.69,0.26
55.78,196.33,0.26
55.86,196.97,0.27
55.94,197.60,0.27
56.02,198.24,0.27
56.10,198.88,0.26
56.18,199.52,0.27
56.26,200.15,0.27
56.34,200.79,0.27
56.42,201.43,0.27
56.50,202.07,0.26
56.58,202.71,0.27
56.66,203.34,0.27
56.74,203.98,0.28
56.82,204.62,0.28
56.90,205.26,0.28
56.98,205.89,0.28
57.06,206.57,0.28
57.14,207.25,0.28
57.22,207.94,0.28
57.30,208.62,0.29
57.38,209.28,0.29
57.46,209.92,0.29
57.55,210.57,0.30
57.63,211.25,0.30
57.71,211.93,0.30
57.79,212.57,0.30
57.87,213.21,0.30
57.95,213.81,0.29
58.03,214.40,0.30
58.11,215.05,0.30
58.19,215.73,0.31
58.27,216.42,0.31
58.35,217.10,0.31
58.43,217.78,0.31
58.51,218.47,0.32
58.59,219.14,0.31
58.67,219.74,0.31
58.75,220.33,0.32
58.83,220.96,0.32
58.91,221.60,0.32
58.99,222.27,0.32
59.07,222.95,0.33
59.15,223.61,0.33
59.23,224.25,0.33
59.31,224.88,0.34
59.39,225.52,0.33
59.47,226.16,0.34
59.55,226.80,0.34
59.63,227.44,0.34
59.72,228.07,0.34
59.80,228.71,0.34
59.88,229.35,0.35
59.96,229.99,0.35
60.04,230.65,0.35
60.12,231.33,0.35
60.20,232.00,0.36
60.28,232.64,0.36
60.36,233.27,0.36
60.44,233.91,0.36
60.52,234.55,0.36
60.60,235.19,0.37
60.68,235.83,0.37
60.76,236.43,0.38
60.84,237.02,0.38
60.92,237.59,0.39
61.00,238.14,0.39
61.08,238.70,0.39
61.16,239.29,0.40
61.24,239.89,0.40
61.32,240.53,0.39
61.40,241.16,0.40
61.48,241.76,0.40
61.56,242.35,0.40
61.64,242.91,0.41
61.72,243.46,0.42
61.80,244.00,0.42
61.89,244.55,0.42
61.97,245.11,0.42
62.05,245.70,0.43
62.13,246.29,0.43
62.21,246.83,0.43
62.29,247.38,0.44
62.37,247.84,0.44
62.45,248.30,0.44
62.53,248.79,0.45
62.61,249.29,0.45
62.69,249.79,0.46
62.77,250.29,0.46
62.85,250.79,0.47
62.93,251.29,0.47
63.01,251.78,0.48
63.09,252.24,0.48
63.17,252.69,0.48
63.25,253.15,0.49
63.33,253.61,0.49
63.41,254.02,0.49
63.49,254.43,0.50
63.57,254.87,0.51
63.65,255.33,0.51
63.73,255.76,0.51
63.81,256.17,0.52
63.89,256.57,0.53
63.97,256.94,0.53
64.06,257.30,0.53
64.14,257.67,0.54
64.22,258.03,0.54
64.30,258.40,0.55
64.38,258.76,0.55
64.46,259.15,0.56
64.54,259.56,0.56
64.62,259.93,0.58
64.70,260.25,0.58
64.78,260.55,0.58
64.86,260.78,0.59
64.94,261.01,0.60
65.02,261.33,0.60
65.10,261.65,0.61
65.18,262.00,0.61
65.26,262.37,0.62
65.34,262.65,0.63
65.42,262.87,0.64
65.50,263.12,0.64
65.58,263.39,0.64
65.66,263.67,0.65
65.74,263.94,0.66
65.82,264.21,0.66
65.90,264.44,0.67
65.98,264.67,0.68
66.06,264.93,0.68
66.14,265.21,0.69
66.23,265.42,0.70
66.31,265.60,0.71
66.39,265.79,0.71
66.47,265.97,0.71
66.55,266.15,0.73
66.63,266.33,0.74
66.71,266.52,0.74
66.79,266.75,0.75
66.87,266.97,0.75
66.95,267.20,0.77
67.03,267.43,0.77
67.11,267.66,0.77
67.19,267.88,0.78
67.27,268.11,0.78
67.35,268.34,0.80
67.43,268.57,0.80
67.51,268.79,0.81
67.59,269.01,0.82
67.67,269.15,0.82
67.75,269.29,0.83
67.83,269.38,0.84
67.91,269.47,0.85
67.99,269.60,0.86
68.07,269.73,0.86
68.15,269.94,0.87
68.23,270.21,0.88
68.31,270.46,0.88
68.40,270.64,0.89
68.48,270.82,0.89
68.56,270.95,0.91
68.64,271.09,0.91
68.72,271.18,0.92
68.80,271.28,0.93
68.88,271.43,0.93
68.96,271.62,0.94
69.04,271.82,0.95
69.12,272.05,0.95
69.20,272.28,0.97
69.28,272.50,0.97
69.36,272.73,0.98
69.44,272.91,0.99
69.52,273.09,0.98
69.60,273.01,1.00
69.68,272.92,1.01
69.76,272.76,1.02
69.84,272.58,1.03
69.92,272.53,1.04
70.00,272.57,1.05
70.08,272.72,1.06
70.16,273.03,1.07
70.24,273.36,1.07
70.32,273.72,1.09
70.40,274.09,1.09
70.48,274.45,1.09
70.57,274.82,1.10
70.65,275.11,1.11
70.73,275.38,1.11
70.81,275.58,1.12
70.89,275.72,1.12
70.97,275.80,1.14
71.05,275.80,1.15
71.13,275.81,1.16
71.21,275.85,1.16
71.29,275.90,1.17
71.37,275.99,1.18
71.45,276.08,1.19
71.53,276.14,1.19
71.61,276.18,1.21
71.69,276.39,1.22
71.77,276.71,1.23
71.85,277.08,1.24
71.93,277.54,1.25
72.01,277.99,1.24
72.09,278.40,1.25
72.17,278.80,1.26
72.25,278.98,1.26
72.33,279.17,1.28
72.41,278.94,1.28
72.49,278.62,1.29
72.57,278.30,1.30
72.65,277.98,1.31
72.74,277.88,1.33
72.82,278.06,1.34
72.90,278.31,1.35
72.98,278.76,1.35
73.06,279.21,1.36
73.14,279.58,1.37
73.22,279.94,1.37
73.30,280.08,1.38
73.38,280.17,1.39
73.46,280.20,1.39
73.54,280.20,1.41
73.62,280.26,1.42
73.70,280.40,1.41
73.78,280.59,1.42
73.86,280.96,1.42
73.94,281.32,1.43
74.02,281.73,1.43
74.10,282.14,1.45
74.18,282.47,1.44
74.26,282.79,1.46
74.34,283.11,1.46
74.42,283.43,1.46
74.50,283.66,1.47
74.58,283.80,1.48
74.66,283.89,1.48
74.74,283.84,1.50
74.82,283.79,1.51
74.91,283.70,1.51
74.99,283.61,1.52
75.07,283.72,1.52
75.15,283.86,1.54
75.23,284.06,1.55
75.31,284.28,1.56
75.39,284.51,1.56
75.47,284.74,1.57
75.55,284.95,1.58
75.63,285.14,1.59
75.71,285.31,1.60
75.79,285.40,1.61
75.87,285.49,1.61
75.95,285.46,1.63
76.03,285.41,1.63
76.11,285.37,1.64
76.19,285.32,1.65
76.27,285.42,1.66
76.35,285.65,1.68
76.43,285.92,1.68
76.51,286.28,1.69
76.59,286.65,1.69
76.67,287.06,1.70
76.75,287.47,1.71
76.83,287.88,1.71
76.91,288.29,1.71
76.99,288.63,1.73
77.08,288.95,1.74
77.16,289.15,1.74
77.24,289.24,1.75
77.32,289.30,1.76
77.40,289.30,1.77
77.48,289.30,1.78
77.56,289.30,1.77
77.64,289.30,1.79
77.72,289.34,1.81
77.80,289.39,1.81
77.88,289.50,1.81
77.96,289.64,1.82
78.04,289.83,1.83
78.12,290.06,1.84
78.20,290.27,1.85
78.28,290.45,1.86
78.36,290.62,1.86
78.44,290.71,1.87
78.52,290.80,1.88
78.60,290.76,1.89
78.68,290.71,1.90
78.76,290.74,1.91
78.84,290.78,1.91
78.92,290.93,1.92
79.00,291.16,1.93
79.08,291.46,1.93
79.16,291.87,1.94
79.25,292.27,1.94
79.33,292.63,1.94
79.41,293.00,1.95
79.49,293.27,1.96
79.57,293.55,1.96
79.65,293.71,1.97
79.73,293.85,1.98
79.81,293.96,1.98
79.89,294.05,1.99
79.97,294.08,1.99
80.05,294.04,2.01
80.13,293.99,2.02
80.21,293.94,2.03
80.29,293.90,2.03
80.37,293.99,2.04
80.45,294.08,2.06
80.53,294.36,2.06
80.61,294.68,2.07
80.69,294.94,2.08
80.77,295.17,2.09
80.85,295.36,2.09
80.93,295.50,2.11
81.01,295.62,2.10
81.09,295.71,2.11
81.17,295.80,2.13
81.25,295.75,2.14
81.33,295.71,2.14
81.42,295.66,2.15
81.50,295.62,2.16
81.58,295.69,2.17
81.66,295.83,2.18
81.74,296.04,2.19
81.82,296.36,2.19
81.90,296.71,2.20
81.98,297.12,2.21
82.06,297.53,2.22
82.14,297.94,2.22
82.22,298.35,2.22
82.30,298.68,2.24
82.38,299.00,2.24
82.46,299.22,2.25
82.54,299.40,2.25
82.62,299.52,2.27
82.70,299.57,2.27
82.78,299.60,2.28
82.86,299.60,2.29
82.94,299.60,2.29
83.02,299.65,2.30
83.10,299.69,2.31
83.18,299.74,2.32
83.26,299.79,2.33
83.34,299.83,2.33
83.42,299.88,2.35
83.50,299.97,2.36
83.59,300.10,2.37
83.67,300.26,2.37
83.75,300.44,2.38
83.83,300.61,2.39
83.91,300.70,2.40
83.99,300.79,2.41
84.07,300.80,2.42
84.15,300.80,2.43
84.23,300.80,2.43
84.31,300.80,2.44
84.39,300.85,2.46
84.47,300.94,2.45
84.55,301.06,2.46
84.63,301.24,2.47
84.71,301.44,2.47
84.79,301.71,2.48
84.87,301.98,2.48
84.95,302.30,2.50
85.03,302.62,2.50
85.11,302.97,2.50
85.19,303.33,2.50
85.27,303.67,2.52
85.35,303.99,2.52
85.43,304.26,2.52
85.51,304.45,2.53
85.59,304.61,2.54
85.67,304.65,2.54
85.76,304.70,2.55
85.84,304.61,2.55
85.92,304.52,2.57
86.00,304.50,2.58
86.08,304.50,2.58
86.16,304.53,2.60
86.24,304.57,2.60
86.32,304.65,2.62
86.40,304.79,2.63
86.48,304.92,2.63
86.56,305.06,2.64
86.64,305.20,2.65
86.72,305.42,2.65
86.80,305.65,2.67
86.88,305.88,2.67
86.96,306.11,2.67
87.04,306.31,2.69
87.12,306.49,2.70
87.20,306.62,2.70
87.28,306.66,2.72
87.36,306.70,2.73
87.44,306.70,2.73
87.52,306.70,2.73
87.60,306.65,2.74
87.68,306.61,2.76
87.76,306.53,2.77
87.84,306.44,2.78
87.93,306.43,2.79
88.01,306.47,2.80
88.09,306.59,2.80
88.17,306.82,2.81
88.25,307.09,2.82
88.33,307.50,2.83
88.41,307.91,2.83
88.49,308.27,2.84
88.57,308.64,2.84
88.65,308.96,2.85
88.73,309.28,2.86
88.81,309.57,2.86
88.89,309.85,2.87
88.97,310.10,2.87
89.05,310.33,2.88
89.13,310.54,2.89
89.21,310.73,2.89
89.29,310.90,2.91
89.37,310.95,2.92
89.45,310.99,2.93
89.53,310.92,2.94
89.61,310.83,2.94
89.69,310.77,2.95
89.77,310.72,2.96
89.85,310.72,2.97
89.93,310.77,2.98
90.01,310.81,2.99
90.10,310.86,3.00
90.18,310.91,3.01
90.26,311.00,3.02
90.34,311.09,3.02
90.42,311.26,3.03
90.50,311.44,3.04
90.58,311.59,3.05
90.66,311.73,3.06
90.74,311.82,3.07
90.82,311.87,3.07
90.90,311.87,3.08
90.98,311.78,3.09
91.06,311.70,3.09
91.14,311.65,3.11
91.22,311.60,3.11
91.30,311.68,3.12
91.38,311.77,3.12
91.46,311.96,3.14
91.54,312.19,3.15
91.62,312.44,3.14
91.70,312.71,3.15
91.78,312.98,3.16
91.86,313.26,3.17
91.94,313.54,3.17
92.02,313.85,3.17
92.10,314.17,3.18
92.18,314.49,3.18
92.27,314.81,3.18
92.35,315.10,3.19
92.43,315.37,3.21
92.51,315.55,3.21
92.59,315.64,3.21
92.67,315.66,3.22
92.75,315.52,3.23
92.83,315.38,3.24
92.91,315.19,3.25
92.99,315.01,3.26
93.07,314.91,3.27
93.15,314.82,3.28
93.23,314.83,3.29
93.31,314.88,3.30
93.39,314.97,3.31
93.47,315.11,3.31
93.55,315.31,3.32
93.63,315.63,3.34
