21.16,84.96,0.05
21.25,84.97,0.05
21.34,84.97,0.05
21.42,84.96,0.05
21.51,84.96,0.05
21.60,84.96,0.05
21.68,84.96,0.05
21.77,84.97,0.05
21.86,84.97,0.05
21.94,84.98,0.05
22.03,84.99,0.05
22.12,84.99,0.05
22.20,84.99,0.05
22.29,85.00,0.05
22.38,85.00,0.05
22.46,85.01,0.05
22.55,85.01,0.05
22.64,85.01,0.05
22.72,85.02,0.05
22.81,85.02,0.05
22.90,85.03,0.05
22.98,85.03,0.05
23.07,85.03,0.05
23.16,85.04,0.05
23.24,85.04,0.05
23.33,85.03,0.05
23.42,85.03,0.05
23.50,85.02,0.05
23.59,85.01,0.05
23.68,85.01,0.05
23.77,85.01,0.05
23.85,85.01,0.05
23.94,85.02,0.05
24.03,85.02,0.05
24.11,85.03,0.05
24.20,85.03,0.05
24.29,85.04,0.05
24.37,85.04,0.05
24.46,85.04,0.05
24.55,85.03,0.05
24.63,85.02,0.05
24.72,85.02,0.05
24.81,85.03,0.05
24.89,85.03,0.05
24.98,85.04,0.05
25.07,85.05,0.05
25.15,85.06,0.05
25.24,85.07,0.05
25.33,85.08,0.05
25.41,85.10,0.05
25.50,85.11,0.05
25.59,85.13,0.05
25.67,85.15,0.05
25.76,85.17,0.05
25.85,85.19,0.05
25.93,85.22,0.05
26.02,85.24,0.05
26.11,85.27,0.05
26.19,85.30,0.05
26.28,85.33,0.05
26.37,85.37,0.05
26.45,85.38,0.05
26.54,85.39,0.05
26.63,85.40,0.05
26.71,85.40,0.05
26.80,85.40,0.05
26.89,85.40,0.05
26.97,85.40,0.05
27.06,85.40,0.05
27.15,85.39,0.05
27.23,85.39,0.05
27.32,85.40,0.05
27.41,85.41,0.05
27.49,85.41,0.05
27.58,85.40,0.05
27.67,85.40,0.05
27.75,85.39,0.05
27.84,85.38,0.05
27.93,85.38,0.05
28.02,85.39,0.05
28.10,85.39,0.05
28.19,85.39,0.05
28.28,85.39,0.05
28.36,85.38,0.05
28.45,85.38,0.05
28.54,85.37,0.05
28.62,85.36,0.05
28.71,85.35,0.05
28.80,85.35,0.05
28.88,85.34,0.05
28.97,85.34,0.05
29.06,85.35,0.05
29.14,85.35,0.05
29.23,85.35,0.05
29.32,85.34,0.05
29.40,85.34,0.05
29.49,85.35,0.05
29.58,85.35,0.05
29.66,85.36,0.05
29.75,85.37,0.05
29.84,85.37,0.05
29.92,85.37,0.05
30.01,85.37,0.05
30.10,85.37,0.05
30.18,85.37,0.05
30.27,85.38,0.05
30.36,85.39,0.05
30.44,85.40,0.05
30.53,85.41,0.05
30.62,85.41,0.05
30.70,85.41,0.05
30.79,85.42,0.05
30.88,85.42,0.05
30.96,85.44,0.05
31.05,85.45,0.05
31.14,85.45,0.05
31.22,85.46,0.05
31.31,85.46,0.05
31.40,85.46,0.05
31.48,85.46,0.05
31.57,85.46,0.05
31.66,85.47,0.05
31.74,85.47,0.05
31.83,85.48,0.05
31.92,85.48,0.05
32.00,85.48,0.05
32.09,85.48,0.05
32.18,85.48,0.05
32.27,85.48,0.05
32.35,85.48,0.05
32.44,85.48,0.05
32.53,85.49,0.05
32.61,85.49,0.05
32.70,85.49,0.05
32.79,85.49,0.05
32.87,85.50,0.05
32.96,85.50,0.05
33.05,85.50,0.05
33.13,85.51,0.05
33.22,85.51,0.05
33.31,85.51,0.05
33.39,85.51,0.05
33.48,85.52,0.05
33.57,85.53,0.05
33.65,85.54,0.05
33.74,85.55,0.05
33.83,85.56,0.05
33.91,85.57,0.05
34.00,85.58,0.05
34.09,85.59,0.05
34.17,85.60,0.05
34.26,85.61,0.05
34.35,85.61,0.05
34.43,85.62,0.05
34.52,85.63,0.05
34.61,85.65,0.05
34.69,85.66,0.05
34.78,85.69,0.05
34.87,85.71,0.05
34.95,85.74,0.05
35.04,85.76,0.05
35.13,85.78,0.05
35.21,85.81,0.05
35.30,85.84,0.05
35.39,85.86,0.05
35.47,85.89,0.05
35.56,85.92,0.05
35.65,85.96,0.05
35.73,86.00,0.05
35.82,86.05,0.05
35.91,86.09,0.05
35.99,86.14,0.05
36.08,86.19,0.05
36.17,86.24,0.05
36.25,86.31,0.05
36.34,86.37,0.05
36.43,86.45,0.05
36.52,86.53,0.05
36.60,86.61,0.05
36.69,86.71,0.05
36.78,86.80,0.05
36.86,86.90,0.05
36.95,87.00,0.05
37.04,87.11,0.05
37.12,87.23,0.05
37.21,87.36,0.05
37.30,87.50,0.05
37.38,87.65,0.05
37.47,87.79,0.05
37.56,87.92,0.05
37.64,88.04,0.05
37.73,88.16,0.05
37.82,88.27,0.05
37.90,88.38,0.05
37.99,88.50,0.05
38.08,88.61,0.05
38.16,88.82,0.05
38.25,89.05,0.05
38.34,89.36,0.05
38.42,89.76,0.05
38.51,90.16,0.05
38.60,90.63,0.05
38.68,91.09,0.05
38.77,91.58,0.05
38.86,92.09,0.06
38.94,92.60,0.06
39.03,93.15,0.06
39.12,93.69,0.06
39.20,94.24,0.06
39.29,94.78,0.06
39.38,95.33,0.06
39.46,95.86,0.06
39.55,96.39,0.06
39.64,96.96,0.06
39.72,97.53,0.06
39.81,98.14,0.06
39.90,98.78,0.07
39.98,99.43,0.06
40.07,100.05,0.07
40.16,100.65,0.07
40.24,101.24,0.07
40.33,101.82,0.07
40.42,102.39,0.07
40.50,102.96,0.07
40.59,103.53,0.07
40.68,104.12,0.07
40.77,104.73,0.07
40.85,105.34,0.07
40.94,105.91,0.08
41.03,106.48,0.07
41.11,107.05,0.08
41.20,107.62,0.08
41.29,108.19,0.08
41.37,108.76,0.08
41.46,109.34,0.08
41.55,109.94,0.08
41.63,110.55,0.08
41.72,111.16,0.08
41.81,111.77,0.08
41.89,112.38,0.08
41.98,112.96,0.09
42.07,113.53,0.08
42.15,114.12,0.09
42.24,114.73,0.09
42.33,115.34,0.09
42.41,115.91,0.09
42.50,116.48,0.09
42.59,117.06,0.09
42.67,117.63,0.09
42.76,118.20,0.09
42.85,118.81,0.09
42.93,119.42,0.09
43.02,120.03,0.09
43.11,120.64,0.10
43.19,121.25,0.09
43.28,121.82,0.10
43.37,122.39,0.10
43.45,122.99,0.10
43.54,123.60,0.10
43.63,124.21,0.10
43.71,124.82,0.10
43.80,125.44,0.10
43.89,126.05,0.10
43.97,126.66,0.10
44.06,127.27,0.10
44.15,127.88,0.10
44.23,128.49,0.10
44.32,129.11,0.10
44.41,129.72,0.11
44.49,130.34,0.10
44.58,131.00,0.11
44.67,131.65,0.11
44.75,132.26,0.11
44.84,132.87,0.11
44.93,133.51,0.11
45.02,134.16,0.11
45.10,134.81,0.11
45.19,135.46,0.11
45.28,136.11,0.11
45.36,136.74,0.11
45.45,137.36,0.11
45.54,137.97,0.11
45.62,138.58,0.12
45.71,139.19,0.12
45.80,139.80,0.12
45.88,140.41,0.12
45.97,141.04,0.12
46.06,141.73,0.12
46.14,142.43,0.12
46.23,143.06,0.12
46.32,143.67,0.12
46.40,144.29,0.12
46.49,144.95,0.12
46.58,145.60,0.12
46.66,146.25,0.13
46.75,146.90,0.13
46.84,147.54,0.13
46.92,148.15,0.13
47.01,148.76,0.13
47.10,149.41,0.13
47.18,150.07,0.13
47.27,150.72,0.13
47.36,151.37,0.13
47.44,152.02,0.13
47.53,152.67,0.13
47.62,153.33,0.13
47.70,154.00,0.13
47.79,154.70,0.13
47.88,155.38,0.13
47.96,156.04,0.14
48.05,156.69,0.14
48.14,157.37,0.14
48.22,158.06,0.14
48.31,158.75,0.14
48.40,159.40,0.14
48.48,160.05,0.14
48.57,160.70,0.14
48.66,161.35,0.14
48.74,162.01,0.14
48.83,162.66,0.14
48.92,163.31,0.14
49.00,163.96,0.14
49.09,164.62,0.14
49.18,165.29,0.15
49.26,165.98,0.14
49.35,166.67,0.15
49.44,167.37,0.15
49.53,168.06,0.15
49.61,168.73,0.15
49.70,169.38,0.15
49.79,170.04,0.15
49.87,170.73,0.15
49.96,171.42,0.15
50.05,172.07,0.15
50.13,172.68,0.16
50.22,173.30,0.16
50.31,174.00,0.16
50.39,174.69,0.16
50.48,175.38,0.16
50.57,176.08,0.16
50.65,176.77,0.16
50.74,177.46,0.16
50.83,178.15,0.16
50.91,178.85,0.16
51.00,179.54,0.16
51.09,180.23,0.16
51.17,180.93,0.16
51.26,181.62,0.17
51.35,182.35,0.17
51.43,183.08,0.17
51.52,183.80,0.17
51.61,184.49,0.17
51.69,185.19,0.17
51.78,185.80,0.17
51.87,186.41,0.17
51.95,187.06,0.17
52.04,187.76,0.17
52.13,188.45,0.18
52.21,189.19,0.18
52.30,189.92,0.18
52.39,190.63,0.18
52.47,191.32,0.18
52.56,192.01,0.18
52.65,192.66,0.18
52.73,193.31,0.18
52.82,194.03,0.18
52.91,194.76,0.18
52.99,195.48,0.18
53.08,196.18,0.18
53.17,196.87,0.19
53.25,197.53,0.19
53.34,198.18,0.19
53.43,198.86,0.19
53.51,199.60,0.19
53.60,200.33,0.19
53.69,201.03,0.19
53.78,201.72,0.19
53.86,202.43,0.19
53.95,203.17,0.20
54.04,203.90,0.20
54.12,204.63,0.20
54.21,205.37,0.20
54.30,206.12,0.20
54.38,206.90,0.20
54.47,207.67,0.20
54.56,208.40,0.20
54.64,209.14,0.20
54.73,209.82,0.21
54.82,210.47,0.21
54.90,211.11,0.21
54.99,211.73,0.21
55.08,212.34,0.21
55.16,212.98,0.21
55.25,213.63,0.21
55.34,214.28,0.21
55.42,214.94,0.21
55.51,215.59,0.21
55.60,216.28,0.22
55.68,216.97,0.22
55.77,217.66,0.22
55.86,218.35,0.22
55.94,219.05,0.22
56.03,219.78,0.22
56.12,220.51,0.22
56.20,221.23,0.23
56.29,221.92,0.23
56.38,222.61,0.23
56.46,223.31,0.23
56.55,224.00,0.23
56.64,224.72,0.23
56.72,225.45,0.23
56.81,226.18,0.23
56.90,226.92,0.24
56.98,227.65,0.24
57.07,228.36,0.24
57.16,229.05,0.24
57.24,229.75,0.24
57.33,230.49,0.24
57.42,231.22,0.24
57.50,231.98,0.25
57.59,232.76,0.25
57.68,233.51,0.25
57.76,234.20,0.25
57.85,234.90,0.25
57.94,235.55,0.25
58.03,236.21,0.25
58.11,236.86,0.26
58.20,237.51,0.26
58.29,238.16,0.26
58.37,238.85,0.26
58.46,239.55,0.26
58.55,240.26,0.26
58.63,240.99,0.27
58.72,241.72,0.27
58.81,242.33,0.27
58.89,242.95,0.27
58.98,243.58,0.27
59.07,244.23,0.27
59.15,244.89,0.28
59.24,245.54,0.28
59.33,246.19,0.28
59.41,246.84,0.28
59.50,247.50,0.28
59.59,248.14,0.28
59.67,248.75,0.29
59.76,249.36,0.29
59.85,249.97,0.29
59.93,250.59,0.29
60.02,251.21,0.30
60.11,251.86,0.30
60.19,252.51,0.30
60.28,253.13,0.30
60.37,253.74,0.30
60.45,254.35,0.31
60.54,254.97,0.31
60.63,255.58,0.31
60.71,256.23,0.32
60.80,256.88,0.32
60.89,257.49,0.32
60.97,258.06,0.32
61.06,258.63,0.32
61.15,259.16,0.32
61.23,259.69,0.33
61.32,260.25,0.33
61.41,260.82,0.33
61.49,261.39,0.34
61.58,261.96,0.34
61.67,262.53,0.34
61.75,263.07,0.34
61.84,263.60,0.35
61.93,264.13,0.35
62.01,264.66,0.35
62.10,265.19,0.36
62.19,265.72,0.36
62.28,266.25,0.36
62.36,266.78,0.37
62.45,267.31,0.37
62.54,267.84,0.37
62.62,268.33,0.37
62.71,268.82,0.38
62.80,269.31,0.38
62.88,269.80,0.38
62.97,270.29,0.39
63.06,270.78,0.39
63.14,271.27,0.40
63.23,271.76,0.40
63.32,272.25,0.41
63.40,272.73,0.41
63.49,273.18,0.41
63.58,273.63,0.42
63.66,274.11,0.42
63.75,274.59,0.42
63.84,275.08,0.43
63.92,275.53,0.43
64.01,275.97,0.44
64.10,276.39,0.44
64.18,276.80,0.44
64.27,277.21,0.45
64.36,277.62,0.45
64.44,278.02,0.46
64.53,278.50,0.46
64.62,278.99,0.46
64.70,279.46,0.47
64.79,279.91,0.48
64.88,280.36,0.48
64.96,280.70,0.48
65.05,281.02,0.49
65.14,281.39,0.49
65.22,281.79,0.50
65.31,282.20,0.50
65.40,282.61,0.51
65.48,283.02,0.51
65.57,283.38,0.52
65.66,283.71,0.52
65.74,284.04,0.53
65.83,284.40,0.53
65.92,284.77,0.54
66.00,285.16,0.55
66.09,285.57,0.55
66.18,285.96,0.55
66.26,286.29,0.56
66.35,286.61,0.56
66.44,286.97,0.57
66.53,287.34,0.58
66.61,287.70,0.58
66.70,288.07,0.59
66.79,288.44,0.59
66.87,288.77,0.60
66.96,289.10,0.60
67.05,289.41,0.61
67.13,289.69,0.61
67.22,289.98,0.62
67.31,290.26,0.63
67.39,290.55,0.63
67.48,290.86,0.64
67.57,291.18,0.64
67.65,291.51,0.65
67.74,291.88,0.65
67.83,292.24,0.66
67.91,292.54,0.66
68.00,292.78,0.67
68.09,293.03,0.68
68.17,293.32,0.69
68.26,293.60,0.69
68.35,293.92,0.70
68.43,294.24,0.70
68.52,294.56,0.71
68.61,294.85,0.71
68.69,295.13,0.72
68.78,295.39,0.73
68.87,295.63,0.73
68.95,295.89,0.74
69.04,296.17,0.74
69.13,296.46,0.75
69.21,296.74,0.76
69.30,297.03,0.76
69.39,297.30,0.77
69.47,297.54,0.77
69.56,297.79,0.79
69.65,298.03,0.79
69.73,298.28,0.80
69.82,298.54,0.80
69.91,298.83,0.81
69.99,299.11,0.82
70.08,299.35,0.82
70.17,299.60,0.83
70.25,299.82,0.84
70.34,300.02,0.84
70.43,300.23,0.85
70.51,300.48,0.86
70.60,300.72,0.87
70.69,301.00,0.87
70.78,301.28,0.88
70.86,301.56,0.89
70.95,301.80,0.89
71.04,302.05,0.90
71.12,302.26,0.91
71.21,302.46,0.91
71.30,302.68,0.92
71.38,302.92,0.93
71.47,303.17,0.94
71.56,303.41,0.94
71.64,303.66,0.95
71.73,303.87,0.96
71.82,304.03,0.96
71.90,304.19,0.97
71.99,304.44,0.98
72.08,304.68,0.99
72.16,304.93,0.99
72.25,305.17,1.00
72.34,305.42,1.01
72.42,305.66,1.01
72.51,305.90,1.02
72.60,306.10,1.02
72.68,306.26,1.04
72.77,306.44,1.04
72.86,306.68,1.05
72.94,306.93,1.05
73.03,307.14,1.06
73.12,307.35,1.07
73.20,307.54,1.08
73.29,307.70,1.09
73.38,307.87,1.09
73.46,308.03,1.10
73.55,308.19,1.11
73.64,308.38,1.12
73.72,308.63,1.12
73.81,308.87,1.13
73.90,309.12,1.14
73.98,309.36,1.15
74.07,309.57,1.15
74.16,309.73,1.16
74.24,309.90,1.17
74.33,310.10,1.17
74.42,310.30,1.18
74.50,310.51,1.19
74.59,310.71,1.20
74.68,310.91,1.21
74.76,311.08,1.21
74.85,311.24,1.22
74.94,311.40,1.23
75.03,311.57,1.23
75.11,311.74,1.24
75.20,311.99,1.25
75.29,312.23,1.25
75.37,312.45,1.26
75.46,312.65,1.27
75.55,312.84,1.28
75.63,313.01,1.29
75.72,313.17,1.30
75.81,313.33,1.30
75.89,313.50,1.31
75.98,313.67,1.32
76.07,313.88,1.33
76.15,314.08,1.33
76.24,314.29,1.34
76.33,314.49,1.35
76.41,314.64,1.36
76.50,314.72,1.37
76.59,314.80,1.37
76.67,315.01,1.38
76.76,315.21,1.39
76.85,315.41,1.40
76.93,315.62,1.41
77.02,315.82,1.41
77.11,316.02,1.42
77.19,316.23,1.43
77.28,316.38,1.44
77.37,316.50,1.44
77.45,316.63,1.45
77.54,316.79,1.46
77.63,316.96,1.47
77.71,317.15,1.48
77.80,317.36,1.48
77.89,317.55,1.49
77.97,317.71,1.50
78.06,317.87,1.51
78.15,318.04,1.52
78.23,318.20,1.52
78.32,318.38,1.53
78.41,318.58,1.54
78.49,318.79,1.55
78.58,318.95,1.55
78.67,319.11,1.56
78.75,319.28,1.57
78.84,319.44,1.58
78.93,319.60,1.58
79.01,319.77,1.59
79.10,319.93,1.60
79.19,320.09,1.61
79.27,320.26,1.62
79.36,320.41,1.63
79.45,320.54,1.64
79.54,320.66,1.64
79.62,320.78,1.65
79.71,320.90,1.66
79.80,321.04,1.67
79.88,321.25,1.67
79.97,321.45,1.68
80.06,321.66,1.69
80.14,321.86,1.70
80.23,322.04,1.71
80.32,322.16,1.72
80.40,322.28,1.72
80.49,322.40,1.73
80.58,322.53,1.74
80.66,322.67,1.75
80.75,322.83,1.76
80.84,322.99,1.77
80.92,323.16,1.77
81.01,323.32,1.78
81.10,323.46,1.79
81.18,323.58,1.80
81.27,323.71,1.80
81.36,323.91,1.82
81.44,324.12,1.82
81.53,324.30,1.83
81.62,324.46,1.83
81.70,324.62,1.84
81.79,324.79,1.85
81.88,324.95,1.86
81.96,325.11,1.87
82.05,325.28,1.87
82.14,325.44,1.88
82.22,325.60,1.89
82.31,325.76,1.90
82.40,325.90,1.91
82.48,326.02,1.92
82.57,326.14,1.93
82.66,326.26,1.94
82.74,326.38,1.94
82.83,326.54,1.95
82.92,326.71,1.96
83.00,326.87,1.97
83.09,327.03,1.97
83.18,327.20,1.99
83.26,327.32,1.99
83.35,327.44,2.00
83.44,327.54,2.01
83.52,327.62,2.02
83.61,327.71,2.03
83.70,327.83,2.03
83.79,327.95,2.04
83.87,328.10,2.05
83.96,328.26,2.06
84.05,328.42,2.07
84.13,328.54,2.08
84.22,328.66,2.08
84.31,328.82,2.09
84.39,328.98,2.10
84.48,329.14,2.11
84.57,329.30,2.12
84.65,329.47,2.13
84.74,329.66,2.13
84.83,329.87,2.14
84.91,330.06,2.15
85.00,330.22,2.16
85.09,330.38,2.16
85.17,330.55,2.17
85.26,330.71,2.18
85.35,330.85,2.19
85.43,330.98,2.20
85.52,331.10,2.20
85.61,331.18,2.21
85.69,331.26,2.22
85.78,331.39,2.23
85.87,331.55,2.24
85.95,331.72,2.25
86.04,331.92,2.25
86.13,332.12,2.26
86.21,332.28,2.27
86.30,332.40,2.28
86.39,332.52,2.28
86.47,332.64,2.29
86.56,332.77,2.30
86.65,332.86,2.31
86.73,332.94,2.32
86.82,333.02,2.32
86.91,333.10,2.33
86.99,333.19,2.34
87.08,333.23,2.35
87.17,333.27,2.36
87.25,333.28,2.36
87.34,333.24,2.38
87.43,333.20,2.38
87.51,333.27,2.39
87.60,333.36,2.40
87.69,333.48,2.41
87.77,333.64,2.42
87.86,333.80,2.43
87.95,333.92,2.44
88.04,334.05,2.44
88.12,334.17,2.45
88.21,334.29,2.46
88.30,334.42,2.47
88.38,334.63,2.48
88.47,334.83,2.49
88.56,335.03,2.50
88.64,335.24,2.51
88.73,335.44,2.51
88.82,335.64,2.52
88.90,335.85,2.53
88.99,336.11,2.54
89.08,336.40,2.55
89.16,336.70,2.56
89.25,337.02,2.57
89.34,337.35,2.58
89.42,337.57,2.58
89.51,337.78,2.59
89.60,337.93,2.60
89.68,338.01,2.61
89.77,338.09,2.62
89.86,338.18,2.62
89.94,338.26,2.63
90.03,338.30,2.64
90.12,338.30,2.65
90.20,338.30,2.66
90.29,338.26,2.67
90.38,338.22,2.68
90.46,338.18,2.68
90.55,338.14,2.69
90.64,338.11,2.71
90.72,338.15,2.71
90.81,338.19,2.72
90.90,338.28,2.73
90.98,338.40,2.74
91.07,338.53,2.75
91.16,338.65,2.76
91.24,338.77,2.77
91.33,338.89,2.78
91.42,339.02,2.79
91.50,339.14,2.80
91.59,339.26,2.81
91.68,339.38,2.82
91.76,339.47,2.82
91.85,339.55,2.83
91.94,339.65,2.85
92.02,339.77,2.86
92.11,339.89,2.86
92.20,339.98,2.87
92.29,340.06,2.88
92.37,340.10,2.89
92.46,340.10,2.90
92.55,340.10,2.91
92.63,340.06,2.92
92.72,340.02,2.92
92.81,340.05,2.94
92.89,340.13,2.94
92.98,340.22,2.95
93.07,340.39,2.96
93.15,340.55,2.97
93.24,340.71,2.98
93.33,340.88,2.98
93.41,341.08,2.99
93.50,341.40,3.00
93.59,341.73,3.01
93.67,342.06,3.01
93.76,342.38,3.02
93.85,342.71,3.02
93.93,343.03,3.03
94.02,343.36,3.04
94.11,343.65,3.04
94.19,343.94,3.04
94.28,344.19,3.05
94.37,344.39,3.05
94.45,344.59,3.06
94.54,344.84,3.06
94.63,345.08,3.07
94.71,345.31,3.07
94.80,345.51,3.08
94.89,345.71,3.08
94.97,345.83,3.09
95.06,345.95,3.09
95.15,346.08,3.10
95.23,346.20,3.10
95.32,346.31,3.10
95.41,346.39,3.12
95.49,346.48,3.12
95.58,346.41,3.13
95.67,346.29,3.14
95.75,346.09,3.15
95.84,345.69,3.15
95.93,345.28,3.16
96.01,344.94,3.17
96.10,344.61,3.18
96.19,344.36,3.20
96.27,344.23,3.21
96.36,344.11,3.22
96.45,344.25,3.23
96.54,344.41,3.24
96.62,344.61,3.25
96.71,344.85,3.26
96.80,345.10,3.26
96.88,345.26,3.27
96.97,345.43,3.28
97.06,345.57,3.29
97.14,345.69,3.30
97.23,345.81,3.31
97.32,345.89,3.32
97.40,345.97,3.32
97.49,346.05,3.33
97.58,346.13,3.34
97.66,346.25,3.35
97.75,346.54,3.37
97.84,346.82,3.38
97.92,347.14,3.38
98.01,347.46,3.40
98.10,347.78,3.40
98.18,348.06,3.41
98.27,348.35,3.42
98.36,348.64,3.43
98.44,348.92,3.44
98.53,349.16,3.45
98.62,349.32,3.45
98.70,349.49,3.46
98.79,349.39,3.47
98.88,349.27,3.48
98.96,349.10,3.49
99.05,348.90,3.50
99.14,348.70,3.51
99.22,348.53,3.52
99.31,348.37,3.53
99.40,348.30,3.54
99.48,348.30,3.56
99.57,348.31,3.57
99.66,348.44,3.58
99.74,348.56,3.59
99.83,348.73,3.60
99.92,348.94,3.61
100.00,349.14,3.62
100.09,349.35,3.63
100.18,349.55,3.64
100.26,349.75,3.65
100.35,349.96,3.66
100.44,350.14,3.67
100.52,350.26,3.68
100.61,350.38,3.69
100.70,350.57,3.70
100.79,350.78,3.71
100.87,350.98,3.72
100.96,351.18,3.73
101.05,351.39,3.74
