Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
1.199159860610962,0.029978233575820926,110.79545593103448,110.79545593103448,0.009992744525273642
1.2327041625976562,0.03081624507904053,111.82053973103449,111.82053973103449,0.01027208169301351
1.2654168605804443,0.03163489103317261,112.73172533103448,112.73172533103448,0.010544963677724202
1.2989823818206787,0.03247404098510742,114.21240193103448,114.21240193103448,0.01082468032836914
1.331808090209961,0.033294790983200075,114.89579113103449,114.89579113103449,0.011098263661066692
1.365082025527954,0.034126609563827515,116.26256953103449,116.26256953103449,0.011375536521275839
1.3984510898590088,0.03496083617210388,117.40155153103449,117.40155153103449,0.01165361205736796
1.4318556785583496,0.03579594492912293,118.54053353103448,118.54053353103448,0.011931981643040976
1.4651618003845215,0.03662843108177185,119.90731193103449,119.90731193103449,0.012209477027257283
1.4984004497528076,0.03745939135551453,121.61578493103448,121.61578493103448,0.01248646378517151
1.5317206382751465,0.03829254508018494,122.41307233103448,122.41307233103448,0.01276418169339498
1.5647664070129395,0.03911868333816529,123.43815613103448,123.43815613103448,0.013039561112721762
1.5980031490325928,0.03994967341423035,124.57713813103449,124.57713813103449,0.01331655780474345
1.6313135623931885,0.04078241586685181,126.51340753103449,126.51340753103449,0.013594138622283937
1.6645991802215576,0.041614532470703125,127.65238953103449,127.65238953103449,0.013871510823567709
1.6979215145111084,0.042447429895401005,128.79137153103449,128.79137153103449,0.014149143298467002
1.7312302589416504,0.04327998757362366,129.8164553310345,129.8164553310345,0.014426662524541221
1.7645509243011475,0.04411318898200989,131.5249283310345,131.5249283310345,0.01470439632733663
1.7978734970092773,0.044946408271789556,133.46119773103447,133.46119773103447,0.014982136090596518
1.8312106132507324,0.04577971696853638,134.37238333103448,134.37238333103448,0.015259905656178794
1.8645315170288086,0.046612882614135744,135.73916173103447,135.73916173103447,0.015537627538045247
1.8977534770965576,0.04744328260421753,136.87814373103447,136.87814373103447,0.01581442753473918
1.9309957027435303,0.04827442765235901,138.35882033103448,138.35882033103448,0.01609147588411967
1.9643964767456055,0.04910939931869507,140.18119153103447,140.18119153103447,0.016369799772898357
1.9979770183563232,0.049948769807815555,141.4340717310345,141.4340717310345,0.016649589935938517
2.031123638153076,0.050777488946914674,142.80085013103448,142.80085013103448,0.016925829648971557
2.064246654510498,0.05160561800003052,144.7371195310345,144.7371195310345,0.017201872666676842
2.0973408222198486,0.05243300199508667,146.4455925310345,146.4455925310345,0.01747766733169556
2.130629539489746,0.05326522588729859,147.4706763310345,147.4706763310345,0.017755075295766195
2.163895606994629,0.05409685373306275,148.7235565310345,148.7235565310345,0.018032284577687584
2.19726300239563,0.05493105053901673,150.77372413103447,150.77372413103447,0.018310350179672242
2.230611801147461,0.05576456189155579,151.68490973103448,151.68490973103448,0.018588187297185265
2.2640902996063232,0.05660166144371033,153.7350773310345,153.7350773310345,0.018867220481236777
2.2969443798065186,0.05742316842079163,155.10185573103448,155.10185573103448,0.019141056140263877
2.33032488822937,0.058257591724395756,156.3547359310345,156.3547359310345,0.019419197241465253
2.3636281490325928,0.0590900719165802,157.4937179310345,157.4937179310345,0.01969669063886007
2.3968894481658936,0.0599216639995575,159.99947833103448,159.99947833103448,0.0199738879998525
2.4302706718444824,0.060756027698516846,161.13846033103448,161.13846033103448,0.020252009232838947
2.463498115539551,0.06158703565597534,162.73303513103448,162.73303513103448,0.020529011885325115
2.4971208572387695,0.06242727637290955,164.55540633103448,164.55540633103448,0.020809092124303184
2.5302555561065674,0.06325588822364807,165.58049013103448,165.58049013103448,0.021085296074549356
2.56358003616333,0.06408889293670654,167.5167595310345,167.5167595310345,0.021362964312235513
2.596785306930542,0.06491913795471192,169.11133433103447,169.11133433103447,0.02163971265157064
2.630039930343628,0.06575045585632325,170.3642145310345,170.3642145310345,0.021916818618774415
2.6632578372955322,0.06658099889755249,172.5282803310345,172.5282803310345,0.022193666299184164
2.6965067386627197,0.06741220951080322,173.55336413103447,173.55336413103447,0.022470736503601072
2.72987961769104,0.06824651956558228,175.3757353310345,175.3757353310345,0.022748839855194092
2.7631702423095703,0.06907874345779419,176.74251373103448,176.74251373103448,0.02302624781926473
2.7964701652526855,0.0699113130569458,178.2231903310345,178.2231903310345,0.02330377101898193
2.829805612564087,0.07074463963508607,180.15945973103447,180.15945973103447,0.023581546545028687
2.863182544708252,0.07157898545265198,182.32352553103448,182.32352553103448,0.02385966181755066
2.8966658115386963,0.07241588234901429,183.6903039310345,183.6903039310345,0.02413862744967143
2.9296514987945557,0.07324078083038331,185.17098053103447,185.17098053103447,0.02441359361012777
2.962935447692871,0.07407282590866089,186.4238607310345,186.4238607310345,0.02469094196955363
2.9961740970611572,0.07490388154983521,188.2462319310345,188.2462319310345,0.024967960516611737
3.029499053955078,0.0757370412349701,190.52419593103448,190.52419593103448,0.0252456804116567
3.0627593994140625,0.0765685796737671,192.0048725310345,192.0048725310345,0.0255228598912557
3.096156597137451,0.07740252614021302,193.37165093103448,193.37165093103448,0.025800842046737674
3.1292731761932373,0.07823125123977662,194.7384293310345,194.7384293310345,0.026077083746592206
3.162623643875122,0.07906517982482911,197.6997825310345,197.6997825310345,0.026355059941609704
3.1959245204925537,0.07989753484725953,198.83876453103449,198.83876453103449,0.02663251161575318
3.2292983531951904,0.08073173165321351,200.4333393310345,200.4333393310345,0.026910577217737836
3.262547254562378,0.08156313300132752,202.1418123310345,202.1418123310345,0.027187711000442507
3.295769214630127,0.08239371180534363,204.1919799310345,204.1919799310345,0.027464570601781212
3.329096794128418,0.08322699666023255,206.24214753103448,206.24214753103448,0.027742332220077517
3.362466812133789,0.08406102657318115,207.6089259310345,207.6089259310345,0.028020342191060383
3.3957231044769287,0.08489246964454651,209.08960253103447,209.08960253103447,0.028297489881515505
3.4289793968200684,0.08572388291358948,210.4563809310345,210.4563809310345,0.02857462763786316
3.462249517440796,0.08655577898025513,212.73434493103449,212.73434493103449,0.02885192632675171
3.4957432746887207,0.087393057346344,215.01230893103448,215.01230893103448,0.029131019115448003
3.5288426876068115,0.08822064399719239,216.6068837310345,216.6068837310345,0.029406881332397463
3.56223464012146,0.08905542492866517,218.0875603310345,218.0875603310345,0.02968514164288839
3.5954909324645996,0.08988683819770814,220.13772793103448,220.13772793103448,0.029962279399236045
3.628786325454712,0.09071925878524781,222.5295901310345,222.5295901310345,0.030239752928415936
3.6621267795562744,0.09155265092849732,224.1241649310345,224.1241649310345,0.030517550309499108
3.6953887939453125,0.09238421320915223,225.8326379310345,225.8326379310345,0.030794737736384078
3.7288601398468018,0.09322084188461305,227.19941633103448,227.19941633103448,0.031073613961537683
3.7623963356018066,0.09405931234359742,229.2495839310345,229.2495839310345,0.031353104114532473
3.7955381870269775,0.0948878824710846,231.86924253103447,231.86924253103447,0.0316292941570282
3.8289241790771484,0.09572256803512574,233.69161373103447,233.69161373103447,0.031907522678375246
3.8622043132781982,0.09655469059944154,235.05839213103445,235.05839213103445,0.03218489686648051
3.895451307296753,0.09738588929176331,237.45025433103447,237.45025433103447,0.03246196309725444
3.9288620948791504,0.09822106957435608,239.61432013103448,239.61432013103448,0.03274035652478536
3.962270975112915,0.09905619025230408,241.66448773103446,241.66448773103446,0.03301873008410136
3.9955475330352783,0.09988820552825928,243.03126613103447,243.03126613103447,0.03329606850941976
4.029827356338501,0.10074436068534852,244.51194273103445,244.51194273103445,0.03358145356178284
4.062739372253418,0.10156738162040711,247.92888873103445,247.92888873103445,0.033855793873469035
4.095407962799072,0.10238476395606995,249.52346353103445,249.52346353103445,0.034128254652023314
4.12890887260437,0.10322200655937196,251.34583473103447,251.34583473103447,0.03440733551979065
4.162139892578125,0.1040526032447815,252.94040953103448,252.94040953103448,0.034684201081593834
4.195530652999878,0.1048876464366913,255.10447533103445,255.10447533103445,0.03496254881223043
4.229063510894775,0.10572478175163269,257.8380321310345,257.8380321310345,0.0352415939172109
4.262247085571289,0.10655516982078553,259.20481053103447,259.20481053103447,0.035518389940261845
4.295357942581177,0.10738316178321838,260.57158893103446,260.57158893103446,0.03579438726107279
4.328691244125366,0.10821633934974671,262.1661637310345,262.1661637310345,0.03607211311658224
4.362013339996338,0.10904973149299622,264.78582233103447,264.78582233103447,0.03634991049766541
4.395114183425903,0.1098772704601288,267.51937913103444,267.51937913103444,0.03662575682004293
4.428494215011597,0.11071164011955262,269.34175033103446,269.34175033103446,0.03690388003985087
4.461851119995117,0.11154564023017884,270.93632513103444,270.93632513103444,0.03718188007672628
4.495106220245361,0.11237689256668092,273.5559837310345,273.5559837310345,0.03745896418889364
4.5284202098846436,0.11320987343788147,276.28954053103445,276.28954053103445,0.03773662447929382
4.561695337295532,0.1140419363975525,277.7702171310345,277.7702171310345,0.03801397879918417
4.5951621532440186,0.11487833261489869,279.25089373103447,279.25089373103447,0.038292777538299565
4.628429651260376,0.11571019887924194,282.0983487310345,282.0983487310345,0.03857006629308065
4.661606788635254,0.1165395736694336,283.80682173103446,283.80682173103446,0.038846524556477864
4.6949543952941895,0.11737326383590699,286.5403785310345,286.5403785310345,0.03912442127863566
4.728286504745483,0.11820659637451172,288.59054613103444,288.59054613103444,0.03940219879150391
4.761629343032837,0.11904015541076661,290.29901913103447,290.29901913103447,0.03968005180358887
4.794870853424072,0.11987127661705017,293.14647413103444,293.14647413103444,0.039957092205683394
4.831028938293457,0.12077445387840272,295.5383363310345,295.5383363310345,0.04025815129280091
4.863709926605225,0.12159133553504944,297.36070753103445,297.36070753103445,0.04053044517834981
4.897270679473877,0.12243106961250305,299.29697693103446,299.29697693103446,0.040810356537501015
4.93078351020813,0.12326896786689759,302.2583301310345,302.2583301310345,0.04108965595563253
4.9647486209869385,0.12411776185035706,303.96680313103445,303.96680313103445,0.041372587283452354
4.996691942214966,0.12491661310195923,306.9281563310345,306.9281563310345,0.04163887103398641
5.030948877334595,0.12577313780784607,308.75052753103444,308.75052753103444,0.041924379269282025
5.061769962310791,0.1265416443347931,310.68679693103445,310.68679693103445,0.042180548111597695
5.096563816070557,0.12741097807884216,313.5342519310345,313.5342519310345,0.04247032602628072
5.129654407501221,0.12823702096939088,315.8122159310345,315.8122159310345,0.042745673656463624
5.161420583724976,0.12903513312339784,317.8623835310345,317.8623835310345,0.04301171104113261
5.19492506980896,0.12987261414527893,319.57085653103445,319.57085653103445,0.04329087138175964
5.228114604949951,0.1307023584842682,321.50712593103447,321.50712593103447,0.0435674528280894
5.261617660522461,0.1315398693084717,324.24068273103444,324.24068273103444,0.043846623102823896
5.294914722442627,0.132372385263443,327.08813773103446,327.08813773103446,0.044124128421147664
5.3281896114349365,0.13320422172546387,329.0244071310345,329.0244071310345,0.04440140724182129
5.361508846282959,0.13403728008270263,330.96067653103444,330.96067653103444,0.044679093360900875
5.3949480056762695,0.13487312197685242,332.78304773103446,332.78304773103446,0.04495770732561747
5.428166151046753,0.13570352792739868,336.08609553103446,336.08609553103446,0.04523450930913289
5.461371660232544,0.1365338146686554,337.7945685310345,337.7945685310345,0.04551127155621847
5.494756698608398,0.13736843466758727,339.61693973103445,339.61693973103445,0.045789478222529094
5.528125047683716,0.13820232748985292,341.89490373103445,341.89490373103445,0.04606744249661764
5.5615692138671875,0.13903839588165284,344.5145623310345,344.5145623310345,0.04634613196055095
5.594706296920776,0.13986709713935852,347.24811913103446,347.24811913103446,0.04662236571311951
5.628144025802612,0.1407025158405304,349.1843885310345,349.1843885310345,0.04690083861351013
5.661524534225464,0.1415372669696808,351.0067597310345,351.0067597310345,0.0471790889898936
5.694855451583862,0.14237051010131838,353.5125201310345,353.5125201310345,0.04745683670043946
5.727924108505249,0.14319730401039124,356.35997513103445,356.35997513103445,0.047732434670130414
5.76139497756958,0.1440341830253601,358.29624453103446,358.29624453103446,0.0480113943417867
5.794749021530151,0.14486709833145142,360.34641213103447,360.34641213103447,0.04828903277715047
5.827769756317139,0.14569372534751893,363.1938671310345,363.1938671310345,0.04856457511583964
5.861107110977173,0.14652718901634218,364.90234013103446,364.90234013103446,0.04884239633878073
5.894733190536499,0.14736698269844056,367.8636933310345,367.8636933310345,0.04912232756614685
5.927717924118042,0.14819250106811524,369.9138609310345,369.9138609310345,0.04939750035603841
5.961075782775879,0.14902594089508056,371.73623213103446,371.73623213103446,0.04967531363169352
5.9942333698272705,0.14985536336898805,374.3558907310345,374.3558907310345,0.04995178778966269
6.027685880661011,0.1506915867328644,376.40605833103444,376.40605833103444,0.0502305289109548
6.060851573944092,0.15152075290679934,379.36741153103446,379.36741153103446,0.05050691763559978
6.0940868854522705,0.15235167145729067,381.53147733103447,381.53147733103447,0.05078389048576356
6.127384424209595,0.15318414568901062,383.4677467310345,383.4677467310345,0.051061381896336876
6.16082501411438,0.15402008295059205,386.42909993103444,386.42909993103444,0.05134002765019735
6.194226980209351,0.1548551082611084,389.50435133103446,389.50435133103446,0.051618369420369466
6.227514982223511,0.15568721294403076,391.78231533103445,391.78231533103445,0.051895737648010254
6.260800838470459,0.1565191924571991,393.4907883310345,393.4907883310345,0.0521730641523997
6.2940332889556885,0.15735033750534058,396.45214153103444,396.45214153103444,0.052450112501780194
6.327377557754517,0.15818388462066652,398.61620733103445,398.61620733103445,0.05272796154022217
6.360612392425537,0.15901459455490113,401.91925513103445,401.91925513103445,0.053004864851633714
6.394125699996948,0.15985265374183655,403.96942273103446,403.96942273103446,0.05328421791394552
6.427101135253906,0.16067705154418946,405.7917939310345,405.7917939310345,0.05355901718139649
6.460566759109497,0.16151368618011475,408.9809435310345,408.9809435310345,0.05383789539337158
6.49374794960022,0.16234320998191834,412.1700931310345,412.1700931310345,0.05411440332730611
6.527000188827515,0.16317446231842042,414.22026073103444,414.22026073103444,0.054391487439473474
6.560338497161865,0.16400792598724367,416.04263193103446,416.04263193103446,0.05466930866241456
6.5935468673706055,0.16483821272850038,418.8900869310345,418.8900869310345,0.05494607090950013
6.626864433288574,0.1656711518764496,422.3070329310345,422.3070329310345,0.055223717292149865
6.660288572311401,0.16650658249855044,424.5849969310345,424.5849969310345,0.05550219416618348
6.693488359451294,0.16733657717704775,426.6351645310345,426.6351645310345,0.05577885905901592
6.7267022132873535,0.1681670606136322,428.57143393103445,428.57143393103445,0.056055686871210736
6.760037660598755,0.16900010108947755,431.76058353103446,431.76058353103446,0.05633336702982585
6.793126583099365,0.16982766389846804,434.94973313103446,434.94973313103446,0.056609221299489344
6.826890707015991,0.1706714153289795,436.6582061310345,436.6582061310345,0.0568904717763265
6.859734773635864,0.1714929282665253,438.8222719310345,438.8222719310345,0.0571643094221751
6.8954668045043945,0.17238614559173585,440.87243953103444,440.87243953103444,0.05746204853057862
6.9279725551605225,0.17319825887680054,444.17548733103445,444.17548733103445,0.057732752958933514
6.961012125015259,0.17402423620224,447.47853513103445,447.47853513103445,0.05800807873408
6.994109630584717,0.17485218048095705,449.64260093103445,449.64260093103445,0.058284060160319014
7.0263025760650635,0.17565670609474182,451.4649721310345,451.4649721310345,0.05855223536491394
7.059700965881348,0.1764918863773346,454.7680199310345,454.7680199310345,0.05883062879244486
7.094193935394287,0.17735428214073182,457.7293731310345,457.7293731310345,0.0591180940469106
7.126222610473633,0.17815502882003786,459.77954073103444,459.77954073103444,0.059385009606679286
7.160639047622681,0.17901543378829957,461.82970833103445,461.82970833103445,0.05967181126276652
7.192918539047241,0.17982245087623597,464.90495973103447,464.90495973103447,0.05994081695874532
7.226983308792114,0.18067378401756287,467.18292373103446,467.18292373103446,0.060224594672520955
7.25996732711792,0.1814985513687134,470.48597153103447,470.48597153103447,0.06049951712290447
7.294731378555298,0.18236770629882815,472.65003733103447,472.65003733103447,0.06078923543294271
7.325888633728027,0.18314672112464905,474.4724085310345,474.4724085310345,0.06104890704154969
7.360331773757935,0.18400784730911257,477.54765993103445,477.54765993103445,0.061335949103037524
7.392300128936768,0.1848063886165619,480.62291133103446,480.62291133103446,0.06160212953885397
7.425697088241577,0.1856419622898102,482.78697713103446,482.78697713103446,0.0618806540966034
7.458937168121338,0.18647298812866211,484.6093483310345,484.6093483310345,0.062157662709554036
7.49224066734314,0.1873055398464203,487.7984979310345,487.7984979310345,0.06243517994880676
7.525633811950684,0.18814040422439576,491.1015457310345,491.1015457310345,0.06271346807479859
7.558754205703735,0.18896831870079042,493.6073061310345,493.6073061310345,0.06298943956693014
7.593433856964111,0.1898345649242401,495.6574737310345,495.6574737310345,0.06327818830808003
7.62561559677124,0.1906398594379425,497.8215395310345,497.8215395310345,0.0635466198126475
7.659119367599487,0.19147741198539736,501.92187473103445,501.92187473103445,0.06382580399513245
7.692234992980957,0.19230521321296692,504.19983873103445,504.19983873103445,0.06410173773765564
7.727982759475708,0.19319889545440674,506.36390453103445,506.36390453103445,0.06439963181813559
7.760344982147217,0.19400817155838013,508.30017393103446,508.30017393103446,0.06466939051946004
7.792771577835083,0.1948187828063965,511.2615271310345,511.2615271310345,0.06493959426879883
7.8254570960998535,0.1956357002258301,514.7923713310345,514.7923713310345,0.0652119000752767
7.8586647510528564,0.19646605253219607,516.9564371310345,516.9564371310345,0.06548868417739868
7.8920910358428955,0.19730172157287598,519.2344011310345,519.2344011310345,0.06576724052429199
7.927031993865967,0.19817513823509217,521.5123651310345,521.5123651310345,0.06605837941169738
7.960608243942261,0.19901456236839296,524.5876165310344,524.5876165310344,0.06633818745613099
7.994463920593262,0.19986048340797424,527.8906643310345,527.8906643310345,0.06662016113599141
8.026942014694214,0.20067301988601685,529.9408319310345,529.9408319310345,0.06689100662867228
8.05914831161499,0.20147788524627686,531.8771013310345,531.8771013310345,0.06715929508209229
8.091928720474243,0.2022977650165558,535.0662509310345,535.0662509310345,0.06743258833885193
8.125359058380127,0.20313348770141604,538.3692987310345,538.3692987310345,0.06771116256713867
8.159305095672607,0.20398190021514895,540.5333645310345,540.5333645310345,0.06799396673838298
8.192211151123047,0.20480478405952454,542.5835321310345,542.5835321310345,0.06826826135317485
8.22503137588501,0.20562509298324586,545.5448853310345,545.5448853310345,0.06854169766108195
8.25832486152649,0.2064576506614685,547.8228493310345,547.8228493310345,0.06881921688715617
8.29291296005249,0.20732222795486452,550.8981007310344,550.8981007310344,0.06910740931828817
8.326846837997437,0.20817052125930788,553.0621665310344,553.0621665310344,0.06939017375310262
8.35812520980835,0.20895245671272278,554.9984359310345,554.9984359310345,0.06965081890424092
8.391820430755615,0.20979491472244263,558.3014837310345,558.3014837310345,0.0699316382408142
8.424735307693481,0.2106178939342499,561.6045315310345,561.6045315310345,0.07020596464474997
8.457915782928467,0.21144737601280214,563.9963937310345,563.9963937310345,0.07048245867093404
8.493070125579834,0.2123262345790863,566.0465613310345,566.0465613310345,0.0707754115263621
8.524548292160034,0.2131128787994385,568.0967289310345,568.0967289310345,0.0710376262664795
8.5577552318573,0.21394344568252566,571.1719803310344,571.1719803310344,0.07131448189417522
8.593733072280884,0.21484270095825198,574.7028245310345,574.7028245310345,0.07161423365275066
8.624349117279053,0.21560820937156677,576.7529921310345,576.7529921310345,0.07186940312385559
8.65939450263977,0.21648410558700562,578.8031597310345,578.8031597310345,0.07216136852900187
8.69298768043518,0.2173240602016449,581.9923093310344,581.9923093310344,0.0724413534005483
8.726803541183472,0.21816954612731934,585.4092553310345,585.4092553310345,0.07272318204243979
8.757656574249268,0.21894089579582215,587.5733211310345,587.5733211310345,0.07298029859860738
8.791030168533325,0.21977527737617494,589.7373869310345,589.7373869310345,0.07325842579205831
8.824184894561768,0.2206042468547821,591.5597581310345,591.5597581310345,0.07353474895159404
8.857476711273193,0.22143638134002686,594.9767041310345,594.9767041310345,0.07381212711334229
8.890865325927734,0.22227105498313904,598.3936501310345,598.3936501310345,0.07409035166104634
8.924253225326538,0.22310580611228945,600.5577159310345,600.5577159310345,0.07436860203742982
8.957480907440186,0.22393651604652406,602.7217817310345,602.7217817310345,0.07464550534884136
8.99095892906189,0.22477356791496278,605.1136439310345,605.1136439310345,0.07492452263832093
9.024105787277222,0.22560223340988161,608.5305899310345,608.5305899310345,0.07520074446996054
9.057431936264038,0.22643536925315857,611.8336377310345,611.8336377310345,0.07547845641771952
9.090673446655273,0.22726641893386842,613.8838053310345,613.8838053310345,0.07575547297795614
9.124314308166504,0.22810735106468202,616.1617693310345,616.1617693310345,0.07603578368822735
9.157439231872559,0.2289354979991913,619.4648171310345,619.4648171310345,0.0763118326663971
9.190673828125,0.2297663450241089,622.7678649310345,622.7678649310345,0.07658878167470297
9.223861932754517,0.2305961012840271,625.0458289310345,625.0458289310345,0.0768653670946757
9.257310390472412,0.23143226504325867,627.4376911310345,627.4376911310345,0.0771440883477529
9.29045557975769,0.2322609066963196,629.7156551310345,629.7156551310345,0.07742030223210654
9.323792934417725,0.2330943524837494,633.2464993310344,633.2464993310344,0.07769811749458314
9.357154369354248,0.23392844200134277,636.4356489310345,636.4356489310345,0.07797614733378093
9.390665292739868,0.23476566076278688,638.5997147310345,638.5997147310345,0.07825522025426229
9.423611164093018,0.23558975458145143,640.6498823310345,640.6498823310345,0.07852991819381715
9.456806182861328,0.23641950488090516,643.9529301310345,643.9529301310345,0.07880650162696838
9.490233182907104,0.23725536465644836,646.4586905310344,646.4586905310344,0.07908512155214946
9.523608446121216,0.23808954358100892,649.6478401310345,649.6478401310345,0.07936318119366964
9.556697368621826,0.23891698718070986,651.9258041310345,651.9258041310345,0.07963899572690329
9.59006404876709,0.23975111842155458,654.2037681310345,654.2037681310345,0.07991703947385152
9.62337875366211,0.2405840516090393,657.1651213310345,657.1651213310345,0.08019468386967978
9.656685829162598,0.24141677618026736,660.4681691310345,660.4681691310345,0.08047225872675579
9.689804792404175,0.24224467873573305,662.7461331310345,662.7461331310345,0.08074822624524435
9.72307801246643,0.24307655692100527,664.9101989310345,664.9101989310345,0.08102551897366843
9.75664734840393,0.24391540288925173,666.9603665310344,666.9603665310344,0.08130513429641724
9.790031433105469,0.24474684596061708,670.3773125310345,670.3773125310345,0.08158228198687235
9.82298493385315,0.2455741286277771,673.4525639310344,673.4525639310344,0.0818580428759257
9.856221675872803,0.24640501141548157,675.6166297310344,675.6166297310344,0.08213500380516052
9.889605045318604,0.24723960161209108,677.5528991310345,677.5528991310345,0.08241320053736369
9.923000812530518,0.24807448983192446,679.4891685310345,679.4891685310345,0.08269149661064149
9.956248998641968,0.24890580773353577,683.3617073310345,683.3617073310345,0.08296860257784526
9.989487648010254,0.24973676204681397,686.4369587310345,686.4369587310345,0.08324558734893799
10.023077487945557,0.250576514005661,688.6010245310345,688.6010245310345,0.08352550466855367
10.056309223175049,0.25140734314918517,690.8789885310345,690.8789885310345,0.08380244771639506
10.089715003967285,0.2522424340248108,694.1820363310345,694.1820363310345,0.0840808113416036
10.123008966445923,0.25307472348213195,697.3711859310345,697.3711859310345,0.08435824116071065
10.15646243095398,0.25391110181808474,699.3074553310345,699.3074553310345,0.08463703393936158
10.189700365066528,0.25474201440811156,701.0159283310345,701.0159283310345,0.08491400480270385
10.223690748214722,0.2555906057357788,703.2938923310345,703.2938923310345,0.08519686857859293
10.256255626678467,0.2564058005809784,706.9386347310344,706.9386347310344,0.08546860019365947
10.289888143539429,0.2572459876537323,710.1277843310345,710.1277843310345,0.0857486625512441
10.323040962219238,0.25807528495788573,712.5196465310345,712.5196465310345,0.0860250949859619
10.356290340423584,0.2589064955711365,714.5698141310345,714.5698141310345,0.08630216519037882
10.38914155960083,0.25972817540168763,717.5311673310345,717.5311673310345,0.08657605846722921
10.423269987106323,0.26058129072189334,720.0369277310344,720.0369277310344,0.08686043024063111
10.456288576126099,0.26140673756599425,722.7704845310345,722.7704845310345,0.08713557918866476
10.489094495773315,0.26222680807113646,724.9345503310345,724.9345503310345,0.08740893602371215
10.522404432296753,0.2630596220493317,727.5542089310345,727.5542089310345,0.08768654068311056
10.556091785430908,0.2639013946056366,730.8572567310345,730.8572567310345,0.0879671315352122
10.589056253433228,0.26472577452659607,733.9325081310345,733.9325081310345,0.08824192484219869
10.62333607673645,0.26558231711387636,736.0965739310345,736.0965739310345,0.08852743903795879
10.655638217926025,0.2663894176483154,738.1467415310345,738.1467415310345,0.08879647254943847
10.688674449920654,0.26721636652946473,741.3358911310345,741.3358911310345,0.08907212217648824
10.722475528717041,0.26806087493896485,744.5250407310344,744.5250407310344,0.08935362497965495
10.755370140075684,0.26888367533683777,746.3474119310345,746.3474119310345,0.08962789177894592
10.788616180419922,0.2697149693965912,748.5114777310345,748.5114777310345,0.08990498979886373
10.821942567825317,0.27054816484451294,750.9033399310345,750.9033399310345,0.09018272161483765
10.855172872543335,0.27137879729270936,755.1175733310345,755.1175733310345,0.09045959909756979
