Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
4.398610830307007,0.10996466875076294,190.43433893939394,190.43433893939394,0.036654889583587646
4.431676864624023,0.11079145669937135,191.45942273939394,191.45942273939394,0.036930485566457116
4.464848279953003,0.11162070035934449,192.48450653939395,192.48450653939395,0.0372069001197815
4.4981842041015625,0.11245423555374146,193.39569213939396,193.39569213939396,0.03748474518458048
4.53145432472229,0.11328597664833069,194.42077593939396,194.42077593939396,0.03776199221611023
4.564789056777954,0.1141193449497223,195.78755433939395,195.78755433939395,0.038039781649907435
4.597978115081787,0.11494903564453125,197.04043453939394,197.04043453939394,0.03831634521484375
4.631332635879517,0.11578287482261658,197.83772193939396,197.83772193939396,0.03859429160753886
4.6647021770477295,0.11661719083786011,198.63500933939395,198.63500933939395,0.03887239694595337
4.6980719566345215,0.11745139956474304,199.77399133939394,199.77399133939394,0.039150466521581016
4.731467008590698,0.1182861864566803,201.02687153939394,201.02687153939394,0.039428728818893435
4.764717102050781,0.11911755800247192,202.05195533939394,202.05195533939394,0.03970585266749064
4.797967433929443,0.11994869112968445,202.84924273939396,202.84924273939396,0.039982897043228154
4.831282138824463,0.12078151106834412,203.87432653939396,203.87432653939396,0.040260503689448036
4.864719390869141,0.12161753773689271,205.24110493939395,205.24110493939395,0.040539179245630906
4.897965669631958,0.12244849801063538,206.49398513939394,206.49398513939394,0.04081616600354513
4.931237697601318,0.12328045964241029,207.40517073939395,207.40517073939395,0.041093486547470096
4.964702606201172,0.12411704063415528,208.20245813939394,208.20245813939394,0.04137234687805176
4.9978063106536865,0.12494451999664308,208.99974553939396,208.99974553939396,0.04164817333221436
5.0311033725738525,0.12577712535858154,210.59432033939396,210.59432033939396,0.04192570845286051
5.0643675327301025,0.12660863995552063,211.61940413939396,211.61940413939396,0.042202879985173546
5.097637414932251,0.12744043469429017,212.64448793939394,212.64448793939394,0.042480144898096726
5.1309075355529785,0.12827221155166627,213.66957173939394,213.66957173939394,0.042757403850555424
5.16424036026001,0.12910551428794861,215.03635013939396,215.03635013939396,0.043035171429316205
5.197511196136475,0.1299373209476471,216.40312853939395,216.40312853939395,0.04331244031588236
5.230877876281738,0.130771404504776,217.42821233939395,217.42821233939395,0.04359046816825867
5.264328956604004,0.13160754442214967,218.22549973939394,218.22549973939394,0.04386918147404989
5.297388315200806,0.1324341833591461,219.13668533939395,219.13668533939395,0.04414472778638204
5.33078932762146,0.13326876759529113,220.50346373939396,220.50346373939396,0.04442292253176371
5.36406397819519,0.13410120010375978,221.75634393939396,221.75634393939396,0.04470040003458659
5.397270202636719,0.13493127822875978,222.78142773939396,222.78142773939396,0.04497709274291992
5.430495023727417,0.13576190471649172,223.57871513939395,223.57871513939395,0.04525396823883057
5.4638831615448,0.1365966320037842,224.94549353939396,224.94549353939396,0.045532210667928064
5.498173475265503,0.1374537229537964,225.97057733939394,225.97057733939394,0.04581790765126547
5.53060245513916,0.13826459646224976,227.10955933939394,227.10955933939394,0.046088198820749916
5.563793420791626,0.13909423351287842,227.90684673939396,227.90684673939396,0.04636474450429281
5.597115755081177,0.1399271070957184,229.04582873939395,229.04582873939395,0.046642369031906133
5.630405426025391,0.14075962901115419,230.41260713939394,230.41260713939394,0.04691987633705139
5.663524866104126,0.14158759713172914,231.77938553939396,231.77938553939396,0.04719586571057638
5.6975414752960205,0.1424380123615265,232.80446933939396,232.80446933939396,0.04747933745384217
5.730511665344238,0.14326178431510925,233.71565493939394,233.71565493939394,0.04775392810503642
5.763669490814209,0.14409119486808777,234.62684053939395,234.62684053939395,0.04803039828936259
5.79688024520874,0.14492159485816955,236.22141533939396,236.22141533939396,0.048307198286056514
5.830176115036011,0.1457538187503815,237.36039733939396,237.36039733939396,0.048584606250127164
5.863933086395264,0.14659793376922609,238.38548113939396,238.38548113939396,0.048865977923075364
5.897348403930664,0.1474326252937317,239.18276853939395,239.18276853939395,0.049144208431243896
5.930358171463013,0.14825838208198547,240.66344513939396,240.66344513939396,0.04941946069399516
5.963379383087158,0.1490840792655945,241.80242713939396,241.80242713939396,0.0496946930885315
5.99766206741333,0.14993925094604493,243.28310373939397,243.28310373939397,0.04997975031534831
6.033404350280762,0.15083321928977966,243.96649293939396,243.96649293939396,0.05027773976325989
6.064136743545532,0.15160256624221802,244.99157673939396,244.99157673939396,0.050534188747406006
6.096639156341553,0.1524155378341675,246.35835513939395,246.35835513939395,0.050805179278055834
6.1298987865448,0.15324700474739075,247.61123533939394,247.61123533939394,0.05108233491579692
6.16332483291626,0.1540826678276062,248.29462453939396,248.29462453939396,0.05136088927586874
6.1968536376953125,0.15492085218429566,249.31970833939394,249.31970833939394,0.05164028406143189
6.229929447174072,0.15574775338172914,250.91428313939394,250.91428313939394,0.051915917793909715
6.2632365226745605,0.15658051371574402,251.71157053939396,251.71157053939396,0.05219350457191468
6.296604156494141,0.15741464495658875,253.19224713939394,253.19224713939394,0.052471548318862915
6.3298351764678955,0.1582453787326813,254.10343273939395,254.10343273939395,0.052748459577560435
6.3633458614349365,0.1590832233428955,254.90072013939394,254.90072013939394,0.053027741114298504
6.396520376205444,0.15991260409355165,256.26749853939396,256.26749853939396,0.05330420136451722
6.4299211502075195,0.16074711084365845,257.29258233939396,257.29258233939396,0.05358237028121948
6.463094711303711,0.16157685518264772,257.975971539394,257.975971539394,0.05385895172754924
6.4997217655181885,0.16249168515205384,259.114953539394,259.114953539394,0.05416389505068461
6.530710220336914,0.16326728463172913,260.48173193939397,260.48173193939397,0.05442242821057638
6.56432843208313,0.16410771608352662,261.84851033939395,261.84851033939395,0.054702572027842206
6.59709358215332,0.16492687463760378,262.531899539394,262.531899539394,0.05497562487920126
6.62966775894165,0.16574128270149233,263.32918693939394,263.32918693939394,0.05524709423383078
6.663636207580566,0.16659042239189148,264.35427073939394,264.35427073939394,0.05553014079729716
6.698206663131714,0.16745418310165405,265.7210491393939,265.7210491393939,0.05581806103388468
6.730333089828491,0.16825778484344484,266.51833653939394,266.51833653939394,0.05608592828114828
6.763330459594727,0.16908268928527834,267.31562393939396,267.31562393939396,0.056360896428426115
6.796903371810913,0.1699220418930054,268.22680953939397,268.22680953939397,0.0566406806310018
6.830018997192383,0.17074970602989198,268.91019873939393,268.91019873939393,0.05691656867663066
6.86326789855957,0.17158124446868897,270.04918073939393,270.04918073939393,0.05719374815622966
6.89611029624939,0.17240225672721865,270.96036633939394,270.96036633939394,0.057467418909072886
6.929260015487671,0.17323102355003359,271.415959139394,271.415959139394,0.05774367451667786
6.9623589515686035,0.17405850291252137,272.21324653939394,272.21324653939394,0.05801950097084046
6.998054027557373,0.17495084404945374,273.23833033939394,273.23833033939394,0.05831694801648458
7.031584024429321,0.17578912377357483,273.580024939394,273.580024939394,0.05859637459119161
7.0646889209747314,0.17661676406860352,274.832905139394,274.832905139394,0.058872254689534505
7.097737073898315,0.1774429202079773,275.28849793939395,275.28849793939395,0.05914764006932577
7.130927801132202,0.17827256321907045,275.857988939394,275.857988939394,0.05942418773969015
7.1636269092559814,0.17909006476402284,276.65527633939394,276.65527633939394,0.05969668825467428
7.198338508605957,0.1799579977989197,277.45256373939395,277.45256373939395,0.059985999266306565
7.232081651687622,0.1808015525341034,277.90815653939393,277.90815653939393,0.06026718417803447
7.265174388885498,0.1816287100315094,278.36374933939396,278.36374933939396,0.06054290334383647
7.298645496368408,0.18246557116508486,278.93324033939393,278.93324033939393,0.06082185705502829
7.330713748931885,0.18326739072799683,279.61662953939395,279.61662953939395,0.06108913024266561
7.364671468734741,0.1841163456439972,280.52781513939397,280.52781513939397,0.061372115214665734
7.397472381591797,0.18493624329566957,280.64171333939396,280.64171333939396,0.06164541443188986
7.428443908691406,0.18571068048477174,281.09730613939394,281.09730613939394,0.06190356016159058
7.461946487426758,0.18654807209968569,281.78069533939396,281.78069533939396,0.06218269069989523
7.495120286941528,0.18737752437591554,282.35018633939393,282.35018633939393,0.06245917479197185
7.5283522605896,0.18820845484733584,282.69188093939397,282.69188093939397,0.06273615161577861
7.561795234680176,0.18904429078102114,283.14747373939394,283.14747373939394,0.06301476359367371
7.594990968704224,0.1898741960525513,283.37527013939393,283.37527013939393,0.06329139868418376
7.628138542175293,0.190702885389328,284.28645573939394,284.28645573939394,0.06356762846310933
7.661462068557739,0.19153596162796022,284.85594673939397,284.85594673939397,0.0638453205426534
7.6946797370910645,0.1923665761947632,284.85594673939397,284.85594673939397,0.06412219206492106
7.728196859359741,0.19320435523986818,285.42543773939394,285.42543773939394,0.06440145174662272
7.761343002319336,0.1940330505371094,286.10882693939396,286.10882693939396,0.0646776835123698
7.794455051422119,0.19486098885536196,286.22272513939396,286.22272513939396,0.06495366295178732
7.8278892040252686,0.19569666385650636,286.906114339394,286.906114339394,0.06523222128550211
7.861437082290649,0.19653534889221191,287.020012539394,287.020012539394,0.06551178296407063
7.894311189651489,0.1973573923110962,287.47560533939395,287.47560533939395,0.06578579743703207
7.927647113800049,0.19819071888923645,288.38679093939396,288.38679093939396,0.06606357296307881
7.960907697677612,0.1990222454071045,288.50068913939396,288.50068913939396,0.06634074846903483
7.994357109069824,0.19985855221748353,288.84238373939394,288.84238373939394,0.06661951740582785
8.027638673782349,0.20069048404693604,289.29797653939397,289.29797653939397,0.06689682801564535
8.061047077178955,0.2015256702899933,289.52577293939396,289.52577293939396,0.06717522342999777
8.09402847290039,0.2023501217365265,289.86746753939394,289.86746753939394,0.06745004057884217
8.127187728881836,0.2031787395477295,290.323060339394,290.323060339394,0.06772624651590983
8.160555124282837,0.20401317477226258,290.66475493939396,290.66475493939396,0.06800439159075419
8.19416880607605,0.20485249757766724,291.00644953939394,291.00644953939394,0.06828416585922241
8.227258682250977,0.2056804656982422,291.57594053939397,291.57594053939397,0.0685601552327474
8.26040267944336,0.20650939941406252,291.80373693939396,291.80373693939396,0.06883646647135418
8.293643951416016,0.2073405385017395,291.91763513939395,291.91763513939395,0.06911351283391316
8.327066898345947,0.2081757724285126,292.487126139394,292.487126139394,0.06939192414283753
8.360299587249756,0.20900697708129884,292.71492253939397,292.71492253939397,0.06966899236043295
8.393478631973267,0.2098364293575287,292.94271893939396,292.94271893939396,0.06994547645250956
8.426915407180786,0.2106722891330719,293.512209939394,293.512209939394,0.07022409637769063
8.46016788482666,0.21150365471839905,293.85390453939397,293.85390453939397,0.07050121823946635
8.493537425994873,0.2123379111289978,294.08170093939395,294.08170093939395,0.07077930370966594
8.527009963989258,0.2131743371486664,294.42339553939394,294.42339553939394,0.0710581123828888
8.56009578704834,0.21400195360183716,294.87898833939397,294.87898833939397,0.07133398453394572
8.593554735183716,0.21483840346336366,294.87898833939397,294.87898833939397,0.07161280115445455
8.626806497573853,0.21566911339759828,295.33458113939395,295.33458113939395,0.0718897044658661
8.659959554672241,0.21649848818778994,295.790173939394,295.790173939394,0.07216616272926331
8.693361282348633,0.21733349561691284,295.67627573939393,295.67627573939393,0.07244449853897095
8.726706504821777,0.21816707849502565,296.24576673939396,296.24576673939396,0.07272235949834188
8.759949445724487,0.21899834871292115,296.8152577393939,296.8152577393939,0.07299944957097372
8.793184995651245,0.21982924342155458,296.8152577393939,296.8152577393939,0.07327641447385153
8.826461553573608,0.22066103219985964,297.043054139394,297.043054139394,0.07355367739995321
8.859706401824951,0.2214921534061432,297.38474873939396,297.38474873939396,0.07383071780204774
8.893324613571167,0.22233248949050904,297.61254513939394,297.61254513939394,0.07411082983016969
8.926292896270752,0.22315694093704225,297.84034153939393,297.84034153939393,0.07438564697901408
8.959735631942749,0.2239928185939789,298.068137939394,298.068137939394,0.07466427286465964
8.993173122406006,0.2248286843299866,298.52373073939395,298.52373073939395,0.0749428947766622
9.026201248168945,0.22565449476242067,298.75152713939394,298.75152713939394,0.0752181649208069
9.059512376785278,0.22648721933364868,299.093221739394,299.093221739394,0.07549573977788289
9.09292721748352,0.2273227334022522,299.43491633939396,299.43491633939396,0.0757742444674174
9.126468658447266,0.2281611502170563,299.32101813939397,299.32101813939397,0.07605371673901877
9.15956997871399,0.22898867130279543,299.77661093939395,299.77661093939395,0.07632955710093181
9.192699193954468,0.22981693148612978,300.11830553939393,300.11830553939393,0.07660564382870992
9.226050853729248,0.2306507468223572,300.346101939394,300.346101939394,0.07688358227411907
9.259348630905151,0.2314833104610443,300.80169473939395,300.80169473939395,0.07716110348701477
9.292615175247192,0.23231484889984133,301.14338933939393,301.14338933939393,0.07743828296661377
9.326221466064453,0.23315506577491762,301.25728753939393,301.25728753939393,0.07771835525830588
9.359285831451416,0.23398166298866274,301.59898213939397,301.59898213939397,0.07799388766288758
9.39245057106018,0.23481076359748843,301.82677853939396,301.82677853939396,0.07827025453249614
9.425904035568237,0.23564703464508058,301.94067673939395,301.94067673939395,0.07854901154836019
9.459193706512451,0.23647921681404116,302.396269539394,302.396269539394,0.07882640560468039
9.49260663986206,0.23731452226638794,302.510167739394,302.510167739394,0.07910484075546265
9.52573847770691,0.23814297318458558,302.73796413939397,302.73796413939397,0.07938099106152853
9.559024572372437,0.2389751195907593,302.96576053939395,302.96576053939395,0.07965837319691976
9.59231424331665,0.23980739116668703,303.42135333939393,303.42135333939393,0.07993579705556235
9.625707149505615,0.24064210057258606,303.535251539394,303.535251539394,0.08021403352419536
9.658949851989746,0.24147334694862366,303.76304793939397,303.76304793939397,0.08049111564954121
9.692406415939331,0.2423095464706421,303.99084433939396,303.99084433939396,0.08076984882354736
9.725819110870361,0.24314502477645875,304.33253893939394,304.33253893939394,0.08104834159215292
9.759090423583984,0.2439767897129059,304.674233539394,304.674233539394,0.08132559657096863
9.792531967163086,0.24481281042099,304.788131739394,304.788131739394,0.08160427014033
9.825846910476685,0.245645672082901,305.01592813939396,305.01592813939396,0.08188189069430034
9.859052181243896,0.24647578597068787,305.35762273939395,305.35762273939395,0.08215859532356262
9.892348051071167,0.24730823040008545,305.35762273939395,305.35762273939395,0.08243607680002848
9.925610542297363,0.24813988208770754,305.813215539394,305.813215539394,0.08271329402923584
9.958809614181519,0.2489698827266693,305.813215539394,305.813215539394,0.08298996090888977
9.992202043533325,0.24980462193489075,306.04101193939397,306.04101193939397,0.08326820731163025
10.025455236434937,0.25063584446907045,306.38270653939395,306.38270653939395,0.08354528148969015
10.058716535568237,0.25146737694740295,306.61050293939394,306.61050293939394,0.08382245898246765
10.091952800750732,0.2522982835769653,306.72440113939393,306.72440113939393,0.08409942785898844
10.125441074371338,0.25313549637794497,306.952197539394,306.952197539394,0.08437849879264832
10.158641338348389,0.2539655387401581,307.17999393939397,307.17999393939397,0.0846551795800527
10.191888332366943,0.25479682087898253,307.29389213939396,307.29389213939396,0.0849322736263275
10.225256204605103,0.2556308686733246,307.63558673939394,307.63558673939394,0.08521028955777486
10.258614778518677,0.2564647078514099,307.74948493939394,307.74948493939394,0.08548823595046996
10.291840076446533,0.2572955071926117,307.86338313939393,307.86338313939393,0.0857651690642039
10.325155258178711,0.2581283688545227,308.091179539394,308.091179539394,0.08604278961817424
10.35838770866394,0.2589591801166535,308.20507773939397,308.20507773939397,0.08631972670555116
10.391674995422363,0.25979127287864684,308.43287413939396,308.43287413939396,0.08659709095954894
10.424957036972046,0.2606233298778534,308.66067053939395,308.66067053939395,0.0868744432926178
10.458243370056152,0.26145550012588503,309.116263339394,309.116263339394,0.08715183337529502
10.491724252700806,0.2622926115989685,309.34405973939397,309.34405973939397,0.0874308705329895
10.524830102920532,0.26312018632888795,309.45795793939396,309.45795793939396,0.08770672877629598
10.557900428771973,0.2639470279216766,309.45795793939396,309.45795793939396,0.08798234264055887
10.59130597114563,0.2647820830345154,309.79965253939395,309.79965253939395,0.08826069434483846
10.624509334564209,0.2656121909618378,310.14134713939393,310.14134713939393,0.08853739698727926
10.657849073410034,0.2664456844329834,310.14134713939393,310.14134713939393,0.0888152281443278
10.691149234771729,0.2672781765460968,310.369143539394,310.369143539394,0.08909272551536561
10.724321126937866,0.2681074559688568,310.71083813939396,310.71083813939396,0.08936915198961894
10.757643938064575,0.2689404845237732,310.71083813939396,310.71083813939396,0.08964682817459108
10.79085373878479,0.2697708249092102,311.16643093939393,311.16643093939393,0.08992360830307007
10.824158430099487,0.2706034541130066,311.05253273939394,311.05253273939394,0.09020115137100221
10.8575279712677,0.2714377105236054,311.394227339394,311.394227339394,0.0904792368412018
10.89089298248291,0.27227179408073426,311.84982013939396,311.84982013939396,0.09075726469357809
10.92420482635498,0.27310462594032286,311.96371833939395,311.96371833939395,0.09103487531344095
