Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
1.7983918190002441,0.04495912790298462,124.07473161763225,124.07473161763225,0.01498637596766154
1.8317570686340332,0.04579325914382935,124.98591721763226,124.98591721763226,0.015264419714609782
1.8650269508361816,0.046625024080276495,126.35269561763226,126.35269561763226,0.015541674693425498
1.8983182907104492,0.047457253932952886,127.83337221763226,127.83337221763226,0.015819084644317628
1.9319546222686768,0.048297947645187383,128.85845601763225,128.85845601763225,0.016099315881729127
1.9649553298950195,0.04912298917770386,129.76964161763226,129.76964161763226,0.016374329725901287
1.9981448650360107,0.04995306730270386,131.13642001763225,131.13642001763225,0.01665102243423462
2.0314996242523193,0.05078614950180054,132.50319841763226,132.50319841763226,0.01692871650060018
2.0649209022521973,0.05162221789360047,133.52828221763227,133.52828221763227,0.01720740596453349
2.098580837249756,0.05246328115463257,134.43946781763225,134.43946781763225,0.017487760384877524
2.1321232318878174,0.05330259203910828,135.35065341763226,135.35065341763226,0.01776753067970276
2.1653807163238525,0.0541340708732605,136.83133001763227,136.83133001763227,0.018044690291086834
2.198732376098633,0.05496774315834046,138.31200661763225,138.31200661763225,0.018322581052780153
2.2321574687957764,0.05580336451530457,139.33709041763225,139.33709041763225,0.018601121505101525
2.265331268310547,0.056632733345031744,140.36217421763226,140.36217421763226,0.018877577781677247
2.298647165298462,0.05746554732322693,141.72895261763225,141.72895261763225,0.019155182441075645
2.3320138454437256,0.05829977989196777,143.09573101763226,143.09573101763226,0.019433259963989258
2.3653275966644287,0.0591323733329773,144.23471301763226,144.23471301763226,0.019710791110992432
2.3986570835113525,0.059965819120407104,145.48759321763225,145.48759321763225,0.019988606373469036
2.4318060874938965,0.060794711112976074,146.85437161763227,146.85437161763227,0.02026490370432536
2.4652552604675293,0.061630922555923465,147.87945541763227,147.87945541763227,0.02054364085197449
2.4985318183898926,0.06246267557144165,149.36013201763225,149.36013201763225,0.02082089185714722
2.5325334072113037,0.0633127212524414,150.49911401763225,150.49911401763225,0.021104240417480467
2.5659611225128174,0.06414812207221986,151.52419781763226,151.52419781763226,0.02138270735740662
2.59918212890625,0.06497892737388611,153.11877261763226,153.11877261763226,0.021659642457962036
2.632342576980591,0.06580801606178284,154.71334741763226,154.71334741763226,0.021936005353927614
2.66560959815979,0.0666394591331482,155.85232941763226,155.85232941763226,0.022213153044382733
2.6988205909729004,0.06747002601623535,156.99131141763226,156.99131141763226,0.02249000867207845
2.7323315143585205,0.06830753087997436,158.47198801763227,158.47198801763227,0.022769176959991453
2.7658441066741943,0.06914534568786622,159.61097001763227,159.61097001763227,0.023048448562622073
2.798967123031616,0.06997315883636475,161.43334121763226,161.43334121763226,0.02332438627878825
2.832210063934326,0.07080464363098145,162.45842501763227,162.45842501763227,0.023601547876993815
2.8654255867004395,0.07163504362106324,163.59740701763226,163.59740701763226,0.023878347873687745
2.8989007472991943,0.07247169017791748,165.19198181763227,165.19198181763227,0.024157230059305826
2.9324681758880615,0.0733111023902893,167.01435301763226,167.01435301763226,0.024437034130096433
2.9658303260803223,0.07414531111717225,168.49502961763227,168.49502961763227,0.024715103705724082
2.999127149581909,0.07497757077217103,169.63401161763227,169.63401161763227,0.024992523590723677
3.0323309898376465,0.07580767869949341,171.34248461763227,171.34248461763227,0.02526922623316447
3.0658860206604004,0.07664623260498048,172.93705941763227,172.93705941763227,0.02554874420166016
3.099452257156372,0.0774852991104126,174.30383781763226,174.30383781763226,0.0258284330368042
3.1323776245117188,0.07830883860588074,175.44281981763226,175.44281981763226,0.026102946201960246
3.1658833026885986,0.07914640307426453,176.69570001763225,176.69570001763225,0.026382134358088175
3.199672222137451,0.07999118566513062,178.17637661763226,178.17637661763226,0.02666372855504354
3.2329282760620117,0.08082278966903687,180.22654421763227,180.22654421763227,0.026940929889678958
3.2664718627929688,0.08166119456291199,181.70722081763225,181.70722081763225,0.02722039818763733
3.3002867698669434,0.08250658512115479,182.84620281763227,182.84620281763227,0.027502195040384928
3.333466053009033,0.0833361029624939,184.55467581763227,184.55467581763227,0.027778700987497965
3.3667960166931152,0.08416929841041565,185.57975961763225,185.57975961763225,0.028056432803471882
3.4000511169433594,0.08500083684921265,187.40213081763227,187.40213081763227,0.028333612283070884
3.4337475299835205,0.08584304451942444,188.65501101763226,188.65501101763226,0.02861434817314148
3.4667434692382812,0.08666794300079346,189.68009481763227,189.68009481763227,0.02888931433359782
3.500025987625122,0.08750007748603822,191.61636421763225,191.61636421763225,0.029166692495346074
3.534090042114258,0.088351309299469,193.55263361763227,193.55263361763227,0.02945043643315633
3.5672547817230225,0.08918077349662781,194.91941201763225,194.91941201763225,0.02972692449887594
3.6004631519317627,0.0900109589099884,196.17229221763225,196.17229221763225,0.030003652969996134
3.6335935592651367,0.09083927273750306,197.88076521763227,197.88076521763227,0.030279757579167687
3.666961908340454,0.09167352318763733,199.01974721763227,199.01974721763227,0.030557841062545776
3.7002980709075928,0.09250690937042237,200.84211841763226,200.84211841763226,0.030835636456807456
3.733853816986084,0.09334555864334107,201.98110041763226,201.98110041763226,0.031115186214447022
3.766796827316284,0.09416940808296204,203.12008241763226,203.12008241763226,0.03138980269432068
3.800389289855957,0.0950088143348694,205.05635181763225,205.05635181763225,0.0316696047782898
3.833479166030884,0.095836341381073,206.99262121763226,206.99262121763226,0.03194544712702433
3.866882562637329,0.09667146801948548,208.35939961763225,208.35939961763225,0.032223822673161824
3.9007365703582764,0.09751787781715393,209.61227981763227,209.61227981763227,0.032505959272384644
3.9339802265167236,0.09834890365600586,210.75126181763227,210.75126181763227,0.03278296788533529
3.9671947956085205,0.09917936325073243,212.68753121763226,212.68753121763226,0.033059787750244145
4.000478982925415,0.10001131296157838,214.50990241763228,214.50990241763228,0.033337104320526126
4.033954381942749,0.10084832906723024,215.76278261763227,215.76278261763227,0.033616109689076745
4.067255735397339,0.10168076157569886,217.12956101763226,217.12956101763226,0.03389358719189962
4.100493431091309,0.1025117039680481,218.38244121763225,218.38244121763225,0.034170567989349365
4.133687257766724,0.10334162712097168,220.88820161763226,220.88820161763226,0.034447209040323896
4.1669769287109375,0.10417398810386658,222.02718361763226,222.02718361763226,0.03472466270128886
4.200252294540405,0.10500571131706238,223.28006381763225,223.28006381763225,0.035001903772354126
4.233547687530518,0.10583815574645997,224.53294401763227,224.53294401763227,0.03527938524881999
4.266819715499878,0.10667001605033875,226.24141701763227,226.24141701763227,0.03555667201677958
4.300055503845215,0.10750075578689576,228.17768641763226,228.17768641763226,0.03583358526229859
4.333462238311768,0.10833598971366883,229.43056661763225,229.43056661763225,0.036111996571222944
4.366700887680054,0.10916696190834047,230.91124321763226,230.91124321763226,0.03638898730278015
4.400021553039551,0.10999992489814758,232.05022521763226,232.05022521763226,0.03666664163271586
4.433747053146362,0.110843163728714,233.75869821763226,233.75869821763226,0.036947721242904664
4.467474699020386,0.11168613433837891,235.80886581763227,235.80886581763227,0.03722871144612631
4.500384330749512,0.11250905990600586,237.06174601763226,237.06174601763226,0.03750301996866862
4.534125328063965,0.11335251331329346,238.42852441763227,238.42852441763227,0.037784171104431157
4.567389249801636,0.11418402791023255,240.13699741763227,240.13699741763227,0.03806134263674418
4.600631237030029,0.11501520276069642,242.07326681763226,242.07326681763226,0.03833840092023214
4.634035110473633,0.11585036516189576,243.55394341763227,243.55394341763227,0.03861678838729859
4.667243957519531,0.11668055057525635,244.80682361763226,244.80682361763226,0.038893516858418783
4.700482130050659,0.11751151084899902,245.94580561763226,245.94580561763226,0.03917050361633301
4.733730316162109,0.11834269762039185,248.33766781763225,248.33766781763225,0.03944756587346395
4.767073631286621,0.11917622685432434,249.70444621763227,249.70444621763227,0.03972540895144145
4.80055570602417,0.12001297473907471,250.84342821763227,250.84342821763227,0.040004324913024907
4.833597898483276,0.12083943486213684,252.09630841763226,252.09630841763226,0.04027981162071228
4.866838455200195,0.12167046070098878,253.80478141763226,253.80478141763226,0.04055682023366292
4.900126695632935,0.12250269055366517,255.74105081763227,255.74105081763227,0.04083423018455506
4.933293104171753,0.12333183288574219,257.3356256176323,257.3356256176323,0.04111061096191406
4.966688632965088,0.12416667342185975,258.58850581763227,258.58850581763227,0.041388891140619916
5.000180244445801,0.12500401735305786,259.72748781763227,259.72748781763227,0.04166800578435262
5.033403396606445,0.12583458423614502,261.5498590176323,261.5498590176323,0.04194486141204834
5.066621541976929,0.12666504979133605,263.60002661763224,263.60002661763224,0.04222168326377868
5.100103378295898,0.1275014638900757,264.8529068176323,264.8529068176323,0.04250048796335856
5.133086442947388,0.128326678276062,266.2196852176323,266.2196852176323,0.042775559425354
5.166382789611816,0.12915905117988588,268.04205641763224,268.04205641763224,0.04305301705996196
5.199608325958252,0.12998968958854676,269.63663121763227,269.63663121763227,0.043329896529515584
5.232868671417236,0.13082119226455688,271.6867988176323,271.6867988176323,0.043607064088185626
5.266218900680542,0.13165499567985536,273.05357721763227,273.05357721763227,0.04388499855995179
5.29977822303772,0.1324936628341675,274.07866101763227,274.07866101763227,0.04416455427805583
5.332823038101196,0.1333200752735138,276.1288286176323,276.1288286176323,0.044440025091171266
5.366009473800659,0.13414973616600037,278.06509801763224,278.06509801763224,0.044716578722000126
5.399245977401733,0.13498055338859558,279.3179782176323,279.3179782176323,0.04499351779619853
5.4325361251831055,0.13581281304359435,280.5708584176323,280.5708584176323,0.045270937681198116
5.465971946716309,0.1366487443447113,282.50712781763224,282.50712781763224,0.0455495814482371
5.499397039413452,0.13748433589935302,283.9878044176323,283.9878044176323,0.04582811196645101
5.532626390457153,0.1383149802684784,285.9240738176323,285.9240738176323,0.04610499342282614
5.5658721923828125,0.13914624452590943,287.1769540176323,287.1769540176323,0.04638208150863648
5.599210262298584,0.13997963666915894,288.4298342176323,288.4298342176323,0.04665987888971965
5.632436752319336,0.14081034660339356,290.25220541763224,290.25220541763224,0.046936782201131184
5.665791749954224,0.14164403080940247,292.30237301763225,292.30237301763225,0.04721467693646749
5.698965072631836,0.14247357845306396,293.6691514176323,293.6691514176323,0.04749119281768799
5.73224139213562,0.1433054566383362,294.8081334176323,294.8081334176323,0.047768485546112065
5.765462160110474,0.14413598775863648,296.97219921763224,296.97219921763224,0.04804532925287883
5.798754453659058,0.1449683487415314,298.79457041763226,298.79457041763226,0.048322782913843794
5.831906318664551,0.14579718112945558,300.04745061763225,300.04745061763225,0.0485990603764852
5.865803480148315,0.1466436266899109,301.41422901763224,301.41422901763224,0.04888120889663697
5.898714303970337,0.14746724367141725,302.5532110176323,302.5532110176323,0.04915574789047242
5.931904315948486,0.14829719066619873,304.48948041763225,304.48948041763225,0.04943239688873291
5.965347766876221,0.1491328537464142,306.53964801763226,306.53964801763226,0.04971095124880473
5.998643398284912,0.14996563792228698,307.67863001763226,307.67863001763226,0.04998854597409566
6.031857013702393,0.15079591274261475,309.04540841763225,309.04540841763225,0.05026530424753825
6.065304517745972,0.15163136124610901,310.7538814176323,310.7538814176323,0.050543787082036336
6.098608732223511,0.1524647414684296,312.8040490176323,312.8040490176323,0.05082158048947653
6.132932186126709,0.15332278609275818,314.28472561763226,314.28472561763226,0.051107595364252724
6.164954423904419,0.15412339568138123,315.42370761763226,315.42370761763226,0.051374465227127075
6.198318719863892,0.15495740771293642,316.67658781763225,316.67658781763225,0.05165246923764547
6.231508731842041,0.15578728914260864,318.3850608176323,318.3850608176323,0.051929096380869545
6.264826536178589,0.156620192527771,320.20743201763224,320.20743201763224,0.05220673084259034
6.298110485076904,0.1574522078037262,321.34641401763224,321.34641401763224,0.05248406926790874
6.331440448760986,0.15828550457954407,322.8270906176323,322.8270906176323,0.05276183485984803
6.364669561386108,0.15911626815795898,324.19386901763227,324.19386901763227,0.05303875605265299
6.398185968399048,0.1599536657333374,325.9023420176323,325.9023420176323,0.05331788857777914
6.4313013553619385,0.1607820749282837,327.61081501763226,327.61081501763226,0.05359402497609456
6.4647698402404785,0.1616186499595642,328.86369521763226,328.86369521763226,0.053872883319854736
6.498073101043701,0.16245140433311464,330.11657541763225,330.11657541763225,0.054150468111038214
6.531307935714722,0.1632822632789612,331.93894661763227,331.93894661763227,0.054427421092987066
6.564533233642578,0.1641128659248352,333.8752160176323,333.8752160176323,0.05470428864161173
6.59799337387085,0.16494925618171694,335.1280962176323,335.1280962176323,0.054983085393905645
6.632818698883057,0.16581994891166688,336.2670782176323,336.2670782176323,0.05527331630388896
6.664658069610596,0.1666152834892273,338.2033476176323,338.2033476176323,0.055538427829742436
6.697927236557007,0.1674477279186249,339.4562278176323,339.4562278176323,0.0558159093062083
6.7312867641448975,0.16828160881996157,341.39249721763224,341.39249721763224,0.05609386960665386
6.764282464981079,0.16910661458969117,342.5314792176323,342.5314792176323,0.05636887152989706
6.797442674636841,0.16993560791015627,343.6704612176323,343.6704612176323,0.05664520263671876
6.830917119979858,0.17077226638793946,345.60673061763225,345.60673061763225,0.05692408879597982
6.864152908325195,0.1716032326221466,347.4291018176323,347.4291018176323,0.05720107754071554
6.8972249031066895,0.17243018150329592,348.79588021763226,348.79588021763226,0.05747672716776531
6.930887937545776,0.17327160239219666,350.04876041763225,350.04876041763225,0.057757200797398885
6.9638731479644775,0.17409638166427613,351.7572334176323,351.7572334176323,0.058032127221425374
6.997139930725098,0.17492792010307312,353.12401181763227,353.12401181763227,0.058309306701024376
7.030515909194946,0.17576240897178652,354.9463830176323,354.9463830176323,0.05858746965726217
7.063780784606934,0.17659407258033755,356.1992632176323,356.1992632176323,0.05886469086011251
7.097084045410156,0.17742660045623782,357.45214341763227,357.45214341763227,0.05914220015207927
7.130312204360962,0.17825725674629211,359.16061641763224,359.16061641763224,0.059419085582097374
7.163624048233032,0.17909017205238342,361.21078401763225,361.21078401763225,0.05969672401746114
7.196953535079956,0.1799233078956604,362.23586781763225,362.23586781763225,0.05997443596522014
7.2301905155181885,0.1807543158531189,363.26095161763226,363.26095161763226,0.0602514386177063
7.2634265422821045,0.18158521652221682,364.51383181763225,364.51383181763225,0.060528405507405604
7.29665994644165,0.18241605162620544,366.79179581763225,366.79179581763225,0.06080535054206848
7.3300464153289795,0.18325074911117556,367.93077781763225,367.93077781763225,0.06108358303705852
7.363300085067749,0.1840819835662842,369.2975562176323,369.2975562176323,0.0613606611887614
7.3965537548065186,0.18491340279579163,370.3226400176323,370.3226400176323,0.061637800931930546
7.429904222488403,0.1857470512390137,372.03111301763226,372.03111301763226,0.0619156837463379
7.463337421417236,0.18658295273780823,373.7395860176323,373.7395860176323,0.06219431757926941
7.496557712554932,0.1874135196208954,374.7646698176323,374.7646698176323,0.06247117320696513
7.52997088432312,0.18824884295463562,375.67585541763225,375.67585541763225,0.06274961431821187
7.563279151916504,0.1890814244747162,376.92873561763224,376.92873561763224,0.06302714149157207
7.596481800079346,0.18991158604621888,378.63720861763227,378.63720861763227,0.06330386201540629
7.6298182010650635,0.19074462652206423,380.00398701763226,380.00398701763226,0.06358154217402141
7.663184642791748,0.19157910346984863,381.14296901763225,381.14296901763225,0.06385970115661621
7.696239233016968,0.1924055576324463,382.05415461763226,382.05415461763226,0.0641351858774821
7.729467153549194,0.19323629140853882,383.7626276176323,383.7626276176323,0.06441209713617961
7.762720584869385,0.19406762719154358,385.0155078176323,385.0155078176323,0.06468920906384786
7.79602313041687,0.19490019083023072,386.2683880176323,386.2683880176323,0.06496673027674357
7.82927942276001,0.19573157429695132,387.1795736176323,387.1795736176323,0.06524385809898377
7.862488508224487,0.196561735868454,388.0907592176323,388.0907592176323,0.065520578622818
7.895792245864868,0.1973943591117859,389.6853340176323,389.6853340176323,0.06579811970392864
7.929108381271362,0.19822723269462586,391.05211241763226,391.05211241763226,0.06607574423154196
7.9623847007751465,0.19905915260314944,391.96329801763227,391.96329801763227,0.06635305086771648
7.995626449584961,0.19989020824432374,392.5327890176323,392.5327890176323,0.06663006941477458
8.028881549835205,0.20072154998779299,393.6717710176323,393.6717710176323,0.06690718332926433
8.062226295471191,0.20155521631240847,395.1524476176323,395.1524476176323,0.06718507210413616
8.095442533493042,0.20238558650016786,396.40532781763227,396.40532781763227,0.06746186216672262
8.1288161277771,0.20321932435035706,397.3165134176323,397.3165134176323,0.06773977478345235
8.161845922470093,0.2040457367897034,398.1138008176323,398.1138008176323,0.0680152455965678
8.195589780807495,0.2048888921737671,399.4805792176323,399.4805792176323,0.0682962973912557
8.228784561157227,0.2057187557220459,400.3917648176323,400.3917648176323,0.0685729185740153
8.261974334716797,0.20654874444007876,401.4168486176323,401.4168486176323,0.06884958148002625
8.295522451400757,0.20738709568977357,401.98633961763227,401.98633961763227,0.06912903189659118
8.328725337982178,0.20821755528450014,402.8975252176323,402.8975252176323,0.06940585176150005
8.362060546875,0.20905100703239443,404.26430361763227,404.26430361763227,0.06968366901079814
8.395438194274902,0.2098854959011078,405.40328561763226,405.40328561763226,0.06996183196703594
8.42892074584961,0.21072226762771606,406.2005730176323,406.2005730176323,0.07024075587590535
8.464360475540161,0.21160815358161927,406.88396221763225,406.88396221763225,0.07053605119387309
8.49530553817749,0.21238203644752504,407.68124961763226,407.68124961763226,0.07079401214917501
8.52888536453247,0.2132212519645691,408.70633341763227,408.70633341763227,0.07107375065485637
8.56212043762207,0.21405211687088013,408.93412981763225,408.93412981763225,0.0713507056236267
8.595241069793701,0.21487999558448792,410.3009082176323,410.3009082176323,0.07162666519482931
8.630646467208862,0.21576558351516725,410.87039921763227,410.87039921763227,0.07192186117172242
8.661830425262451,0.21654525995254517,411.6676866176323,411.6676866176323,0.07218175331751506
8.695240497589111,0.21738041639328004,412.9205668176323,412.9205668176323,0.07246013879776002
8.728446960449219,0.21821071505546571,413.7178542176323,413.7178542176323,0.07273690501848858
8.76168704032898,0.21904149651527405,414.17344701763227,414.17344701763227,0.07301383217175801
8.795028448104858,0.21987497210502627,414.7429380176323,414.7429380176323,0.07329165736834209
8.828302383422852,0.22070688605308533,415.65412361763225,415.65412361763225,0.07356896201769511
8.86167025566101,0.2215410351753235,416.56530921763226,416.56530921763226,0.07384701172510784
8.895010948181152,0.22237465977668763,417.0209020176323,417.0209020176323,0.07412488659222921
8.928313970565796,0.22320670485496522,417.4764948176323,417.4764948176323,0.07440223495165507
8.961714744567871,0.22404220104217532,418.61547681763227,418.61547681763227,0.0746807336807251
8.995784044265747,0.22489411234855652,419.1849678176323,419.1849678176323,0.07496470411618551
9.028118133544922,0.22570242285728456,419.86835701763226,419.86835701763226,0.07523414095242818
9.061474323272705,0.22653629183769228,420.4378480176323,420.4378480176323,0.07551209727923076
9.094817876815796,0.22736955881118776,421.00733901763226,421.00733901763226,0.07578985293706259
9.128474712371826,0.22821129560470582,421.6907282176323,421.6907282176323,0.07607043186823527
9.161504745483398,0.22903625369071962,422.14632101763226,422.14632101763226,0.07634541789690653
9.19449257850647,0.22986176013946535,423.05750661763227,423.05750661763227,0.07662058671315512
9.227892637252808,0.23069574236869814,423.39920121763225,423.39920121763225,0.07689858078956605
9.261624574661255,0.23154014348983765,423.9686922176323,423.9686922176323,0.07718004782994588
9.294574975967407,0.23236358761787415,424.9937760176323,424.9937760176323,0.07745452920595805
9.328232288360596,0.23320534229278567,425.44936881763226,425.44936881763226,0.07773511409759522
9.361035823822021,0.2340255081653595,426.0188598176323,426.0188598176323,0.0780085027217865
9.394219636917114,0.23485509157180787,426.3605544176323,426.3605544176323,0.07828503052393596
9.427815437316895,0.23569481372833254,426.70224901763225,426.70224901763225,0.07856493790944417
9.461143493652344,0.23652812838554382,427.95512921763225,427.95512921763225,0.07884270946184795
9.494832277297974,0.23737030625343325,428.4107220176323,428.4107220176323,0.07912343541781108
9.527920246124268,0.23819745779037477,428.75241661763226,428.75241661763226,0.07939915259679159
9.561107635498047,0.23902656435966493,429.3219076176323,429.3219076176323,0.07967552145322164
9.594322681427002,0.23985764384269714,430.23309321763224,430.23309321763224,0.07995254794756572
9.628008365631104,0.24069929122924805,430.6886860176323,430.6886860176323,0.08023309707641602
9.665653705596924,0.2416382968425751,431.14427881763226,431.14427881763226,0.08054609894752503
9.69629454612732,0.24240586161613464,431.37207521763224,431.37207521763224,0.08080195387204488
9.72852635383606,0.24321259260177613,431.94156621763227,431.94156621763227,0.08107086420059205
9.761518478393555,0.24403735399246218,433.08054821763227,433.08054821763227,0.08134578466415406
9.795634508132935,0.24489033818244935,433.53614101763225,433.53614101763225,0.08163011272748312
9.828448057174683,0.24571036100387575,433.8778356176323,433.8778356176323,0.08190345366795858
9.86145806312561,0.24653581976890565,434.56122481763225,434.56122481763225,0.08217860658963522
9.894692182540894,0.24736672043800356,435.0168176176323,435.0168176176323,0.08245557347933452
9.927792310714722,0.2481941282749176,435.47241041763226,435.47241041763226,0.0827313760916392
9.961365461349487,0.24903353452682497,436.0419014176323,436.0419014176323,0.08301117817560832
9.994920253753662,0.24987239241600037,436.38359601763227,436.38359601763227,0.08329079747200012
10.0271155834198,0.2506772756576538,437.0669852176323,437.0669852176323,0.0835590918858846
10.060381412506104,0.25150887966156005,437.63647621763226,437.63647621763226,0.08383629322052001
10.09411358833313,0.2523519515991211,437.97817081763225,437.97817081763225,0.08411731719970704
10.126801013946533,0.2531695246696472,438.5476618176323,438.5476618176323,0.08438984155654906
10.160014867782593,0.2539999008178711,439.00325461763225,439.00325461763225,0.08466663360595704
10.193270444869995,0.25483124852180483,439.3449492176323,439.3449492176323,0.08494374950726828
10.22656536102295,0.2556636452674866,439.80054201763227,439.80054201763227,0.0852212150891622
10.259850263595581,0.25649566650390626,440.5978294176323,440.5978294176323,0.08549855550130209
10.293129444122314,0.257327663898468,441.05342221763226,441.05342221763226,0.085775887966156
10.326439142227173,0.2581605136394501,441.7368114176323,441.7368114176323,0.08605350454648336
10.360284805297852,0.25900660157203675,442.07850601763226,442.07850601763226,0.08633553385734559
10.392967700958252,0.25982373356819155,442.7618952176323,442.7618952176323,0.08660791118939719
10.426308631896973,0.26065680980682376,443.21748801763226,443.21748801763226,0.08688560326894125
10.459630250930786,0.26149020791053773,443.44528441763225,443.44528441763225,0.08716340263684591
10.492814064025879,0.26231977939605716,443.7869790176323,443.7869790176323,0.08743992646535238
10.526196956634521,0.26315438747406006,444.35647001763226,444.35647001763226,0.08771812915802002
10.559507131576538,0.26398696899414065,444.8120628176323,444.8120628176323,0.08799565633138022
10.592644691467285,0.2648156702518463,445.1537574176323,445.1537574176323,0.08827189008394877
10.625902652740479,0.26564698815345766,445.72324841763225,445.72324841763225,0.08854899605115256
10.659190654754639,0.2664792537689209,446.52053581763226,446.52053581763226,0.08882641792297363
10.69242000579834,0.26730995178222655,446.74833221763225,446.74833221763225,0.08910331726074218
10.7256600856781,0.2681410849094391,447.3178232176323,447.3178232176323,0.08938036163647971
10.759044170379639,0.2689754724502564,447.54561961763227,447.54561961763227,0.08965849081675213
10.792093515396118,0.2698019087314606,448.00121241763225,448.00121241763225,0.08993396957715354
10.825573682785034,0.2706389307975769,448.5707034176323,448.5707034176323,0.09021297693252563
10.858827829360962,0.27146995067596436,448.79849981763226,448.79849981763226,0.09048998355865479
