Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
3.963278293609619,0.09908154010772706,166.54498915062973,166.54498915062973,0.03302718003590902
3.9965360164642334,0.09991292953491211,167.00058195062974,167.00058195062974,0.0333043098449707
4.029872894287109,0.1007464647293091,167.68397115062973,167.68397115062973,0.0335821549097697
4.063143968582153,0.10157819390296936,168.13956395062974,168.13956395062974,0.033859397967656454
4.096405029296875,0.10240974426269532,168.93685135062975,168.93685135062975,0.03413658142089844
4.129886865615845,0.10324666500091553,169.50634235062975,169.50634235062975,0.03441555500030518
4.163027763366699,0.10407531261444092,169.96193515062973,169.96193515062973,0.03469177087148031
4.19629168510437,0.10490689277648926,170.64532435062975,170.64532435062975,0.034968964258829754
4.229497909545898,0.10573708415031434,171.44261175062974,171.44261175062974,0.03524569471677145
4.262779951095581,0.10656906962394715,172.12600095062973,172.12600095062973,0.03552302320798238
4.296015739440918,0.1074000120162964,172.69549195062973,172.69549195062973,0.03580000400543213
4.329370975494385,0.10823385119438172,173.15108475062974,173.15108475062974,0.036077950398127244
4.362684965133667,0.10906637310981751,174.06227035062975,174.06227035062975,0.036355457703272503
4.396388053894043,0.10990929007530213,174.85955775062973,174.85955775062973,0.03663643002510071
4.429105520248413,0.11072726249694825,175.54294695062976,175.54294695062976,0.03690908749898275
4.4624927043914795,0.11156195402145386,176.22633615062975,176.22633615062975,0.037187318007151283
4.495887756347656,0.11239670515060425,176.79582715062975,176.79582715062975,0.03746556838353475
4.529003620147705,0.11322468519210815,177.59311455062974,177.59311455062974,0.03774156173070272
4.562210321426392,0.11405487656593323,178.61819835062974,178.61819835062974,0.03801829218864441
4.595495939254761,0.11488698720932007,178.95989295062975,178.95989295062975,0.03829566240310669
4.628929138183594,0.1157227396965027,179.52938395062975,179.52938395062975,0.038574246565500896
4.662114381790161,0.11655245423316957,180.55446775062975,180.55446775062975,0.03885081807772319
4.695465087890625,0.11738591194152832,181.46565335062974,181.46565335062974,0.03912863731384277
4.728765964508057,0.11821878552436829,181.92124615062974,181.92124615062974,0.0394062618414561
4.762120485305786,0.11905261278152467,182.49073715062974,182.49073715062974,0.03968420426050822
4.795526504516602,0.11988770961761475,183.40192275062975,183.40192275062975,0.039962569872538246
4.828782796859741,0.12071910500526428,184.19921015062974,184.19921015062974,0.040239701668421425
4.8622145652771,0.12155481576919556,184.88259935062973,184.88259935062973,0.04051827192306519
4.895471572875977,0.12238635420799256,185.45209035062973,185.45209035062973,0.04079545140266418
4.932064056396484,0.12330100536346436,186.36327595062974,186.36327595062974,0.04110033512115479
4.965468883514404,0.12413623929023743,187.04666515062974,187.04666515062974,0.04137874643007914
4.997066020965576,0.12492507696151733,188.07174895062974,188.07174895062974,0.041641692320505776
5.030832767486572,0.1257701575756073,188.64123995062974,188.64123995062974,0.04192338585853577
5.062752723693848,0.12656806707382204,189.21073095062974,189.21073095062974,0.042189355691274015
5.095517158508301,0.1273873746395111,190.34971295062974,190.34971295062974,0.04246245821317037
5.129477500915527,0.12823616862297058,191.48869495062974,191.48869495062974,0.04274538954099019
5.162280321121216,0.12905648946762086,192.17208415062973,192.17208415062973,0.04301882982254029
5.195167541503906,0.1298786699771881,192.74157515062976,192.74157515062976,0.043292889992396034
5.228476047515869,0.1307113528251648,193.76665895062973,193.76665895062973,0.0435704509417216
5.26159405708313,0.13153935074806214,195.01953915062975,195.01953915062975,0.043846450249354046
5.295542001724243,0.13238798975944518,195.58903015062975,195.58903015062975,0.04412932991981506
5.328561544418335,0.13321357369422912,196.38631755062974,196.38631755062974,0.04440452456474304
5.362100839614868,0.13405186533927918,197.06970675062973,197.06970675062973,0.04468395511309306
5.397230386734009,0.13493015170097353,198.32258695062976,198.32258695062976,0.04497671723365784
5.428821086883545,0.13571999669075013,199.91716175062973,199.91716175062973,0.04523999889691671
5.461208343505859,0.1365297317504883,200.71444915062975,200.71444915062975,0.0455099105834961
5.494982004165649,0.13737406730651855,201.62563475062976,201.62563475062976,0.04579135576883952
5.5277299880981445,0.13819243907928466,202.99241315062974,202.99241315062974,0.046064146359761554
5.561123609542847,0.1390276312828064,204.13139515062974,204.13139515062974,0.04634254376093547
5.594654560089111,0.13986587524414062,204.92868255062973,204.92868255062973,0.04662195841471354
5.627936601638794,0.14069787859916688,206.06766455062976,206.06766455062976,0.04689929286638896
5.661263704299927,0.14153108596801758,206.86495195062975,206.86495195062975,0.047177028656005864
5.694289207458496,0.14235659837722778,208.23173035062973,208.23173035062973,0.047452199459075924
5.7276177406311035,0.1431899607181549,209.71240695062974,209.71240695062974,0.04772998690605163
5.760671377182007,0.14401628971099853,210.39579615062974,210.39579615062974,0.04800542990366618
5.7939348220825195,0.14484788775444032,211.19308355062975,211.19308355062975,0.04828262925148011
5.827154159545898,0.1456783652305603,212.55986195062974,212.55986195062974,0.048559455076853435
5.860575437545776,0.1465138852596283,213.58494575062974,213.58494575062974,0.04883796175320943
5.897229433059692,0.14743001461029054,215.17952055062975,215.17952055062975,0.04914333820343018
5.927658796310425,0.14819101691246034,216.20460435062975,216.20460435062975,0.04939700563748678
5.960488557815552,0.14901151657104492,216.88799355062974,216.88799355062974,0.049670505523681636
5.99370265007019,0.14984201192855837,218.36867015062975,218.36867015062975,0.04994733730951945
6.027456760406494,0.15068591237068177,219.84934675062973,219.84934675062973,0.050228637456893925
6.060279369354248,0.15150650739669802,220.64663415062975,220.64663415062975,0.050502169132232676
6.09433388710022,0.15235770344734192,221.67171795062976,221.67171795062976,0.05078590114911397
6.127938270568848,0.15319758653640747,222.58290355062974,222.58290355062974,0.05106586217880249
6.160800457000732,0.15401878356933596,224.06358015062975,224.06358015062975,0.05133959452311199
6.193628787994385,0.15483994483947755,225.65815495062975,225.65815495062975,0.05161331494649252
6.227005958557129,0.15567410588264466,226.68323875062976,226.68323875062976,0.05189136862754822
6.260596990585327,0.15651419162750246,227.48052615062974,227.48052615062974,0.05217139720916749
6.293792247772217,0.1573442280292511,228.84730455062976,228.84730455062976,0.05244807600975037
6.331625938415527,0.158290034532547,230.32798115062974,230.32798115062974,0.05276334484418233
6.361969709396362,0.15904865860939027,231.35306495062974,231.35306495062974,0.053016219536463426
6.397259712219238,0.15993016958236694,232.37814875062975,232.37814875062975,0.05331005652745565
6.428685665130615,0.1607166051864624,233.40323255062975,233.40323255062975,0.0535722017288208
6.461739540100098,0.161542946100235,234.99780735062976,234.99780735062976,0.053847648700078334
6.494886875152588,0.16237155199050904,236.59238215062973,236.59238215062973,0.05412385066350301
6.528212070465088,0.16320473551750184,237.61746595062974,237.61746595062974,0.05440157850583394
6.561678886413574,0.1640413522720337,238.41475335062975,238.41475335062975,0.05468045075734457
6.595510005950928,0.1648868978023529,239.89542995062973,239.89542995062973,0.05496229926745097
6.627867937088013,0.16569619178771974,241.03441195062973,241.03441195062973,0.05523206392923991
6.660842657089233,0.1665205717086792,242.51508855062974,242.51508855062974,0.0555068572362264
6.694557428359985,0.16736340522766113,243.42627415062975,243.42627415062975,0.05578780174255371
6.727931261062622,0.16819777488708498,244.33745975062973,244.33745975062973,0.05606592496236166
6.760538816452026,0.16901292800903323,245.81813635062974,245.81813635062974,0.056337642669677744
6.79420804977417,0.16985461711883545,247.41271115062975,247.41271115062975,0.056618205706278485
6.827845096588135,0.17069558501243592,248.43779495062975,248.43779495062975,0.05689852833747864
6.8608129024505615,0.17151975631713867,249.23508235062974,249.23508235062974,0.05717325210571289
6.896515369415283,0.17241223454475404,250.71575895062975,250.71575895062975,0.05747074484825135
6.9279820919036865,0.1731989860534668,252.31033375062975,252.31033375062975,0.05773299535115561
6.960695028305054,0.1740167796611786,253.33541755062976,253.33541755062976,0.058005593220392865
6.99377179145813,0.174843829870224,254.24660315062974,254.24660315062974,0.058281276623408006
7.0279340744018555,0.17569790482521058,255.04389055062975,255.04389055062975,0.05856596827507019
7.060316324234009,0.17650737166404726,256.63846535062976,256.63846535062976,0.05883579055468242
7.093538761138916,0.17733797430992126,258.00524375062975,258.00524375062975,0.05911265810330709
7.126581192016602,0.1781640350818634,258.91642935062976,258.91642935062976,0.05938801169395447
7.159857511520386,0.17899585962295533,259.5998185506297,259.5998185506297,0.05966528654098511
7.192840099334717,0.17982048392295838,260.96659695062976,260.96659695062976,0.05994016130765279
7.2257325649261475,0.1806427538394928,262.44727355062975,262.44727355062975,0.06021425127983093
7.25937819480896,0.18148391246795656,263.13066275062977,263.13066275062977,0.06049463748931885
7.292949438095093,0.18232322335243226,264.0418483506297,264.0418483506297,0.060774407784144086
7.326923370361328,0.1831725299358368,265.0669321506297,265.0669321506297,0.061057509978612264
7.360445737838745,0.18401054739952089,266.43371055062977,266.43371055062977,0.06133684913317363
7.39538049697876,0.18488380312919617,267.57269255062977,267.57269255062977,0.06162793437639872
7.427676677703857,0.1856914222240448,268.3699799506297,268.3699799506297,0.06189714074134827
7.460148334503174,0.18650264143943787,269.05336915062975,269.05336915062975,0.06216754714647929
7.493178129196167,0.1873289704322815,270.07845295062975,270.07845295062975,0.06244299014409383
7.5252392292022705,0.18813052177429201,271.21743495062975,271.21743495062975,0.06271017392476401
7.558464288711548,0.1889612376689911,271.9008241506298,271.9008241506298,0.06298707922299702
7.59192156791687,0.18979750275611879,272.69811155062973,272.69811155062973,0.06326583425203959
7.625200271606445,0.19062905907630923,273.83709355062973,273.83709355062973,0.06354301969210308
7.658533096313477,0.19146293997764588,274.52048275062975,274.52048275062975,0.06382097999254863
7.691668510437012,0.19229130148887635,275.43166835062976,275.43166835062976,0.06409710049629212
7.725067615509033,0.1931258499622345,276.11505755062973,276.11505755062973,0.06437528332074484
7.7581963539123535,0.19395435452461243,276.45675215062977,276.45675215062977,0.06465145150820414
7.791510581970215,0.19478726387023926,277.2540395506297,277.2540395506297,0.06492908795674641
7.824886798858643,0.195621657371521,277.93742875062975,277.93742875062975,0.06520721912384034
7.858212471008301,0.19645479321479797,278.73471615062977,278.73471615062977,0.06548493107159932
7.891578912734985,0.19728865027427675,279.41810535062973,279.41810535062973,0.06576288342475892
7.92473578453064,0.19811788201332092,279.98759635062976,279.98759635062976,0.06603929400444031
7.958312034606934,0.19895708560943604,280.6709855506297,280.6709855506297,0.06631902853647868
7.991361379623413,0.1997835159301758,281.46827295062974,281.46827295062974,0.0665945053100586
8.02444076538086,0.2006106436252594,281.8099675506297,281.8099675506297,0.06687021454175314
8.057884693145752,0.20144659876823426,282.15166215062976,282.15166215062976,0.06714886625607809
8.091072797775269,0.2022764563560486,282.72115315062973,282.72115315062973,0.0674254854520162
8.124402046203613,0.20310955643653872,283.29064415062976,283.29064415062976,0.06770318547884624
8.15766167640686,0.20394104719161987,284.0879315506297,284.0879315506297,0.06798034906387329
8.190956354141235,0.20477331876754762,284.54352435062975,284.54352435062975,0.06825777292251588
8.224242448806763,0.2056055009365082,284.88521895062973,284.88521895062973,0.06853516697883606
8.257483005523682,0.20643641948699953,285.34081175062977,285.34081175062977,0.06881213982899985
8.290694952011108,0.20726700425148012,286.1380991506297,286.1380991506297,0.06908900141716004
8.32395601272583,0.20809842944145204,286.59369195062976,286.59369195062976,0.06936614314715069
8.357214212417603,0.20892984867095948,286.93538655062974,286.93538655062974,0.06964328289031983
8.39059042930603,0.2097637474536896,287.2770811506297,287.2770811506297,0.06992124915122987
8.42379355430603,0.21059445142745972,287.84657215062975,287.84657215062975,0.07019815047581991
8.457112312316895,0.2114268720149994,288.4160631506297,288.4160631506297,0.0704756240049998
8.490302324295044,0.2122569978237152,288.64385955062977,288.64385955062977,0.07075233260790507
8.523669719696045,0.21308999657630923,288.87165595062976,288.87165595062976,0.07102999885876975
8.558807134628296,0.21396953463554383,289.32724875062974,289.32724875062974,0.07132317821184794
8.593078136444092,0.21482638120651246,289.89673975062976,289.89673975062976,0.07160879373550415
8.625756025314331,0.2156433403491974,290.23843435062975,290.23843435062975,0.07188111344973247
8.659281969070435,0.21648154854774476,290.5801289506297,290.5801289506297,0.07216051618258158
8.691836833953857,0.21729523539543152,290.8079253506298,290.8079253506298,0.07243174513181051
8.72375226020813,0.21809328198432923,291.37741635062974,291.37741635062974,0.07269776066144308
8.757094144821167,0.21892678141593935,291.9469073506298,291.9469073506298,0.07297559380531311
8.790248155593872,0.2197558104991913,292.06080555062977,292.06080555062977,0.07325193683306376
8.823658227920532,0.22059091329574587,292.28860195062975,292.28860195062975,0.07353030443191529
8.856903314590454,0.22142202258110047,292.74419475062973,292.74419475062973,0.07380734086036682
8.89028000831604,0.2222565054893494,293.31368575062976,293.31368575062976,0.07408550182978313
8.923669576644897,0.2230911672115326,293.54148215062975,293.54148215062975,0.0743637224038442
8.956788063049316,0.22391918301582336,293.65538035062974,293.65538035062974,0.07463972767194112
8.990106105804443,0.22475218772888184,293.9970749506297,293.9970749506297,0.07491739590962727
9.023586750030518,0.22558912038803103,294.56656595062975,294.56656595062975,0.075196373462677
9.056686639785767,0.22641677856445314,294.90826055062973,294.90826055062973,0.07547225952148438
9.090052366256714,0.2272507965564728,295.1360569506297,295.1360569506297,0.07575026551882426
9.123421907424927,0.22808498740196229,295.36385335062977,295.36385335062977,0.07602832913398742
9.156584739685059,0.22891412377357484,295.70554795062975,295.70554795062975,0.07630470792452494
9.189919710159302,0.22974751591682435,296.1611407506297,296.1611407506297,0.07658250530560812
9.22307801246643,0.23057626485824587,296.3889371506298,296.3889371506298,0.07685875495274862
9.256409168243408,0.23140966892242432,296.3889371506298,296.3889371506298,0.07713655630747478
9.289603471755981,0.23223935365676882,296.95842815062974,296.95842815062974,0.0774131178855896
9.322787046432495,0.23306894302368164,297.4140209506297,297.4140209506297,0.07768964767456055
9.35611343383789,0.233902245759964,297.64181735062976,297.64181735062976,0.07796741525332133
9.389393091201782,0.23473393321037295,297.86961375062975,297.86961375062975,0.07824464440345764
9.422781467437744,0.23556892275810243,298.09741015062974,298.09741015062974,0.07852297425270081
9.455859899520874,0.23639591932296755,298.66690115062977,298.66690115062977,0.07879863977432251
9.489116907119751,0.23722736835479738,298.89469755062976,298.89469755062976,0.07907578945159913
9.522448062896729,0.2380608081817627,299.12249395062975,299.12249395062975,0.07935360272725424
9.555796384811401,0.23889434337615967,299.46418855062973,299.46418855062973,0.07963144779205322
9.588846921920776,0.23972069621086123,299.80588315062977,299.80588315062977,0.07990689873695374
9.622341871261597,0.2405578374862671,300.26147595062974,300.26147595062974,0.0801859458287557
9.655408143997192,0.24138473868370058,300.37537415062974,300.37537415062974,0.08046157956123352
9.688668966293335,0.24221623539924622,300.7170687506297,300.7170687506297,0.08073874513308207
9.721986293792725,0.24304910302162172,300.8309669506298,300.8309669506298,0.0810163676738739
9.755327939987183,0.24388272762298585,301.05876335062976,301.05876335062976,0.08129424254099528
9.788697957992554,0.24471688866615296,301.51435615062974,301.51435615062974,0.08157229622205099
9.822115182876587,0.24555227756500245,301.7421525506297,301.7421525506297,0.08185075918833415
9.85537576675415,0.2463838040828705,301.8560507506297,301.8560507506297,0.08212793469429017
9.888562679290771,0.24721351265907288,302.31164355062975,302.31164355062975,0.08240450421969096
9.921924829483032,0.2480475902557373,302.53943995062974,302.53943995062974,0.08268253008524577
9.955153465270996,0.2488782286643982,302.8811345506297,302.8811345506297,0.0829594095547994
9.988357305526733,0.24970843791961672,303.10893095062977,303.10893095062977,0.08323614597320557
10.02171277999878,0.25054222941398624,303.10893095062977,303.10893095062977,0.08351407647132875
10.055137395858765,0.25137785673141483,303.33672735062976,303.33672735062976,0.08379261891047161
10.088273048400879,0.2522062182426453,304.0201165506297,304.0201165506297,0.0840687394142151
10.12159013748169,0.25303916335105897,304.1340147506298,304.1340147506298,0.08434638778368632
10.154724359512329,0.25386759638786316,304.24791295062977,304.24791295062977,0.08462253212928772
10.188009023666382,0.25469970107078554,304.47570935062976,304.47570935062976,0.08489990035692851
10.221261262893677,0.2555310070514679,304.58960755062975,304.58960755062975,0.0851770023504893
10.254688262939453,0.2563666939735413,305.1590985506297,305.1590985506297,0.0854555646578471
10.28788161277771,0.25719653367996215,305.2729967506298,305.2729967506298,0.08573217789332072
10.321200609207153,0.25802930593490603,305.38689495062977,305.38689495062977,0.08600976864496868
10.35437273979187,0.258858859539032,305.50079315062976,305.50079315062976,0.08628628651301067
10.387730836868286,0.2596920967102051,306.07028415062973,306.07028415062973,0.08656403223673503
10.421194314956665,0.2605293571949005,306.41197875062977,306.41197875062977,0.08684311906496683
10.45425295829773,0.2613557517528534,306.41197875062977,306.41197875062977,0.0871185839176178
10.487619876861572,0.2621899127960205,306.52587695062977,306.52587695062977,0.0873966375986735
10.520823240280151,0.2630200505256653,306.75367335062975,306.75367335062975,0.08767335017522176
10.55401611328125,0.26384989619255067,307.09536795062974,307.09536795062974,0.08794996539751689
10.58721923828125,0.2646799623966217,307.09536795062974,307.09536795062974,0.08822665413220725
10.620577096939087,0.26551392674446106,307.09536795062974,307.09536795062974,0.08850464224815369
10.653742551803589,0.2663430869579315,307.4370625506298,307.4370625506298,0.08878102898597717
10.687084197998047,0.26717672348022464,308.12045175062974,308.12045175062974,0.08905890782674154
10.720330715179443,0.2680078804492951,308.23434995062973,308.23434995062973,0.08933596014976503
10.753673553466797,0.2688413500785828,308.23434995062973,308.23434995062973,0.08961378335952759
10.787095308303833,0.2696765065193176,308.34824815062973,308.34824815062973,0.08989216883977254
10.820188522338867,0.27050424814224244,308.68994275062977,308.68994275062977,0.09016808271408082
10.863569021224976,0.27158862352371216,309.03163735062975,309.03163735062975,0.09052954117457072
10.886822938919067,0.2721700549125671,309.25943375062974,309.25943375062974,0.09072335163752238
