Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
0.7322993278503418,0.018306815624237062,93.1776214141058,93.1776214141058,0.006102271874745688
0.7656030654907227,0.019139534235000612,94.43050161410581,94.43050161410581,0.006379844745000204
0.7988643646240234,0.019971084594726563,95.5694836141058,95.5694836141058,0.006657028198242188
0.8322792053222656,0.020806396007537843,96.2528728141058,96.2528728141058,0.0069354653358459474
0.8656027317047119,0.021638375520706177,97.0501602141058,97.0501602141058,0.007212791840235392
0.8987512588500977,0.02246832847595215,97.9613458141058,97.9613458141058,0.007489442825317383
0.9324078559875488,0.023309653997421267,99.10032781410581,99.10032781410581,0.007769884665807089
0.9654090404510498,0.02413471341133118,100.1254116141058,100.1254116141058,0.008044904470443726
0.9992115497589111,0.024979627132415774,100.80880081410581,100.80880081410581,0.008326542377471925
1.032020092010498,0.025799506902694704,101.4921900141058,101.4921900141058,0.008599835634231568
1.065098762512207,0.026627057790756227,102.5172738141058,102.5172738141058,0.008875685930252076
1.0986130237579346,0.027464771270751955,104.11184861410581,104.11184861410581,0.009154923756917318
1.132218599319458,0.02830478549003601,105.0230342141058,105.0230342141058,0.00943492849667867
1.165410041809082,0.029134613275527955,105.82032161410581,105.82032161410581,0.009711537758509319
1.1983509063720703,0.02995811700820923,106.61760901410581,106.61760901410581,0.00998603900273641
1.231703281402588,0.030792027711868286,107.8704892141058,107.8704892141058,0.010264009237289429
1.2651641368865967,0.0316284716129303,109.12336941410581,109.12336941410581,0.010542823870976768
1.2983579635620117,0.03245837688446045,109.9206568141058,109.9206568141058,0.010819458961486818
1.3313367366790771,0.033283042907714847,110.9457406141058,110.9457406141058,0.01109434763590495
1.3647565841674805,0.0341183602809906,112.19862081410581,112.19862081410581,0.0113727867603302
1.3979763984680176,0.03494899868965149,112.99590821410581,112.99590821410581,0.01164966622988383
1.4312527179718018,0.035780811309814455,114.2487884141058,114.2487884141058,0.011926937103271485
1.4646480083465576,0.0366155743598938,115.1599740141058,115.1599740141058,0.012205191453297933
1.4985158443450928,0.03746225237846375,116.1850578141058,116.1850578141058,0.012487417459487915
1.5311906337738037,0.038279175758361816,117.77963261410582,117.77963261410582,0.012759725252787272
1.5643565654754639,0.03910831212997437,119.03251281410581,119.03251281410581,0.01303610404332479
1.5977048873901367,0.03994208574295044,119.94369841410582,119.94369841410582,0.01331402858098348
1.630889654159546,0.04077184200286865,121.31047681410581,121.31047681410581,0.013590614000956217
1.6641788482666016,0.04160391092300415,122.56335701410582,122.56335701410582,0.013867970307668051
1.6975843906402588,0.042439013719558716,123.58844081410582,123.58844081410582,0.014146337906519571
1.7309222221374512,0.04327236413955689,124.95521921410582,124.95521921410582,0.014424121379852295
1.7642812728881836,0.044106513261795044,125.98030301410581,125.98030301410581,0.014702171087265015
1.7978084087371826,0.04494476914405823,126.89148861410582,126.89148861410582,0.014981589714686078
1.8307933807373047,0.04576938152313233,128.37216521410582,128.37216521410582,0.015256460507710776
1.8642821311950684,0.04660642147064209,129.7389436141058,129.7389436141058,0.015535473823547363
1.8982651233673096,0.04745571613311768,130.8779256141058,130.8779256141058,0.01581857204437256
1.931675910949707,0.04829099774360657,131.78911121410582,131.78911121410582,0.016096999247868855
1.9646496772766113,0.04911572337150574,132.70029681410583,132.70029681410583,0.016371907790501915
1.998105764389038,0.04995212554931641,135.09215901410582,135.09215901410582,0.016650708516438805
2.031700849533081,0.05079200863838196,136.23114101410582,136.23114101410582,0.01693066954612732
2.0647475719451904,0.0516180694103241,137.37012301410581,137.37012301410581,0.0172060231367747
2.098602771759033,0.05246455073356629,138.6230032141058,138.6230032141058,0.01748818357785543
2.131186008453369,0.053279155492782594,140.3314762141058,140.3314762141058,0.0177597184975942
2.164220094680786,0.05410492420196533,142.03994921410583,142.03994921410583,0.018034974733988445
2.1973443031311035,0.05493302345275879,143.0650330141058,143.0650330141058,0.018311007817586263
2.2306644916534424,0.05576608777046204,143.97621861410582,143.97621861410582,0.018588695923487348
2.2641589641571045,0.056603324413299565,145.3429970141058,145.3429970141058,0.018867774804433187
2.297182083129883,0.05742887854576111,147.27926641410582,147.27926641410582,0.019142959515253705
2.3301162719726562,0.05825233459472656,149.1016376141058,149.1016376141058,0.019417444864908855
2.364851713180542,0.05912079215049744,150.2406196141058,150.2406196141058,0.01970693071683248
2.3979218006134033,0.05994755029678345,151.72129621410582,151.72129621410582,0.019982516765594482
2.4309799671173096,0.06077396273612976,152.9741764141058,152.9741764141058,0.020257987578709922
2.464838743209839,0.06162046790122986,155.02434401410582,155.02434401410582,0.02054015596707662
2.498090982437134,0.062451756000518804,156.73281701410582,156.73281701410582,0.020817252000172936
2.531372547149658,0.0632837176322937,157.9856972141058,157.9856972141058,0.0210945725440979
2.564518690109253,0.06411237120628357,159.46637381410582,159.46637381410582,0.021370790402094525
2.59808349609375,0.06495153903961182,161.63043961410582,161.63043961410582,0.021650513013203938
2.6301605701446533,0.06575345993041992,163.45281081410582,163.45281081410582,0.02191781997680664
2.6640431880950928,0.06660052537918092,164.81958921410583,164.81958921410583,0.022200175126393638
2.6971335411071777,0.06742783188819886,166.3002658141058,166.3002658141058,0.02247594396273295
2.7299461364746094,0.06824814677238465,167.78094241410582,167.78094241410582,0.02274938225746155
2.763146162033081,0.06907808780670166,169.83111001410583,169.83111001410583,0.023026029268900555
2.7969815731048584,0.06992398500442505,171.76737941410582,171.76737941410582,0.023307995001475016
2.8303606510162354,0.0707584023475647,173.13415781410583,173.13415781410583,0.0235861341158549
2.8648934364318848,0.07161856293678284,174.61483441410581,174.61483441410581,0.02387285431226095
2.900057077407837,0.07250032424926758,176.8927984141058,176.8927984141058,0.02416677474975586
2.9321393966674805,0.07330286502838135,178.94296601410582,178.94296601410582,0.02443428834279378
2.9644346237182617,0.07411015629768372,180.42364261410583,180.42364261410583,0.02470338543256124
2.997356653213501,0.07493329048156738,182.01821741410583,182.01821741410583,0.024977763493855793
3.0313050746917725,0.07578207254409791,183.6127922141058,183.6127922141058,0.025260690848032636
3.0639495849609375,0.07659805417060853,185.66295981410582,185.66295981410582,0.025532684723536175
3.0956132411956787,0.07738988399505616,187.71312741410583,187.71312741410583,0.025796627998352053
3.1291675567626953,0.07822831869125367,188.96600761410582,188.96600761410582,0.02607610623041789
3.1622631549835205,0.07905591726303102,190.7883788141058,190.7883788141058,0.02635197242101034
3.1955373287200928,0.07988791465759278,192.72464821410583,192.72464821410583,0.02662930488586426
3.2287416458129883,0.08071807622909546,194.6609176141058,194.6609176141058,0.026906025409698487
3.2621653079986572,0.08155360221862794,197.05277981410583,197.05277981410583,0.02718453407287598
3.2953643798828125,0.08238371014595032,198.41955821410582,198.41955821410582,0.027461236715316775
3.3285880088806152,0.08321419954299927,200.12803121410582,200.12803121410582,0.027738066514333092
3.3621134757995605,0.08405140042304993,202.5198934141058,202.5198934141058,0.028017133474349976
3.3952813148498535,0.08488162755966187,204.00057001410582,204.00057001410582,0.028293875853220626
3.428535223007202,0.08571295738220215,206.3924322141058,206.3924322141058,0.028570985794067385
3.461745262145996,0.08654308915138245,208.1009052141058,208.1009052141058,0.028847696383794152
3.4952006340026855,0.08737943172454835,209.58158181410582,209.58158181410582,0.029126477241516114
3.5283493995666504,0.08820834159851075,212.20124041410583,212.20124041410583,0.029402780532836917
3.5618035793304443,0.08904429078102112,214.59310261410582,214.59310261410582,0.029681430260340372
3.5950231552124023,0.08987501859664918,216.18767741410582,216.18767741410582,0.029958339532216393
3.6281180381774902,0.09070242643356324,217.66835401410583,217.66835401410583,0.03023414214452108
3.661569118499756,0.09153864979743959,219.1490306141058,219.1490306141058,0.030512883265813195
3.694749593734741,0.09236823916435243,221.65479101410583,221.65479101410583,0.03078941305478414
3.728111982345581,0.09320223331451416,224.27444961410583,224.27444961410583,0.031067411104838055
3.7616233825683594,0.09403981566429138,225.98292261410583,225.98292261410583,0.031346605221430464
3.794828414916992,0.09487021565437317,227.80529381410582,227.80529381410582,0.031623405218124394
3.828059196472168,0.0957010567188263,230.53885061410583,230.53885061410583,0.03190035223960876
3.861316680908203,0.09653252363204956,232.01952721410584,232.01952721410584,0.032177507877349854
3.8947219848632812,0.09736749529838562,234.63918581410582,234.63918581410582,0.03245583176612854
3.9280927181243896,0.09820156693458558,236.23376061410582,236.23376061410582,0.03273385564486186
3.9613234996795654,0.09903267025947571,238.17003001410583,238.17003001410583,0.033010890086491905
3.994586944580078,0.09986417293548584,240.90358681410584,240.90358681410584,0.03328805764516195
4.027803421020508,0.10069456100463868,243.6371436141058,243.6371436141058,0.03356485366821289
4.061058044433594,0.10152594447135926,245.34561661410584,245.34561661410584,0.03384198149045309
4.094607353210449,0.1023644208908081,247.28188601410582,247.28188601410582,0.03412147363026937
4.127795934677124,0.10319435596466064,249.10425721410581,249.10425721410581,0.03439811865488688
4.161062955856323,0.10402606725692749,251.72391581410582,251.72391581410582,0.034675355752309164
4.194387674331665,0.10485912561416627,254.34357441410583,254.34357441410583,0.03495304187138876
4.2276976108551025,0.10569177865982056,256.0520474141058,256.0520474141058,0.035230592886606855
4.260996341705322,0.10652432441711426,257.7605204141058,257.7605204141058,0.03550810813903809
4.294063568115234,0.10735116600990297,259.69678981410584,259.69678981410584,0.03578372200330099
4.327584266662598,0.10818894505500794,263.4554304141058,263.4554304141058,0.036062981685002646
4.3607470989227295,0.10901823043823243,265.16390341410585,265.16390341410585,0.03633941014607748
4.394050121307373,0.10985084176063538,267.1001728141058,267.1001728141058,0.036616947253545126
4.427250623703003,0.11068071722984314,268.9225440141058,268.9225440141058,0.036893572409947714
4.460760831832886,0.11151832342147827,271.6561008141058,271.6561008141058,0.03717277447382609
4.493900775909424,0.11234699487686158,274.16186121410584,274.16186121410584,0.03744899829228719
4.527523040771484,0.11318749189376831,275.9842324141058,275.9842324141058,0.03772916396458944
4.560508728027344,0.11401212215423584,278.0344000141058,278.0344000141058,0.03800404071807861
4.593702077865601,0.11484209895133973,280.99575321410583,280.99575321410583,0.03828069965044658
4.627100706100464,0.11567705273628236,282.7042262141058,282.7042262141058,0.03855901757876078
4.660266160964966,0.11650617122650148,285.43778301410583,285.43778301410583,0.038835390408833825
4.6935858726501465,0.11733893752098085,287.48795061410584,287.48795061410584,0.03911297917366028
4.726825475692749,0.11817020773887635,289.4242200141058,289.4242200141058,0.03939006924629212
4.760135889053345,0.11900288462638856,292.04387861410584,292.04387861410584,0.039667628208796185
4.793603897094727,0.11983959078788758,293.6384534141058,293.6384534141058,0.0399465302626292
4.8268797397613525,0.12067157626152039,296.48590841410584,296.48590841410584,0.04022385875384013
4.8603515625,0.1215081036090851,298.64997421410584,298.64997421410584,0.04050270120302837
4.893524646759033,0.12233701944351197,300.4723454141058,300.4723454141058,0.04077900648117066
4.926815509796143,0.12316983342170716,304.4587824141058,304.4587824141058,0.041056611140569056
4.96015739440918,0.12400338053703308,306.16725541410585,306.16725541410585,0.041334460179011025
4.993393898010254,0.12483413815498352,308.2174230141058,308.2174230141058,0.041611379384994505
5.026665449142456,0.12566613554954528,310.1536924141058,310.1536924141058,0.04188871184984843
5.060029983520508,0.1265001952648163,312.88724921410585,312.88724921410585,0.04216673175493876
5.093388557434082,0.1273341417312622,315.8486024141058,315.8486024141058,0.042444713910420734
5.126542568206787,0.1281630575656891,317.67097361410583,317.67097361410583,0.04272101918856303
5.159770727157593,0.12899383306503295,319.60724301410585,319.60724301410585,0.04299794435501098
5.1931610107421875,0.12982842922210694,321.6574106141058,321.6574106141058,0.04327614307403565
5.226472854614258,0.13066132068634034,325.6438476141058,325.6438476141058,0.04355377356211345
5.2596821784973145,0.13149165511131286,327.58011701410584,327.58011701410584,0.043830551703770954
5.292961120605469,0.1323236882686615,329.63028461410585,329.63028461410585,0.04410789608955384
5.326454401016235,0.133160799741745,331.6804522141058,331.6804522141058,0.04438693324724833
5.359954357147217,0.13399816155433655,334.6418054141058,334.6418054141058,0.044666053851445515
5.393045425415039,0.13482559323310853,337.71705681410583,337.71705681410583,0.044941864411036175
5.426232814788818,0.13565537333488464,339.53942801410585,339.53942801410585,0.045218457778294883
5.459697008132935,0.13649169802665712,341.2479010141058,341.2479010141058,0.04549723267555237
5.493006944656372,0.13732468485832214,343.5258650141058,343.5258650141058,0.045774894952774044
5.526390075683594,0.13815825581550598,346.48721821410584,346.48721821410584,0.046052751938501994
5.559760570526123,0.13899344205856323,349.79026601410584,349.79026601410584,0.04633114735285441
5.593117952346802,0.13982710242271423,351.84043361410585,351.84043361410585,0.04660903414090475
5.626122236251831,0.14065253138542175,353.6628048141058,353.6628048141058,0.04688417712847392
5.659618854522705,0.14148996472358705,357.0797508141058,357.0797508141058,0.047163321574529016
5.692749977111816,0.1423183560371399,358.78822381410583,358.78822381410583,0.04743945201237997
5.726029872894287,0.14315017461776733,361.5217806141058,361.5217806141058,0.04771672487258911
5.759593725204468,0.14398921728134156,363.6858464141058,363.6858464141058,0.04799640576044719
5.792818784713745,0.1448198974132538,365.8499122141058,365.8499122141058,0.04827329913775127
5.826162338256836,0.14565348625183105,368.9251636141058,368.9251636141058,0.04855116208394369
5.859607458114624,0.14648970365524291,371.88651681410585,371.88651681410585,0.0488299012184143
5.892617225646973,0.1473149061203003,373.93668441410586,373.93668441410586,0.04910496870676676
5.926016330718994,0.1481498122215271,375.8729538141058,375.8729538141058,0.04938327074050903
5.9592790603637695,0.14898141622543334,378.0370196141058,378.0370196141058,0.04966047207514445
5.992459058761597,0.14981068372726442,380.99837281410584,380.99837281410584,0.04993689457575481
6.02565860748291,0.15064096450805664,384.18752241410584,384.18752241410584,0.05021365483601888
6.059018611907959,0.15147494077682497,386.23769001410585,386.23769001410585,0.05049164692560832
6.092360258102417,0.15230857729911806,388.0600612141058,388.0600612141058,0.05076952576637269
6.125549554824829,0.15313805341720582,391.4770072141058,391.4770072141058,0.051046017805735276
6.158888816833496,0.1539715588092804,393.29937841410583,393.29937841410583,0.0513238529364268
6.192326068878174,0.15480773448944093,396.37462981410584,396.37462981410584,0.05160257816314698
6.225500106811523,0.15563708543777466,398.65259381410584,398.65259381410584,0.05187902847925822
6.2588889598846436,0.1564716100692749,400.70276141410585,400.70276141410585,0.052157203356424965
6.2920982837677,0.15730186104774477,403.7780128141058,403.7780128141058,0.05243395368258159
6.325434684753418,0.15813534259796144,406.8532642141058,406.8532642141058,0.05271178086598715
6.35875129699707,0.15896817445755007,409.0173300141058,409.0173300141058,0.052989391485850024
6.391838550567627,0.15979557633399966,410.95359941410584,410.95359941410584,0.053265192111333216
6.42538046836853,0.16063395738601685,412.88986881410585,412.88986881410585,0.05354465246200562
6.458545684814453,0.16146308779716492,416.9902040141058,416.9902040141058,0.05382102926572164
6.491900444030762,0.1622969746589661,419.0403716141058,419.0403716141058,0.054098991552988696
6.525201082229614,0.1631295144557953,421.09053921410583,421.09053921410583,0.05437650481859843
6.558553218841553,0.16396340131759646,423.25460501410583,423.25460501410583,0.05465446710586549
6.5918028354644775,0.16479440331459047,426.32985641410585,426.32985641410585,0.05493146777153016
6.625151872634888,0.1656282424926758,429.51900601410586,429.51900601410586,0.055209414164225264
6.658355712890625,0.16645839214324953,431.79697001410585,431.79697001410585,0.055486130714416514
6.691493988037109,0.1672868609428406,434.07493401410585,434.07493401410585,0.05576228698094687
6.724839925765991,0.16812037229537966,435.8973052141058,435.8973052141058,0.05604012409845988
6.758246898651123,0.16895522475242616,440.3393350141058,440.3393350141058,0.05631840825080872
6.791622638702393,0.16979002952575684,442.3895026141058,442.3895026141058,0.05659667650858561
6.824824810028076,0.17062023878097535,444.7813648141058,444.7813648141058,0.05687341292699178
6.858125925064087,0.1714525580406189,446.9454306141058,446.9454306141058,0.0571508526802063
6.891400575637817,0.17228450775146487,450.1345802141058,450.1345802141058,0.05742816925048829
6.924779891967773,0.17311894297599795,453.4376280141058,453.4376280141058,0.05770631432533265
6.958024501800537,0.17395017743110658,455.60169381410583,455.60169381410583,0.057983392477035524
6.991330862045288,0.17478278279304504,457.65186141410584,457.65186141410584,0.05826092759768168
7.024452447891235,0.17561073303222657,460.84101101410585,460.84101101410585,0.05853691101074219
7.057963132858276,0.17644837498664856,462.77728041410586,462.77728041410586,0.05881612499554952
7.0911946296691895,0.17727944254875183,465.9664300141058,465.9664300141058,0.05909314751625061
7.124387502670288,0.17810927033424379,468.2443940141058,468.2443940141058,0.05936975677808126
7.157876014709473,0.17894617915153505,470.5223580141058,470.5223580141058,0.05964872638384502
7.1909942626953125,0.1797741949558258,473.8254058141058,473.8254058141058,0.05992473165194193
7.224491834640503,0.1806115210056305,475.76167521410576,475.76167521410576,0.06020384033521017
7.257639646530151,0.1814404368400574,478.9508248141058,478.9508248141058,0.060480145613352465
7.2910590171813965,0.18227574229240417,480.8870942141058,480.8870942141058,0.06075858076413473
7.324062824249268,0.18310105204582217,483.1650582141058,483.1650582141058,0.06103368401527406
7.357403993606567,0.18393450379371645,486.4681060141058,486.4681060141058,0.06131150126457215
7.390682935714722,0.18476648330688478,489.7711538141058,489.7711538141058,0.061588827768961595
7.424040794372559,0.18560045957565308,491.9352196141058,491.9352196141058,0.061866819858551025
7.4574196338653564,0.18643474578857422,494.0992854141058,494.0992854141058,0.06214491526285807
7.49040412902832,0.18725959658622743,495.92165661410576,495.92165661410576,0.06241986552874248
7.524052143096924,0.1881003499031067,500.24978821410576,500.24978821410576,0.0627001166343689
7.557215213775635,0.18892982006073,502.0721594141058,502.0721594141058,0.06297660668691
7.590705871582031,0.1897671401500702,504.3501234141058,504.3501234141058,0.06325571338335674
7.623615503311157,0.19058972597122192,506.7419856141058,506.7419856141058,0.06352990865707397
7.656888961791992,0.19142170548439028,509.8172370141058,509.8172370141058,0.06380723516146343
7.69041109085083,0.19225935339927674,513.0063866141057,513.0063866141057,0.06408645113309225
7.723451852798462,0.19308568239212037,515.3982488141057,515.3982488141057,0.0643618941307068
7.756882190704346,0.1939211130142212,517.3345182141057,517.3345182141057,0.0646403710047404
7.790252447128296,0.19475574493408204,519.3846858141058,519.3846858141058,0.06491858164469401
7.823675632476807,0.19559118151664734,522.3460390141058,522.3460390141058,0.06519706050554912
7.856780290603638,0.1964189887046814,525.3073922141058,525.3073922141058,0.0654729962348938
7.890031814575195,0.1972502648830414,527.8131526141058,527.8131526141058,0.06575008829434713
7.923550367355347,0.1980878472328186,530.2050148141058,530.2050148141058,0.06602928241093954
7.956789493560791,0.1989191234111786,533.5080626141058,533.5080626141058,0.06630637447039286
7.990040302276611,0.19975042939186097,535.4443320141058,535.4443320141058,0.06658347646395366
8.023444175720215,0.20058547258377077,538.8612780141058,538.8612780141058,0.06686182419459026
8.056655406951904,0.20141581296920777,540.7975474141058,540.7975474141058,0.06713860432306926
8.090050458908081,0.20225067734718324,543.0755114141058,543.0755114141058,0.06741689244906109
8.123201370239258,0.203079491853714,546.0368646141058,546.0368646141058,0.06769316395123799
8.156771898269653,0.20391834974288942,548.4287268141057,548.4287268141057,0.0679727832476298
8.18986964225769,0.20474624633789062,551.9595710141058,551.9595710141058,0.06824874877929688
8.223206996917725,0.2055796802043915,554.0097386141058,554.0097386141058,0.0685265600681305
8.256494522094727,0.20641180872917175,556.0599062141058,556.0599062141058,0.06880393624305725
8.289761066436768,0.20724346041679384,559.3629540141058,559.3629540141058,0.06908115347226461
8.323047161102295,0.20807569026947023,562.5521036141058,562.5521036141058,0.06935856342315674
8.35633134841919,0.208907687664032,565.0578640141058,565.0578640141058,0.06963589588801067
8.389574766159058,0.209738826751709,567.1080316141058,567.1080316141058,0.06991294225056967
8.422970056533813,0.21057369112968446,568.9304028141058,568.9304028141058,0.07019123037656148
8.45627474784851,0.21140629053115845,573.7141272141058,573.7141272141058,0.07046876351038615
8.489683151245117,0.2122411906719208,575.8781930141058,575.8781930141058,0.07074706355730694
8.522812128067017,0.213069885969162,578.0422588141058,578.0422588141058,0.071023295323054
8.556167602539062,0.2139035999774933,580.0924264141058,580.0924264141058,0.07130119999249777
8.589396953582764,0.21473435759544374,583.2815760141058,583.2815760141058,0.07157811919848124
8.62259292602539,0.21556427478790285,586.5846238141058,586.5846238141058,0.07185475826263428
8.655881881713867,0.21639649868011476,588.7486896141058,588.7486896141058,0.07213216622670492
8.689022064208984,0.21722504496574402,590.5710608141057,590.5710608141057,0.07240834832191467
8.72240400314331,0.21805959939956665,594.1019050141058,594.1019050141058,0.07268653313318889
8.755709171295166,0.21889207363128663,596.1520726141058,596.1520726141058,0.0729640245437622
8.788825988769531,0.21972023248672487,599.4551204141057,599.4551204141057,0.07324007749557496
8.822325468063354,0.2205575406551361,601.5052880141058,601.5052880141058,0.07351918021837871
8.855742692947388,0.22139298319816592,603.6693538141058,603.6693538141058,0.0737976610660553
8.888904094696045,0.2222219467163086,606.7446052141058,606.7446052141058,0.07407398223876953
8.922173976898193,0.22305326461791994,609.9337548141058,609.9337548141058,0.07435108820597332
8.9556303024292,0.22389013171195984,611.9839224141058,611.9839224141058,0.07463004390398661
8.988635301589966,0.2247154414653778,614.0340900141058,614.0340900141058,0.07490514715512593
9.021985292434692,0.22554920315742494,616.3120540141058,616.3120540141058,0.07518306771914164
9.055559873580933,0.22638830542564392,619.5012036141057,619.5012036141057,0.07546276847521464
9.088860273361206,0.2272204101085663,622.4625568141058,622.4625568141058,0.07574013670285544
9.121951818466187,0.2280482053756714,624.8544190141058,624.8544190141058,0.07601606845855713
9.155341148376465,0.2288829326629639,626.9045866141058,626.9045866141058,0.07629431088765463
9.188507080078125,0.2297122836112976,628.8408560141058,628.8408560141058,0.07657076120376587
9.222040176391602,0.23055043816566467,631.9161074141058,631.9161074141058,0.07685014605522156
9.255206823348999,0.23137960433959961,634.9913588141058,634.9913588141058,0.07712653477986654
9.28846025466919,0.23221070766448976,637.3832210141057,637.3832210141057,0.07740356922149659
9.321773052215576,0.23304373621940613,639.4333886141058,639.4333886141058,0.07768124540646872
9.3550865650177,0.23387635946273805,642.3947418141058,642.3947418141058,0.07795878648757935
9.388317346572876,0.23470737338066103,645.4699932141058,645.4699932141058,0.07823579112688701
9.421726942062378,0.23554258942604067,647.8618554141058,647.8618554141058,0.0785141964753469
9.455075025558472,0.23637606501579286,649.9120230141058,649.9120230141058,0.07879202167193096
9.48811411857605,0.23720228672027588,652.7594780141058,652.7594780141058,0.07906742890675862
9.52159857749939,0.23803937435150146,654.9235438141058,654.9235438141058,0.07934645811716716
9.555030107498169,0.23887519836425783,658.1126934141058,658.1126934141058,0.07962506612141927
9.58804988861084,0.23970068693161012,660.3906574141058,660.3906574141058,0.07990022897720338
9.621541023254395,0.240537965297699,662.4408250141058,662.4408250141058,0.08017932176589966
9.654721021652222,0.24136744141578675,665.4021782141058,665.4021782141058,0.08045581380526225
9.687962532043457,0.24219850897789003,668.7052260141057,668.7052260141057,0.08073283632596334
9.721497058868408,0.24303683638572693,670.7553936141057,670.7553936141057,0.08101227879524231
9.754560232162476,0.24386343359947205,672.9194594141057,672.9194594141057,0.08128781119982402
9.787877559661865,0.24469624757766725,675.8808126141058,675.8808126141058,0.08156541585922242
9.8213472366333,0.2455330193042755,677.7031838141058,677.7031838141058,0.08184433976809184
9.854488134384155,0.24636172056198122,681.3479262141058,681.3479262141058,0.0821205735206604
9.887589693069458,0.247189337015152,683.3980938141058,683.3980938141058,0.08239644567171733
9.92111849784851,0.24802728295326235,685.3343632141058,685.3343632141058,0.08267576098442078
9.954278945922852,0.24885643124580384,688.4096146141057,688.4096146141057,0.08295214374860128
9.987457990646362,0.2496858537197113,691.4848660141058,691.4848660141058,0.08322861790657043
10.021282434463501,0.25053020715713503,693.6489318141058,693.6489318141058,0.08351006905237834
10.053983926773071,0.2513492047786713,695.6990994141058,695.6990994141058,0.0837830682595571
10.087299346923828,0.2521819770336151,697.2936742141057,697.2936742141057,0.08406065901120503
10.120807409286499,0.25301956534385683,700.4828238141058,700.4828238141058,0.08433985511461894
10.15420937538147,0.25385385751724243,703.8997698141058,703.8997698141058,0.08461795250574748
10.18709135055542,0.2546768307685852,705.8360392141058,705.8360392141058,0.08489227692286173
10.220471143722534,0.25551126003265384,707.8862068141058,707.8862068141058,0.08517042001088461
10.253561973571777,0.2563385546207428,709.9363744141058,709.9363744141058,0.08544618487358092
10.286969900131226,0.2571737766265869,712.7838294141058,712.7838294141058,0.0857245922088623
10.320546388626099,0.2580127835273743,715.8590808141058,715.8590808141058,0.08600426117579142
10.354308605194092,0.2588571608066559,717.6814520141058,717.6814520141058,0.0862857202688853
10.386852264404297,0.259670752286911,719.6177214141057,719.6177214141057,0.08655691742897033
10.42137885093689,0.26053398847579956,722.8068710141058,722.8068710141058,0.08684466282526652
10.454177141189575,0.2613537907600403,725.8821224141058,725.8821224141058,0.08711793025334676
10.487020492553711,0.26217496991157535,728.0461882141058,728.0461882141058,0.08739165663719178
10.519903421401978,0.2629971504211426,729.8685594141058,729.8685594141058,0.08766571680704753
10.55323600769043,0.26383047699928286,731.8048288141058,731.8048288141058,0.08794349233309429
10.586860656738281,0.2646707653999329,734.7661820141058,734.7661820141058,0.0882235884666443
10.621564388275146,0.2655385255813599,737.8414334141058,737.8414334141058,0.08851284186045329
10.653273105621338,0.2663313031196594,739.6638046141057,739.6638046141057,0.08877710103988647
10.686561584472656,0.2671635985374451,741.2583794141058,741.2583794141058,0.08905453284581503
10.721168756484985,0.2680260479450226,744.6753254141058,744.6753254141058,0.0893420159816742
10.753884315490723,0.2688466548919678,747.5227804141058,747.5227804141058,0.08961555163065593
10.787572860717773,0.26968886256217955,749.5729480141058,749.5729480141058,0.08989628752072652
10.820600032806396,0.27051451802253723,751.3953192141058,751.3953192141058,0.0901715060075124
10.853283643722534,0.2713314712047577,754.2427742141058,754.2427742141058,0.09044382373491923
10.886656045913696,0.2721658945083618,756.5207382141058,756.5207382141058,0.0907219648361206
