Specimen Width: 1.0mm, Specimen Height: 1.0mm, Gauge Length: 3.0mm, Strain Rate: 1500.0 µm/min, Pretension Load: 80.0N
0.8649570941925049,0.021623271703720096,97.27910420302268,97.27910420302268,0.0072077572345733655
0.8981540203094482,0.02245316505432129,98.19028980302268,98.19028980302268,0.00748438835144043
0.9316775798797607,0.023291367292404178,99.21537360302268,99.21537360302268,0.007763789097468059
0.9669766426086426,0.024173820018768312,100.12655920302268,100.12655920302268,0.008057940006256105
0.9982068538665771,0.02495454549789429,100.80994840302267,100.80994840302267,0.00831818183263143
1.0317115783691406,0.025791966915130617,101.72113400302268,101.72113400302268,0.008597322305043538
1.065082311630249,0.02662639617919922,102.51842140302269,102.51842140302269,0.008875465393066407
1.0983045101165771,0.02745674848556519,103.99909800302268,103.99909800302268,0.009152249495188397
1.1315243244171143,0.02828747034072876,104.68248720302267,104.68248720302267,0.00942915678024292
1.1649248600006104,0.029122579097747806,105.59367280302268,105.59367280302268,0.009707526365915936
1.1988050937652588,0.029969203472137454,106.39096020302269,106.39096020302269,0.009989734490712485
1.2313923835754395,0.030784147977828982,107.52994220302269,107.52994220302269,0.010261382659276327
1.2645306587219238,0.03161285519599915,108.78282240302268,108.78282240302268,0.010537618398666383
1.2979400157928467,0.03244796395301819,109.69400800302267,109.69400800302267,0.010815987984339396
1.33101224899292,0.03327491283416748,110.37739720302268,110.37739720302268,0.011091637611389161
1.3645961284637451,0.034114432334899907,111.63027740302267,111.63027740302267,0.011371477444966636
1.3975377082824707,0.03493803143501282,112.76925940302269,112.76925940302269,0.011646010478337606
1.4309089183807373,0.03577231764793396,113.90824140302269,113.90824140302269,0.011924105882644654
1.4641392230987549,0.03660309910774231,114.70552880302269,114.70552880302269,0.012201033035914103
1.4975566864013672,0.03743850588798523,115.61671440302268,115.61671440302268,0.012479501962661744
1.530670166015625,0.03826636075973511,116.75569640302267,116.75569640302267,0.01275545358657837
1.5639173984527588,0.03909753561019898,117.55298380302267,117.55298380302267,0.013032511870066326
1.5971593856811523,0.03992860317230225,119.03366040302267,119.03366040302267,0.013309534390767416
1.6304280757904053,0.04076029658317566,119.83094780302267,119.83094780302267,0.01358676552772522
1.6636579036712646,0.04159103035926819,120.96992980302267,120.96992980302267,0.013863676786422731
1.6969420909881592,0.04242303967475891,122.45060640302268,122.45060640302268,0.014141013224919638
1.7303087711334229,0.04325714707374573,123.81738480302266,123.81738480302266,0.01441904902458191
1.763519525527954,0.044087576866149905,124.61467220302266,124.61467220302266,0.014695858955383301
1.7967844009399414,0.04491909146308899,125.52585780302267,125.52585780302267,0.014973030487696331
1.830108880996704,0.04575216770172119,126.55094160302266,126.55094160302266,0.015250722567240397
1.8639369010925293,0.046597939729690556,128.14551640302267,128.14551640302267,0.015532646576563518
1.8968310356140137,0.04742014408111572,129.05670200302268,129.05670200302268,0.015806714693705242
1.9298789501190186,0.04824660420417786,130.19568400302268,130.19568400302268,0.01608220140139262
1.9632463455200195,0.049080592393875126,131.44856420302267,131.44856420302267,0.016360197464625043
1.9964134693145752,0.04990974664688111,132.70144440302266,132.70144440302266,0.016636582215627038
2.0298404693603516,0.050745540857315065,134.18212100302267,134.18212100302267,0.01691518028577169
2.0630736351013184,0.05157647132873536,135.20720480302268,135.20720480302268,0.017192157109578454
2.0963780879974365,0.0524090588092804,136.00449220302266,136.00449220302266,0.017469686269760133
2.1297049522399902,0.05324214696884155,136.91567780302267,136.91567780302267,0.017747382322947185
2.1629669666290283,0.054073679447174075,138.73804900302267,138.73804900302267,0.01802455981572469
2.196331262588501,0.05490778684616089,140.21872560302268,140.21872560302268,0.018302595615386965
2.229682207107544,0.05574162602424622,141.47160580302267,141.47160580302267,0.01858054200808207
2.262907028198242,0.05657228231430054,142.61058780302267,142.61058780302267,0.01885742743810018
2.2962639331817627,0.05740615129470825,144.20516260302267,144.20516260302267,0.01913538376490275
2.329597234725952,0.05823947191238404,145.34414460302267,145.34414460302267,0.01941315730412801
2.3634231090545654,0.05908506512641907,147.05261760302267,147.05261760302267,0.019695021708806357
2.3965182304382324,0.05990955829620362,147.84990500302266,147.84990500302266,0.019969852765401207
2.43281888961792,0.0608195960521698,149.10278520302268,149.10278520302268,0.0202731986840566
2.465313673019409,0.06163227558135986,150.92515640302267,150.92515640302267,0.02054409186045329
2.49802303314209,0.062449979782104495,152.74752760302266,152.74752760302266,0.020816659927368166
2.5318450927734375,0.06329565048217774,154.11430600302268,154.11430600302268,0.021098550160725912
2.5649783611297607,0.06412240862846375,155.36718620302267,155.36718620302267,0.021374136209487915
2.60025954246521,0.06500583291053773,157.18955740302266,157.18955740302266,0.021668610970179244
2.6319870948791504,0.06579875349998475,158.67023400302267,158.67023400302267,0.02193291783332825
2.665614604949951,0.06663911938667298,160.60650340302266,160.60650340302266,0.022213039795557662
2.6978774070739746,0.06744644641876221,161.51768900302267,161.51768900302267,0.02248214880625407
2.73162841796875,0.06829003095626832,162.99836560302268,162.99836560302268,0.02276334365208944
2.764803647994995,0.06911951899528504,165.39022780302267,165.39022780302267,0.023039839665095013
2.79841685295105,0.06995950937271118,167.44039540302268,167.44039540302268,0.023319836457570395
2.8309566974639893,0.07077330350875854,168.80717380302266,168.80717380302266,0.02359110116958618
2.86224627494812,0.07155567407608032,170.51564680302266,170.51564680302266,0.02385189135869344
2.8955297470092773,0.07238762378692627,172.67971260302267,172.67971260302267,0.024129207928975424
2.9289684295654297,0.07322307825088502,174.84377840302267,174.84377840302267,0.024407692750295005
2.9620392322540283,0.07405054569244385,175.98276040302267,175.98276040302267,0.024683515230814617
2.9953529834747314,0.07488321661949159,177.23564060302266,177.23564060302266,0.024961072206497195
3.0287036895751953,0.0757168471813202,178.94411360302266,178.94411360302266,0.025238949060440066
3.0619070529937744,0.07654675841331482,181.33597580302268,181.33597580302268,0.025515586137771606
3.0952138900756836,0.07737941145896912,183.50004160302268,183.50004160302268,0.02579313715298971
3.1284260749816895,0.07821015715599061,184.98071820302266,184.98071820302266,0.026070052385330205
3.1618330478668213,0.07904503345489503,186.57529300302267,186.57529300302267,0.02634834448496501
3.195054054260254,0.07987563610076905,188.85325700302266,188.85325700302266,0.026625212033589682
3.2281861305236816,0.08070410490036012,190.90342460302267,190.90342460302267,0.02690136830012004
3.261690855026245,0.0815416991710663,192.15630480302266,192.15630480302266,0.027180566390355432
3.294738531112671,0.0823679804801941,193.63698140302267,193.63698140302267,0.027455993493398032
3.328162431716919,0.08320339918136598,195.34545440302267,195.34545440302267,0.027734466393788657
3.361367702484131,0.08403366208076478,197.85121480302269,197.85121480302269,0.02801122069358826
3.394564151763916,0.08486363291740417,200.24307700302268,200.24307700302268,0.028287877639134724
3.428079843521118,0.08570123314857483,201.49595720302267,201.49595720302267,0.028567077716191613
3.4613595008850098,0.08653344511985779,203.20443020302267,203.20443020302267,0.028844481706619265
3.494521141052246,0.087362539768219,205.59629240302266,205.59629240302266,0.029120846589406335
3.52791690826416,0.08819748759269715,207.30476540302269,207.30476540302269,0.02939916253089905
3.5612308979034424,0.08902960419654847,209.01323840302268,209.01323840302268,0.029676534732182822
3.5944278240203857,0.08986024856567383,210.83560960302268,210.83560960302268,0.029953416188557944
3.6287877559661865,0.09071913361549377,213.34137000302266,213.34137000302266,0.030239711205164593
3.661132574081421,0.09152744412422181,215.04984300302266,215.04984300302266,0.03050914804140727
3.6941583156585693,0.09235309362411499,217.55560340302267,217.55560340302267,0.030784364541371664
3.7274296283721924,0.09318515658378601,218.92238180302266,218.92238180302266,0.031061718861262005
3.7605812549591064,0.0940140724182129,220.6308548030227,220.6308548030227,0.0313380241394043
3.794172525405884,0.09485353827476502,223.13661520302267,223.13661520302267,0.03161784609158834
3.8274378776550293,0.09568541049957276,225.52847740302266,225.52847740302266,0.03189513683319092
3.860718011856079,0.09651713371276856,227.12305220302267,227.12305220302267,0.032172377904256186
3.893815040588379,0.09734481573104858,228.9454234030227,228.9454234030227,0.032448271910349526
3.927478790283203,0.09818610548973083,230.65389640302269,230.65389640302269,0.03272870182991028
3.9603450298309326,0.09900816082954407,234.29863880302267,234.29863880302267,0.03300272027651469
3.99367618560791,0.09984096884727478,236.12101000302266,236.12101000302266,0.03328032294909159
4.027130842208862,0.10067698359489441,237.71558480302267,237.71558480302267,0.03355899453163147
4.060187101364136,0.10150418281555176,239.65185420302268,239.65185420302268,0.03383472760518392
4.093688011169434,0.1023413896560669,242.38541100302268,242.38541100302268,0.0341137965520223
4.127225637435913,0.10317975282669067,245.00506960302266,245.00506960302266,0.034393250942230225
4.160154819488525,0.10400339365005494,246.82744080302268,246.82744080302268,0.03466779788335165
4.193750619888306,0.10484293103218079,248.64981200302267,248.64981200302267,0.03494764367739359
4.226729869842529,0.10566772818565369,250.13048860302268,250.13048860302268,0.035222576061884565
4.259826183319092,0.10649513602256776,253.20574000302267,253.20574000302267,0.03549837867418925
4.29325008392334,0.10733067393302918,255.93929680302267,255.93929680302267,0.03577689131100973
4.326663970947266,0.1081661105155945,257.9894644030227,257.9894644030227,0.03605537017186483
4.360334634780884,0.10900565385818482,259.9257338030227,259.9257338030227,0.036335217952728274
4.393143177032471,0.10982807278633118,262.65929060302267,262.65929060302267,0.036609357595443724
4.426942586898804,0.11067282557487489,264.5955600030227,264.5955600030227,0.03689094185829163
4.4599080085754395,0.11149634718894959,267.32911680302266,267.32911680302266,0.0371654490629832
4.492870092391968,0.1123207449913025,269.1514880030227,269.1514880030227,0.03744024833043417
4.526266574859619,0.11315591931343079,271.0877574030227,271.0877574030227,0.0377186397711436
4.5591721534729,0.11397866010665894,274.16300880302265,274.16300880302265,0.03799288670221965
4.592400550842285,0.11480947136878968,276.8965656030227,276.8965656030227,0.038269823789596556
4.625670433044434,0.11564127802848817,278.7189368030227,278.7189368030227,0.03854709267616272
4.659053564071655,0.1164758861064911,280.76910440302265,280.76910440302265,0.038825295368830365
4.6923112869262695,0.11730729341506958,283.73045760302267,283.73045760302267,0.03910243113835653
4.725672960281372,0.11814115047454835,285.3250324030227,285.3250324030227,0.03938038349151612
4.758917570114136,0.11897250413894654,288.40028380302266,288.40028380302266,0.039657501379648845
4.79207706451416,0.11980147957801819,290.3365532030227,290.3365532030227,0.039933826526006064
4.825261354446411,0.12063100934028625,292.2728226030227,292.2728226030227,0.040210336446762085
4.858780384063721,0.12146834135055543,295.12027760302266,295.12027760302266,0.04048944711685181
4.894327640533447,0.12235710620880128,297.9677326030227,297.9677326030227,0.04078570206960042
4.92535924911499,0.12313346862792969,300.0179002030227,300.0179002030227,0.04104448954264323
4.9588072299957275,0.12396968007087708,302.0680678030227,302.0680678030227,0.04132322669029236
4.991943836212158,0.12479801177978517,305.25721740302265,305.25721740302265,0.04159933725992839
5.02540135383606,0.12563438415527345,306.9656904030227,306.9656904030227,0.041878128051757814
5.058754920959473,0.12646815776824952,310.1548400030227,310.1548400030227,0.04215605258941651
5.0917274951934814,0.1272926390171051,312.2050076030227,312.2050076030227,0.04243087967236837
5.1250669956207275,0.1281261384487152,314.14127700302265,314.14127700302265,0.0427087128162384
5.158281326293945,0.12895652055740356,317.33042660302266,317.33042660302266,0.04298550685246785
5.191877841949463,0.1297963500022888,320.1778816030227,320.1778816030227,0.043265450000762935
5.225039720535278,0.13062543272972107,321.88635460302265,321.88635460302265,0.043541810909907025
5.259739875793457,0.1314928412437439,324.16431860302265,324.16431860302265,0.04383094708124797
5.291620254516602,0.13228954672813417,326.21448620302266,326.21448620302266,0.04409651557604472
5.324863910675049,0.1331207811832428,329.40363580302267,329.40363580302267,0.0443735937277476
5.358720064163208,0.13396735787391664,332.4788872030227,332.4788872030227,0.04465578595797221
5.391767501831055,0.1347933828830719,334.4151566030227,334.4151566030227,0.04493112762769064
5.425034046173096,0.1356253445148468,336.5792224030227,336.5792224030227,0.0452084481716156
5.458083391189575,0.13645156621932983,338.7432882030227,338.7432882030227,0.04548385540644328
5.491552829742432,0.13728766441345217,341.70464140302266,341.70464140302266,0.04576255480448405
5.524547338485718,0.13811268210411073,344.89379100302267,344.89379100302267,0.046037560701370245
5.558035612106323,0.13895001411437988,347.0578568030227,347.0578568030227,0.04631667137145996
5.591084241867065,0.13977620005607605,349.2219226030227,349.2219226030227,0.04659206668535868
5.624493598937988,0.14061182141304016,352.6388686030227,352.6388686030227,0.04687060713768005
5.657545328140259,0.1414382338523865,355.8280182030227,355.8280182030227,0.0471460779507955
5.690813064575195,0.1422698199748993,357.9920840030227,357.9920840030227,0.04742327332496643
5.724094390869141,0.1431018352508545,360.1561498030227,360.1561498030227,0.04770061175028483
5.757288932800293,0.1439318060874939,362.0924192030227,362.0924192030227,0.0479772686958313
5.7907938957214355,0.1447691023349762,365.28156880302265,365.28156880302265,0.048256367444992065
5.82412314414978,0.14560253024101258,368.47071840302266,368.47071840302266,0.04853417674700419
5.857228755950928,0.14642924666404725,370.52088600302267,370.52088600302267,0.04880974888801575
5.890921115875244,0.14727237820625305,372.79885000302266,372.79885000302266,0.049090792735417686
5.923846960067749,0.1480950117111206,375.9879996030227,375.9879996030227,0.04936500390370687
5.957000732421875,0.14892444014549255,377.8103708030227,377.8103708030227,0.04964148004849752
5.990496873855591,0.14976171851158143,380.9995204030227,380.9995204030227,0.04992057283719381
6.023910045623779,0.15059660077095033,383.2774844030227,383.2774844030227,0.05019886692365011
6.057184457778931,0.15142885446548462,385.21375380302266,385.21375380302266,0.050476284821828206
6.090878963470459,0.15227085947990418,388.51680160302266,388.51680160302266,0.05075695315996806
6.123815298080444,0.15309489965438844,391.93374760302265,391.93374760302265,0.05103163321812948
6.156763315200806,0.15391839146614075,394.09781340302266,394.09781340302266,0.05130613048871358
6.189977645874023,0.15474879145622256,396.26187920302266,396.26187920302266,0.05158293048540752
6.223324298858643,0.15558256506919863,399.56492700302266,399.56492700302266,0.051860855023066206
6.257028341293335,0.15642495751380922,401.2734000030227,401.2734000030227,0.05214165250460307
6.289988040924072,0.15724921822547913,404.4625496030227,404.4625496030227,0.05241640607515971
6.32336950302124,0.1580836355686188,406.6266154030227,406.6266154030227,0.052694545189539595
6.356781959533691,0.15891906023025515,408.56288480302265,408.56288480302265,0.05297302007675172
6.389697790145874,0.1597418010234833,412.0937290030227,412.0937290030227,0.05324726700782776
6.4230334758758545,0.16057533025741577,415.2828786030227,415.2828786030227,0.05352511008580526
6.457698106765747,0.16144148111343384,417.44694440302266,417.44694440302266,0.05381382703781128
6.490056753158569,0.1622506082057953,419.61101020302266,419.61101020302266,0.05408353606859843
6.5227274894714355,0.1630677580833435,422.0028724030227,422.0028724030227,0.0543559193611145
6.556244134902954,0.16390334963798525,425.19202200302266,425.19202200302266,0.05463444987932842
6.589452505111694,0.16473572850227358,428.26727340302267,428.26727340302267,0.05491190950075786
6.622654914855957,0.16556443572044374,430.3174410030227,430.3174410030227,0.055188145240147916
6.655887126922607,0.16639637351036074,432.70930320302267,432.70930320302267,0.05546545783678691
6.689034700393677,0.16722544431686404,436.24014740302266,436.24014740302266,0.05574181477228801
6.72233772277832,0.16805787682533266,439.7709916030227,439.7709916030227,0.056019292275110884
6.757985830307007,0.16894872784614565,441.82115920302266,441.82115920302266,0.05631624261538188
6.7888593673706055,0.16972095966339112,444.09912320302266,444.09912320302266,0.05657365322113037
6.82230544090271,0.17055683732032778,446.37708720302265,446.37708720302265,0.05685227910677593
6.855372667312622,0.17138341665267945,449.45233860302267,449.45233860302267,0.05712780555089315
6.888673543930054,0.17221624851226808,452.86928460302266,452.86928460302266,0.05740541617075603
6.922088146209717,0.1730517625808716,455.26114680302265,455.26114680302265,0.05768392086029053
6.956016778945923,0.1738999605178833,457.7669072030227,457.7669072030227,0.057966653505961106
6.989186525344849,0.17472909688949587,461.1838532030227,461.1838532030227,0.058243032296498624
7.021717309951782,0.17554246187210085,463.2340208030227,463.2340208030227,0.05851415395736695
7.055117845535278,0.17637735605239868,466.5370686030227,466.5370686030227,0.058792452017466225
7.090518236160278,0.17726225256919861,468.9289308030227,468.9289308030227,0.059087417523066205
7.121389627456665,0.17803428173065186,471.3207930030227,471.3207930030227,0.059344760576883954
7.155889272689819,0.17889649271965027,474.7377390030227,474.7377390030227,0.05963216423988343
7.1897711753845215,0.1797436535358429,477.9268886030227,477.9268886030227,0.0599145511786143
7.221881151199341,0.1805461883544922,480.3187508030227,480.3187508030227,0.06018206278483074
7.255042314529419,0.18137554526329042,482.5967148030227,482.5967148030227,0.060458515087763474
7.288217306137085,0.18220489621162417,484.8746788030227,484.8746788030227,0.06073496540387472
7.3244476318359375,0.18311038613319397,487.9499302030227,487.9499302030227,0.06103679537773132
7.3549275398254395,0.18387271761894228,491.5946726030227,491.5946726030227,0.06129090587298076
7.390767335891724,0.18476825356483462,493.98653480302266,493.98653480302266,0.06158941785494487
7.421406984329224,0.18553478121757508,496.3783970030227,496.3783970030227,0.06184492707252503
7.454777240753174,0.18636879920959473,499.7953430030227,499.7953430030227,0.06212293306986491
7.488071441650391,0.18720129132270813,502.98449260302266,502.98449260302266,0.06240043044090271
7.521314859390259,0.18803236484527588,505.3763548030227,505.3763548030227,0.06267745494842529
7.554722309112549,0.18886739611625672,507.6543188030227,507.6543188030227,0.06295579870541891
7.5880279541015625,0.1897001326084137,510.9573666030227,510.9573666030227,0.0632333775361379
7.6212663650512695,0.19053115248680116,512.8936360030227,512.8936360030227,0.06351038416226705
7.65458345413208,0.19136414527893067,516.0827856030227,516.0827856030227,0.06378804842631022
7.6878745555877686,0.1921963095664978,518.7024442030227,518.7024442030227,0.06406543652216594
7.721034288406372,0.19302542209625245,520.9804082030226,520.9804082030226,0.06434180736541749
7.754761457443237,0.1938683569431305,523.9417614030227,523.9417614030227,0.06462278564771017
7.787681818008423,0.19469149708747865,527.7004020030226,527.7004020030226,0.06489716569582622
7.820996999740601,0.19552444219589235,529.9783660030226,529.9783660030226,0.06517481406529745
7.854287147521973,0.1963565528392792,532.2563300030226,532.2563300030226,0.06545218427975973
7.887596845626831,0.1971890687942505,535.5593778030227,535.5593778030227,0.0657296895980835
7.920891761779785,0.1980217754840851,537.7234436030227,537.7234436030227,0.06600725849469503
7.9540979862213135,0.19885194897651673,541.1403896030226,541.1403896030226,0.06628398299217224
7.987531661987305,0.19968768954277039,543.5322518030226,543.5322518030226,0.06656256318092346
8.020750045776367,0.20051835775375368,545.5824194030226,545.5824194030226,0.06683945258458455
8.0541512966156,0.20135321617126467,549.1132636030227,549.1132636030227,0.06711773872375489
8.08749794960022,0.2021866738796234,551.3912276030227,551.3912276030227,0.06739555795987447
8.12073302268982,0.20301778316497804,554.8081736030227,554.8081736030227,0.06767259438832601
8.153920888900757,0.20384747982025148,557.2000358030227,557.2000358030227,0.06794915994008383
8.187219858169556,0.2046799659729004,559.5918980030227,559.5918980030227,0.06822665532430013
8.220486640930176,0.20551097989082337,562.7810476030227,562.7810476030227,0.06850365996360779
8.253671884536743,0.20634135603904724,566.1979936030227,566.1979936030227,0.06878045201301575
8.287176847457886,0.20717889666557313,568.4759576030227,568.4759576030227,0.06905963222185771
8.32033920288086,0.20800801515579226,570.7539216030227,570.7539216030227,0.06933600505193076
8.35357666015625,0.2088390052318573,573.2596820030227,573.2596820030227,0.06961300174395244
8.38685154914856,0.20967077016830446,578.1573046030227,578.1573046030227,0.06989025672276815
8.420212030410767,0.21050492525100709,580.3213704030227,580.3213704030227,0.07016830841700236
8.453402519226074,0.21133467555046082,582.7132326030227,582.7132326030227,0.07044489185015361
8.486766576766968,0.21216859221458437,584.9911966030227,584.9911966030227,0.07072286407152813
8.519936800003052,0.2129978895187378,588.4081426030227,588.4081426030227,0.07099929650624594
8.553184509277344,0.2138291358947754,591.7111904030227,591.7111904030227,0.0712763786315918
8.586397886276245,0.21465951800346375,593.9891544030227,593.9891544030227,0.07155317266782125
8.6199049949646,0.215497100353241,596.3810166030227,596.3810166030227,0.07183236678441367
8.653293371200562,0.2163317143917084,598.8867770030226,598.8867770030226,0.0721105714639028
8.687005996704102,0.21717438101768494,602.1898248030227,602.1898248030227,0.07239146033922832
8.722149848937988,0.21805317997932436,605.6067708030226,605.6067708030226,0.07268439332644146
8.753184795379639,0.21882917284965517,608.1125312030227,608.1125312030227,0.07294305761655172
8.786513328552246,0.21966218948364258,610.5043934030227,610.5043934030227,0.07322072982788086
8.820404767990112,0.22050974369049073,612.5545610030227,612.5545610030227,0.07350324789683024
8.853031396865845,0.22132530212402346,616.9965908030227,616.9965908030227,0.07377510070800782
8.886298656463623,0.2221570074558258,619.3884530030227,619.3884530030227,0.07405233581860861
8.919506311416626,0.22298721671104432,621.7803152030227,621.7803152030227,0.07432907223701478
8.95284128189087,0.2238204121589661,624.1721774030227,624.1721774030227,0.0746068040529887
8.986231803894043,0.22465527653694153,627.4752252030227,627.4752252030227,0.07488509217898051
9.019776821136475,0.22549347281455995,630.8921712030227,630.8921712030227,0.07516449093818665
9.052978038787842,0.22632387280464172,633.2840334030227,633.2840334030227,0.07544129093488057
9.08616304397583,0.22715354561805726,635.4480992030227,635.4480992030227,0.07571784853935241
9.119474649429321,0.22798611521720888,638.8650452030226,638.8650452030226,0.07599537173906963
9.15264344215393,0.22881567478179932,640.8013146030227,640.8013146030227,0.0762718915939331
9.185903310775757,0.2296471655368805,644.5599552030227,644.5599552030227,0.07654905517896017
9.219109058380127,0.23047734498977662,647.0657156030227,647.0657156030227,0.07682578166325887
9.252543210983276,0.23131296038627625,649.2297814030227,649.2297814030227,0.07710432012875874
9.285764217376709,0.23214370012283325,652.6467274030227,652.6467274030227,0.07738123337427776
9.31913161277771,0.23297784924507142,654.8107932030227,654.8107932030227,0.07765928308169047
9.352358102798462,0.23380842208862307,658.4555356030227,658.4555356030227,0.07793614069620769
9.38646388053894,0.23466036915779115,660.6196014030227,660.6196014030227,0.07822012305259705
9.419524669647217,0.2354875683784485,662.6697690030227,662.6697690030227,0.0784958561261495
9.452167987823486,0.23630376458168031,665.9728168030227,665.9728168030227,0.07876792152722677
9.48560881614685,0.23713981509208681,669.7314574030227,669.7314574030227,0.0790466050306956
9.518968105316162,0.23797364234924318,672.1233196030227,672.1233196030227,0.07932454744974772
9.55210280418396,0.23880211114883423,674.2873854030227,674.2873854030227,0.07960070371627807
9.58527684211731,0.2396315097808838,676.5653494030227,676.5653494030227,0.07987716992696127
9.618576049804688,0.24046388268470764,679.7544990030227,679.7544990030227,0.08015462756156921
9.65243148803711,0.24131012558937073,683.3992414030226,683.3992414030226,0.08043670852979025
9.685302495956421,0.24213210344314576,685.5633072030226,685.5633072030226,0.08071070114771525
9.719026565551758,0.24297515749931337,687.8412712030226,687.8412712030226,0.08099171916643778
9.75214672088623,0.2438029944896698,691.2582172030227,691.2582172030227,0.08126766482988994
9.78649353981018,0.24466183185577395,694.7890614030227,694.7890614030227,0.08155394395192465
9.81861686706543,0.24546492099761963,697.0670254030227,697.0670254030227,0.08182164033253987
9.852215766906738,0.24630487561225892,699.3449894030227,699.3449894030227,0.0821016252040863
9.885305404663086,0.24713215231895447,701.5090552030227,701.5090552030227,0.08237738410631816
9.91853141784668,0.24796286821365357,704.8121030030227,704.8121030030227,0.08265428940455119
9.951790809631348,0.24879433512687685,708.1151508030227,708.1151508030227,0.08293144504229229
9.985307693481445,0.24963215589523316,710.5070130030227,710.5070130030227,0.08321071863174438
10.018646001815796,0.2504655659198761,712.7849770030227,712.7849770030227,0.08348852197329204
10.05186676979065,0.2512961447238922,716.4297194030227,716.4297194030227,0.08376538157463075
10.08507776260376,0.2521264374256134,718.4798870030227,718.4798870030227,0.0840421458085378
10.118385076522827,0.2529590308666229,721.8968330030227,721.8968330030227,0.08431967695554098
10.15156865119934,0.2537887692451477,724.0608988030227,724.0608988030227,0.08459625641504924
10.185441493988037,0.25463553667068484,726.2249646030227,726.2249646030227,0.08487851222356162
10.218180656433105,0.2554539680480957,729.5280124030227,729.5280124030227,0.08515132268269858
10.251651048660278,0.2562905609607697,732.6032638030227,732.6032638030227,0.08543018698692323
10.28471851348877,0.2571174085140228,734.8812278030227,734.8812278030227,0.0857058028380076
10.318148136138916,0.25795260667800907,737.3869882030227,737.3869882030227,0.08598420222600302
10.351356267929077,0.2587831914424896,739.5510540030227,739.5510540030227,0.08626106381416321
10.384682655334473,0.25961635112762455,742.8541018030227,742.8541018030227,0.08653878370920819
10.419610500335693,0.26048943400382996,746.1571496030227,746.1571496030227,0.08682981133460999
10.451120138168335,0.2612774729728699,748.2073172030227,748.2073172030227,0.08709249099095663
10.484363794326782,0.2621084809303284,750.3713830030227,750.3713830030227,0.0873694936434428
10.519519329071045,0.2629874646663666,753.2188380030227,753.2188380030227,0.08766248822212219
10.550983905792236,0.2637741148471832,756.2940894030227,756.2940894030227,0.08792470494906107
10.584173202514648,0.2646036744117737,758.9137480030226,758.9137480030226,0.08820122480392456
10.617419719696045,0.2654346883296967,761.1917120030226,761.1917120030226,0.08847822944323223
10.650763988494873,0.2662683606147766,763.1279814030227,763.1279814030227,0.08875612020492553
10.683977365493774,0.2670988321304321,766.2032328030227,766.2032328030227,0.08903294404347738
10.717153787612915,0.26792832016944884,769.6201788030227,769.6201788030227,0.08930944005648295
10.750388383865356,0.26875928640365604,771.6703464030227,771.6703464030227,0.08958642880121868
10.783874750137329,0.26959524750709535,773.7205140030227,773.7205140030227,0.08986508250236512
10.817216157913208,0.2704298198223114,776.7957654030226,776.7957654030226,0.0901432732741038
10.850298404693604,0.27125697731971743,779.8710168030227,779.8710168030227,0.09041899243990581
